gyroADC_X,gyroADC_Y,gyroADC_Z,accADC_X,accADC_Y,accADC_Z,GyroX,GyroY,GyroZ,AccX,AccY,AccZ,roll_IMU,pitch_IMU,yaw_IMU,roll_PID,pitch_PID,yaw_PID
0,-2,3,-51,-358,3895,-0.26,0.39,18.52,-0.51,-3.58,38.95,-5.05,1.66,39.19,3.43,-1.20,-7.09
0,-1,4,-54,-355,3908,-0.24,0.35,16.69,-0.54,-3.55,39.08,-5.05,1.64,39.12,3.42,-1.19,-6.74
-1,9,18,-63,-375,3914,-0.22,0.37,15.13,-0.63,-3.75,39.14,-5.06,1.64,39.06,3.43,-1.35,-6.56
-2,8,23,-76,-374,3931,-0.21,0.38,13.76,-0.76,-3.74,39.31,-5.07,1.63,39.01,3.45,-1.33,-6.33
-2,7,37,-162,-379,3874,-0.20,0.38,12.61,-1.62,-3.79,38.74,-5.08,1.65,38.96,3.45,-1.33,-6.23
0,2,85,-196,-368,3866,-0.18,0.36,11.87,-1.96,-3.68,38.66,-5.08,1.67,38.91,3.42,-1.26,-6.49
0,1,156,-38,-272,3918,-0.16,0.33,11.63,-0.38,-2.72,39.18,-5.07,1.66,38.86,3.40,-1.23,-7.04
0,0,159,12,-318,3922,-0.15,0.30,11.44,0.12,-3.18,39.22,-5.06,1.65,38.82,3.39,-1.19,-7.03
-7,1,171,57,-369,3910,-0.17,0.27,11.34,0.57,-3.69,39.10,-5.07,1.64,38.77,3.51,-1.19,-7.11
-1,1,190,59,-336,3919,-0.16,0.25,11.36,0.59,-3.36,39.19,-5.06,1.62,38.73,3.42,-1.18,-7.27
-5,7,325,-50,-320,3919,-0.18,0.27,12.21,-0.50,-3.20,39.19,-5.06,1.61,38.68,3.48,-1.27,-8.57
0,14,371,-60,-278,3897,-0.16,0.33,13.25,-0.60,-2.78,38.97,-5.04,1.61,38.63,3.38,-1.39,-9.15
-13,15,569,-91,-309,3863,-0.22,0.39,15.40,-0.91,-3.09,38.63,-5.02,1.61,38.57,3.59,-1.43,-11.23
-8,20,635,-53,-278,3906,-0.25,0.47,17.73,-0.53,-2.78,39.06,-5.01,1.60,38.49,3.52,-1.53,-12.23
0,32,791,-39,-387,3864,-0.22,0.62,20.78,-0.39,-3.87,38.64,-5.02,1.60,38.41,3.39,-1.76,-14.13
4,29,812,-51,-423,3884,-0.18,0.73,23.66,-0.51,-4.23,38.84,-5.03,1.60,38.32,3.32,-1.76,-14.85
-20,17,747,6,-551,3856,-0.28,0.76,25.85,0.06,-5.51,38.56,-5.05,1.60,38.22,3.74,-1.59,-14.71
-12,19,718,17,-478,3912,-0.33,0.80,27.64,0.17,-4.78,39.12,-5.06,1.60,38.11,3.64,-1.63,-14.80
-3,16,655,-105,-544,3916,-0.31,0.82,28.87,-1.05,-5.44,39.16,-5.07,1.61,37.99,3.51,-1.60,-14.49
-27,3,631,-11,-527,3851,-0.45,0.76,29.84,-0.11,-5.27,38.51,-5.09,1.62,37.87,3.93,-1.38,-14.46
-20,5,570,-16,-463,3889,-0.52,0.71,30.33,-0.16,-4.63,38.89,-5.10,1.62,37.75,3.86,-1.40,-14.02
-9,8,549,-7,-465,3926,-0.53,0.69,30.65,-0.07,-4.65,39.26,-5.11,1.62,37.63,3.70,-1.44,-13.89
-14,-1,454,-40,-412,3897,-0.56,0.61,30.35,-0.40,-4.12,38.97,-5.12,1.62,37.51,3.79,-1.27,-13.02
-2,2,416,-38,-402,3889,-0.52,0.56,29.85,-0.38,-4.02,38.89,-5.13,1.62,37.39,3.60,-1.30,-12.60
-9,-6,264,-42,-281,3893,-0.52,0.47,28.48,-0.42,-2.81,38.93,-5.12,1.62,37.28,3.70,-1.15,-11.03
-3,-9,206,-97,-302,3907,-0.48,0.37,26.89,-0.97,-3.02,39.07,-5.10,1.63,37.17,3.58,-1.07,-10.23
-5,-9,144,-142,-273,3888,-0.47,0.28,25.08,-1.42,-2.73,38.88,-5.08,1.64,37.07,3.60,-1.05,-9.35
-7,-9,119,-127,-265,3916,-0.46,0.20,23.29,-1.27,-2.65,39.16,-5.06,1.65,36.98,3.61,-1.02,-8.79
-4,-10,45,-61,-358,3906,-0.44,0.11,21.24,-0.61,-3.58,39.06,-5.07,1.64,36.89,3.56,-0.97,-7.76
-1,-8,37,-53,-355,3893,-0.40,0.05,19.34,-0.53,-3.55,38.93,-5.07,1.63,36.82,3.50,-0.98,-7.32
0,-7,45,-46,-401,3920,-0.36,0.01,17.68,-0.46,-4.01,39.20,-5.08,1.63,36.75,3.48,-0.97,-7.07
-1,-6,49,-53,-416,3909,-0.33,-0.03,16.21,-0.53,-4.16,39.09,-5.09,1.62,36.68,3.50,-0.97,-6.81
1,-3,74,-6,-375,3890,-0.29,-0.05,15.04,-0.06,-3.75,38.90,-5.10,1.61,36.62,3.45,-1.00,-6.80
0,-3,81,-1,-419,3881,-0.26,-0.06,14.03,-0.01,-4.19,38.81,-5.11,1.60,36.57,3.47,-0.99,-6.66
-3,-8,119,213,-433,3928,-0.26,-0.10,13.36,2.13,-4.33,39.28,-5.11,1.58,36.51,3.51,-0.89,-6.85
-17,1,131,200,-399,3887,-0.33,-0.09,12.82,2.00,-3.99,38.87,-5.12,1.57,36.46,3.75,-1.02,-6.84
-3,10,132,-9,-335,3826,-0.32,-0.02,12.34,-0.09,-3.35,38.26,-5.11,1.56,36.41,3.53,-1.17,-6.75
-3,9,145,-17,-323,3913,-0.31,0.04,11.99,-0.17,-3.23,39.13,-5.11,1.54,36.37,3.53,-1.17,-6.79
4,18,154,-185,-201,3944,-0.25,0.15,11.73,-1.85,-2.01,39.44,-5.09,1.56,36.32,3.39,-1.35,-6.82
1,8,134,-284,-187,3977,-0.22,0.18,11.38,-2.84,-1.87,39.77,-5.08,1.57,36.27,3.41,-1.22,-6.57
0,-1,50,-299,-329,3926,-0.20,0.16,10.54,-2.99,-3.29,39.26,-5.08,1.60,36.23,3.42,-1.09,-5.70
1,0,31,-259,-384,3868,-0.17,0.14,9.68,-2.59,-3.84,38.68,-5.08,1.62,36.19,3.40,-1.12,-5.37
-2,-2,10,-126,-403,3909,-0.17,0.11,8.77,-1.26,-4.03,39.09,-5.10,1.63,36.16,3.45,-1.08,-5.02
-1,-2,5,-77,-394,3894,-0.16,0.09,7.93,-0.77,-3.94,38.94,-5.11,1.62,36.13,3.45,-1.07,-4.81
1,0,2,-42,-372,3915,-0.13,0.08,7.14,-0.42,-3.72,39.15,-5.12,1.60,36.10,3.41,-1.09,-4.63
0,0,-1,-64,-388,3911,-0.12,0.07,6.42,-0.64,-3.88,39.11,-5.13,1.59,36.07,3.43,-1.08,-4.47
-1,2,-1,-81,-380,3903,-0.11,0.08,5.78,-0.81,-3.80,39.03,-5.14,1.58,36.05,3.45,-1.10,-4.34
2,2,-2,-32,-362,3896,-0.09,0.08,5.19,-0.32,-3.62,38.96,-5.14,1.57,36.03,3.40,-1.09,-4.22
1,0,0,-24,-382,3887,-0.08,0.07,4.67,-0.24,-3.82,38.87,-5.15,1.55,36.01,3.41,-1.05,-4.13
0,-2,-1,-60,-389,3894,-0.07,0.05,4.19,-0.60,-3.89,38.94,-5.16,1.54,36.00,3.43,-1.00,-4.03
0,-1,0,-71,-385,3896,-0.06,0.04,3.78,-0.71,-3.85,38.96,-5.18,1.53,35.98,3.44,-1.01,-3.96
0,1,0,-65,-372,3893,-0.06,0.04,3.40,-0.65,-3.72,38.93,-5.18,1.51,35.97,3.44,-1.03,-3.89
0,1,1,-58,-368,3912,-0.05,0.05,3.06,-0.58,-3.68,39.12,-5.19,1.50,35.96,3.44,-1.02,-3.83
0,-1,1,-44,-362,3915,-0.04,0.04,2.76,-0.44,-3.62,39.15,-5.19,1.48,35.94,3.44,-0.97,-3.77
0,-1,-1,-47,-363,3896,-0.04,0.03,2.48,-0.47,-3.63,38.96,-5.19,1.46,35.93,3.44,-0.96,-3.70
0,0,0,-68,-366,3896,-0.04,0.02,2.23,-0.68,-3.66,38.96,-5.20,1.44,35.93,3.44,-0.96,-3.66
-1,0,0,-54,-374,3898,-0.04,0.02,2.01,-0.54,-3.74,38.98,-5.21,1.43,35.92,3.47,-0.95,-3.62
0,-1,1,-40,-377,3899,-0.03,0.01,1.81,-0.40,-3.77,38.99,-5.21,1.41,35.91,3.45,-0.92,-3.59
0,0,0,-49,-377,3891,-0.03,0.01,1.63,-0.49,-3.77,38.91,-5.22,1.40,35.90,3.46,-0.93,-3.54
0,-1,0,-62,-379,3899,-0.03,0.00,1.47,-0.62,-3.79,38.99,-5.23,1.38,35.90,3.46,-0.90,-3.51
0,-1,1,-54,-380,3901,-0.03,-0.00,1.33,-0.54,-3.80,39.01,-5.24,1.37,35.89,3.47,-0.89,-3.49
1,1,1,-43,-378,3891,-0.02,0.00,1.20,-0.43,-3.78,38.91,-5.25,1.35,35.89,3.45,-0.91,-3.47
0,0,1,-41,-370,3891,-0.02,0.00,1.09,-0.41,-3.70,38.91,-5.25,1.33,35.89,3.47,-0.88,-3.45
0,-1,0,-49,-366,3894,-0.01,-0.00,0.98,-0.49,-3.66,38.94,-5.25,1.31,35.88,3.47,-0.85,-3.42
1,-1,1,-55,-368,3907,-0.01,-0.01,0.89,-0.55,-3.68,39.07,-5.26,1.30,35.88,3.46,-0.84,-3.41
1,-1,0,-53,-375,3903,0.00,-0.01,0.80,-0.53,-3.75,39.03,-5.27,1.28,35.87,3.46,-0.83,-3.38
1,0,1,-49,-377,3902,0.01,-0.01,0.73,-0.49,-3.77,39.02,-5.27,1.26,35.87,3.46,-0.83,-3.38
1,0,1,-50,-371,3906,0.01,-0.01,0.66,-0.50,-3.71,39.06,-5.28,1.25,35.87,3.46,-0.82,-3.36
1,0,1,-60,-365,3894,0.02,-0.01,0.60,-0.60,-3.65,38.94,-5.28,1.23,35.87,3.46,-0.81,-3.35
0,1,1,-56,-364,3897,0.02,-0.00,0.55,-0.56,-3.64,38.97,-5.28,1.21,35.87,3.48,-0.81,-3.34
0,0,1,-61,-367,3899,0.01,-0.00,0.50,-0.61,-3.67,38.99,-5.29,1.19,35.86,3.49,-0.79,-3.33
0,0,0,-63,-364,3897,0.01,-0.00,0.45,-0.63,-3.64,38.97,-5.29,1.18,35.86,3.49,-0.78,-3.31
-1,-1,0,-50,-370,3900,0.01,-0.01,0.40,-0.50,-3.70,39.00,-5.30,1.16,35.86,3.51,-0.75,-3.30
-1,-1,0,-58,-373,3898,-0.00,-0.01,0.36,-0.58,-3.73,38.98,-5.31,1.14,35.86,3.52,-0.73,-3.30
-1,-1,0,-55,-378,3899,-0.01,-0.02,0.33,-0.55,-3.78,38.99,-5.32,1.13,35.86,3.53,-0.72,-3.29
-1,0,0,-44,-375,3898,-0.01,-0.02,0.29,-0.44,-3.75,38.98,-5.32,1.11,35.86,3.53,-0.73,-3.28
0,0,1,-58,-366,3906,-0.01,-0.01,0.27,-0.58,-3.66,39.06,-5.33,1.09,35.86,3.52,-0.72,-3.29
0,0,0,-62,-360,3903,-0.01,-0.01,0.24,-0.62,-3.60,39.03,-5.32,1.07,35.85,3.51,-0.70,-3.27
0,0,1,-60,-370,3893,-0.01,-0.01,0.22,-0.60,-3.70,38.93,-5.33,1.06,35.85,3.52,-0.69,-3.28
0,0,1,-59,-371,3900,-0.01,-0.01,0.21,-0.59,-3.71,39.00,-5.34,1.04,35.85,3.53,-0.68,-3.28
-1,0,1,-55,-377,3901,-0.01,-0.01,0.19,-0.55,-3.77,39.01,-5.35,1.03,35.85,3.55,-0.67,-3.27
0,0,1,-50,-369,3900,-0.01,-0.01,0.18,-0.50,-3.69,39.00,-5.35,1.01,35.85,3.54,-0.66,-3.27
0,-1,2,-53,-369,3897,-0.01,-0.01,0.17,-0.53,-3.69,38.97,-5.36,0.99,35.85,3.54,-0.63,-3.28
0,0,1,-57,-372,3902,-0.01,-0.01,0.16,-0.57,-3.72,39.02,-5.37,0.98,35.85,3.54,-0.64,-3.27
0,0,1,-56,-371,3877,-0.01,-0.01,0.15,-0.56,-3.71,38.77,-5.38,0.96,35.85,3.55,-0.63,-3.26
0,0,0,-53,-374,3897,-0.01,-0.01,0.14,-0.53,-3.74,38.97,-5.38,0.94,35.85,3.56,-0.62,-3.25
0,0,0,-51,-381,3916,-0.01,-0.01,0.12,-0.51,-3.81,39.16,-5.40,0.93,35.85,3.56,-0.61,-3.25
-1,0,0,-56,-384,3900,-0.01,-0.01,0.11,-0.56,-3.84,39.00,-5.41,0.92,35.85,3.59,-0.61,-3.25
0,-1,2,-52,-384,3889,-0.01,-0.01,0.11,-0.52,-3.84,38.89,-5.43,0.91,35.85,3.59,-0.58,-3.26
0,0,1,-60,-383,3900,-0.01,-0.01,0.11,-0.60,-3.83,39.00,-5.45,0.91,35.85,3.60,-0.60,-3.26
0,0,0,-59,-378,3889,-0.01,-0.01,0.10,-0.59,-3.78,38.89,-5.46,0.90,35.85,3.61,-0.59,-3.24
0,0,1,-49,-371,3900,-0.01,-0.01,0.09,-0.49,-3.71,39.00,-5.46,0.88,35.85,3.61,-0.58,-3.25
0,1,1,-45,-375,3896,-0.01,-0.00,0.09,-0.45,-3.75,38.96,-5.46,0.87,35.85,3.61,-0.59,-3.25
0,1,0,-39,-373,3899,-0.01,0.00,0.08,-0.39,-3.73,38.99,-5.46,0.85,35.85,3.61,-0.58,-3.24
0,0,0,-50,-369,3902,-0.01,0.00,0.07,-0.50,-3.69,39.02,-5.45,0.83,35.85,3.60,-0.55,-3.24
0,0,0,-58,-377,3891,-0.01,0.00,0.07,-0.58,-3.77,38.91,-5.47,0.84,35.85,3.61,-0.55,-3.24
0,0,0,-50,-365,3902,-0.00,0.00,0.06,-0.50,-3.65,39.02,-5.46,0.82,35.85,3.60,-0.54,-3.24
0,0,0,-46,-365,3886,-0.00,0.00,0.05,-0.46,-3.65,38.86,-5.45,0.81,35.85,3.60,-0.53,-3.24
0,-1,1,-48,-378,3891,-0.00,-0.00,0.05,-0.48,-3.78,38.91,-5.46,0.80,35.85,3.61,-0.51,-3.24
0,0,0,-54,-380,3897,-0.00,-0.00,0.05,-0.54,-3.80,38.97,-5.48,0.79,35.85,3.62,-0.52,-3.24
0,0,0,-53,-379,3900,-0.00,-0.00,0.04,-0.53,-3.79,39.00,-5.50,0.79,35.85,3.63,-0.52,-3.23
0,0,1,-55,-380,3885,-0.00,-0.00,0.05,-0.55,-3.80,38.85,-5.52,0.79,35.85,3.64,-0.52,-3.24
0,0,0,-59,-381,3896,-0.00,-0.00,0.04,-0.59,-3.81,38.96,-5.53,0.81,35.85,3.65,-0.53,-3.23
0,0,0,-51,-374,3898,-0.00,-0.00,0.04,-0.51,-3.74,38.98,-5.52,0.79,35.85,3.64,-0.52,-3.23
0,0,1,-55,-377,3904,-0.00,-0.00,0.04,-0.55,-3.77,39.04,-5.52,0.81,35.85,3.64,-0.53,-3.24
0,0,1,-50,-373,3892,-0.00,-0.00,0.04,-0.50,-3.73,38.92,-5.51,0.79,35.85,3.64,-0.52,-3.24
0,0,0,-44,-372,3910,-0.00,-0.00,0.04,-0.44,-3.72,39.10,-5.50,0.78,35.85,3.63,-0.51,-3.23
0,0,0,-53,-371,3902,-0.00,-0.00,0.03,-0.53,-3.71,39.02,-5.48,0.78,35.85,3.62,-0.51,-3.23
-1,0,1,-53,-359,3901,-0.01,-0.00,0.04,-0.53,-3.59,39.01,-5.46,0.78,35.85,3.62,-0.51,-3.24
0,0,1,-54,-363,3902,-0.01,-0.00,0.04,-0.54,-3.63,39.02,-5.44,0.78,35.84,3.60,-0.51,-3.24
1,-1,0,-54,-380,3912,0.00,-0.01,0.03,-0.54,-3.80,39.12,-5.46,0.78,35.84,3.59,-0.50,-3.23
1,-1,1,-61,-384,3898,0.01,-0.01,0.04,-0.61,-3.84,38.98,-5.48,0.79,35.84,3.60,-0.50,-3.24
1,0,0,-47,-372,3903,0.01,-0.01,0.03,-0.47,-3.72,39.03,-5.47,0.77,35.84,3.59,-0.51,-3.23
1,-1,0,-52,-377,3892,0.02,-0.02,0.03,-0.52,-3.77,38.92,-5.49,0.77,35.84,3.60,-0.49,-3.23
0,0,0,-54,-375,3896,0.01,-0.01,0.03,-0.54,-3.75,38.96,-5.50,0.79,35.84,3.62,-0.51,-3.23
1,0,1,-57,-378,3895,0.02,-0.01,0.03,-0.57,-3.78,38.95,-5.51,0.80,35.84,3.61,-0.52,-3.24
1,-1,0,-53,-377,3905,0.02,-0.02,0.03,-0.53,-3.77,39.05,-5.51,0.78,35.84,3.61,-0.49,-3.23
1,-1,0,-57,-373,3904,0.03,-0.02,0.02,-0.57,-3.73,39.04,-5.50,0.79,35.84,3.60,-0.50,-3.23
0,0,0,-57,-364,3904,0.02,-0.02,0.02,-0.57,-3.64,39.04,-5.48,0.80,35.84,3.61,-0.52,-3.23
1,0,0,-64,-369,3902,0.03,-0.02,0.02,-0.64,-3.69,39.02,-5.47,0.81,35.84,3.59,-0.53,-3.23
0,0,0,-57,-377,3902,0.03,-0.02,0.02,-0.57,-3.77,39.02,-5.49,0.82,35.84,3.61,-0.54,-3.23
1,0,0,-51,-372,3903,0.03,-0.01,0.02,-0.51,-3.72,39.03,-5.48,0.80,35.84,3.59,-0.53,-3.23
1,-1,1,-50,-373,3898,0.03,-0.02,0.02,-0.50,-3.73,38.98,-5.48,0.79,35.84,3.59,-0.50,-3.24
1,-1,2,-54,-376,3897,0.04,-0.02,0.03,-0.54,-3.76,38.97,-5.49,0.79,35.84,3.60,-0.50,-3.25
0,0,0,-53,-371,3898,0.03,-0.02,0.03,-0.53,-3.71,38.98,-5.48,0.78,35.84,3.60,-0.51,-3.23
0,-1,0,-60,-378,3903,0.03,-0.03,0.03,-0.60,-3.78,39.03,-5.49,0.80,35.84,3.61,-0.50,-3.23
0,0,0,-54,-372,3897,0.03,-0.02,0.02,-0.54,-3.72,38.97,-5.47,0.79,35.84,3.60,-0.52,-3.23
0,0,0,-54,-370,3907,0.02,-0.02,0.02,-0.54,-3.70,39.07,-5.45,0.79,35.84,3.59,-0.52,-3.23
0,-1,1,-48,-367,3893,0.02,-0.02,0.02,-0.48,-3.67,38.93,-5.44,0.78,35.84,3.58,-0.49,-3.24
0,-2,1,-60,-371,3894,0.02,-0.03,0.03,-0.60,-3.71,38.94,-5.44,0.80,35.84,3.58,-0.48,-3.24
0,-1,1,-54,-375,3898,0.02,-0.04,0.03,-0.54,-3.75,38.98,-5.46,0.79,35.84,3.60,-0.50,-3.24
0,0,0,-61,-375,3895,0.02,-0.03,0.03,-0.61,-3.75,38.95,-5.46,0.81,35.84,3.60,-0.52,-3.23
1,-1,1,-51,-372,3889,0.02,-0.04,0.03,-0.51,-3.72,38.89,-5.46,0.79,35.84,3.58,-0.49,-3.24
1,-3,0,-31,-373,3856,0.02,-0.05,0.03,-0.31,-3.73,38.56,-5.47,0.77,35.84,3.58,-0.45,-3.23
-3,-13,-5,-47,-354,3872,0.00,-0.12,-0.01,-0.47,-3.54,38.72,-5.45,0.77,35.84,3.64,-0.26,-3.18
-4,-10,-6,21,-372,3872,-0.02,-0.17,-0.04,0.21,-3.72,38.72,-5.45,0.75,35.84,3.67,-0.28,-3.17
2,-9,-10,-166,-491,3853,-0.01,-0.21,-0.10,-1.66,-4.91,38.53,-5.46,0.76,35.84,3.58,-0.29,-3.12
-6,-9,-23,-71,-514,3916,-0.04,-0.24,-0.23,-0.71,-5.14,39.16,-5.48,0.76,35.84,3.73,-0.28,-2.99
-7,-19,-5,-57,-288,3948,-0.08,-0.34,-0.24,-0.57,-2.88,39.48,-5.46,0.76,35.84,3.74,-0.09,-3.14
-3,-15,-3,-88,-355,3961,-0.09,-0.39,-0.23,-0.88,-3.55,39.61,-5.45,0.77,35.84,3.68,-0.14,-3.16
1,1,-3,-71,-371,3911,-0.08,-0.35,-0.23,-0.71,-3.71,39.11,-5.45,0.79,35.85,3.61,-0.41,-3.16
-1,4,0,-79,-385,3904,-0.07,-0.29,-0.20,-0.79,-3.85,39.04,-5.46,0.81,35.85,3.65,-0.49,-3.19
4,7,-1,-112,-379,3939,-0.04,-0.22,-0.19,-1.12,-3.79,39.39,-5.46,0.82,35.85,3.56,-0.57,-3.18
3,7,0,-86,-380,3923,-0.02,-0.15,-0.17,-0.86,-3.80,39.23,-5.47,0.84,35.85,3.57,-0.61,-3.19
2,5,7,-19,-379,3850,-0.01,-0.11,-0.11,-0.19,-3.79,38.50,-5.47,0.82,35.85,3.58,-0.58,-3.26
2,3,3,-38,-373,3878,0.01,-0.08,-0.08,-0.38,-3.73,38.78,-5.47,0.80,35.85,3.58,-0.55,-3.24
7,5,25,-44,-386,3888,0.05,-0.04,0.08,-0.44,-3.86,38.88,-5.49,0.79,35.85,3.50,-0.59,-3.45
-1,5,26,-39,-318,3913,0.04,-0.01,0.23,-0.39,-3.18,39.13,-5.47,0.79,35.85,3.61,-0.59,-3.49
4,1,18,-32,-418,3910,0.06,0.00,0.32,-0.32,-4.18,39.10,-5.48,0.78,35.85,3.54,-0.53,-3.44
3,-1,11,-54,-385,3902,0.07,-0.01,0.35,-0.54,-3.85,39.02,-5.50,0.78,35.85,3.56,-0.50,-3.39
8,-7,32,-154,-220,3854,0.11,-0.05,0.51,-1.54,-2.20,38.54,-5.49,0.79,35.84,3.46,-0.40,-3.59
-10,-18,57,-116,-253,3902,0.04,-0.15,0.81,-1.16,-2.53,39.02,-5.47,0.80,35.84,3.75,-0.20,-3.86
-1,-8,91,-17,-405,3888,0.03,-0.19,1.28,-0.17,-4.05,38.88,-5.48,0.79,35.83,3.62,-0.33,-4.24
2,-2,89,-31,-467,3933,0.04,-0.18,1.70,-0.31,-4.67,39.33,-5.50,0.78,35.83,3.58,-0.42,-4.30
-3,-4,32,-22,-446,3906,0.02,-0.19,1.72,-0.22,-4.46,39.06,-5.52,0.77,35.82,3.68,-0.38,-3.82
-3,-1,17,-47,-382,3911,-0.00,-0.17,1.65,-0.47,-3.82,39.11,-5.53,0.76,35.81,3.69,-0.42,-3.68
-4,-1,61,-251,-352,3863,-0.03,-0.16,1.86,-2.51,-3.52,38.63,-5.52,0.78,35.81,3.72,-0.44,-4.10
-7,-1,106,-289,-317,3867,-0.07,-0.15,2.32,-2.89,-3.17,38.67,-5.52,0.79,35.80,3.77,-0.46,-4.56
-7,-6,291,-186,-453,3880,-0.10,-0.17,3.86,-1.86,-4.53,38.80,-5.53,0.81,35.78,3.79,-0.38,-6.42
-14,-7,324,-84,-479,3857,-0.18,-0.20,5.45,-0.84,-4.79,38.57,-5.55,0.82,35.76,3.94,-0.36,-7.01
-12,1,388,98,-467,3916,-0.23,-0.17,7.28,0.98,-4.67,39.16,-5.56,0.80,35.73,3.93,-0.48,-7.89
-13,13,386,90,-505,3904,-0.29,-0.08,8.90,0.90,-5.05,39.04,-5.57,0.79,35.70,3.98,-0.69,-8.18
-12,16,410,159,-372,3935,-0.33,0.03,10.51,1.59,-3.72,39.35,-5.57,0.78,35.65,3.98,-0.77,-8.69
2,20,429,161,-430,3945,-0.29,0.15,12.08,1.61,-4.30,39.45,-5.57,0.77,35.61,3.75,-0.86,-9.15
-17,9,563,33,-273,3923,-0.36,0.19,14.31,0.33,-2.73,39.23,-5.56,0.76,35.55,4.06,-0.71,-10.70
-30,15,641,44,-390,3843,-0.51,0.26,16.79,0.44,-3.90,38.43,-5.56,0.75,35.48,4.31,-0.82,-11.83
-5,18,644,31,-452,3920,-0.49,0.34,19.03,0.31,-4.52,39.20,-5.58,0.75,35.41,3.93,-0.89,-12.28
2,10,633,46,-471,3935,-0.43,0.37,20.99,0.46,-4.71,39.35,-5.59,0.74,35.32,3.81,-0.77,-12.55
-17,2,654,-180,-434,3854,-0.49,0.35,22.88,-1.80,-4.34,38.54,-5.60,0.77,35.23,4.13,-0.66,-13.09
-21,2,668,-295,-431,3856,-0.57,0.32,24.67,-2.95,-4.31,38.56,-5.60,0.80,35.14,4.22,-0.67,-13.54
-7,5,710,-135,-338,3864,-0.55,0.32,26.53,-1.35,-3.38,38.64,-5.59,0.83,35.03,4.00,-0.74,-14.24
-24,-7,709,-96,-361,3965,-0.65,0.25,28.20,-0.96,-3.61,39.65,-5.59,0.85,34.92,4.28,-0.54,-14.54
-15,10,681,-47,-364,3873,-0.67,0.28,29.54,-0.47,-3.64,38.73,-5.57,0.85,34.80,4.15,-0.82,-14.55
-16,13,677,-38,-258,3930,-0.70,0.33,30.71,-0.38,-2.58,39.30,-5.55,0.86,34.68,4.16,-0.89,-14.73
-12,14,655,-95,-223,3861,-0.71,0.39,31.64,-0.95,-2.23,38.61,-5.54,0.88,34.55,4.09,-0.93,-14.71
-8,14,665,-52,-253,3885,-0.68,0.43,32.53,-0.52,-2.53,38.85,-5.52,0.90,34.42,4.01,-0.96,-14.95
-7,12,698,-14,-328,3894,-0.66,0.46,33.54,-0.14,-3.28,38.94,-5.51,0.90,34.29,3.98,-0.94,-15.41
-5,16,697,-92,-383,3848,-0.62,0.51,34.43,-0.92,-3.83,38.48,-5.51,0.93,34.15,3.94,-1.04,-15.56
-9,13,713,-193,-529,3915,-0.62,0.54,35.34,-1.93,-5.29,39.15,-5.53,0.96,34.01,4.01,-1.02,-15.86
-11,3,719,-170,-471,3949,-0.62,0.51,36.19,-1.70,-4.71,39.49,-5.54,0.99,33.87,4.05,-0.88,-16.06
-17,13,739,-117,-513,3894,-0.66,0.53,37.08,-1.17,-5.13,38.94,-5.56,1.01,33.72,4.16,-1.06,-16.38
-5,8,750,-44,-507,4000,-0.63,0.53,37.95,-0.44,-5.07,40.00,-5.58,1.02,33.57,3.98,-0.99,-16.63
-23,21,802,-93,-528,3952,-0.70,0.61,39.04,-0.93,-5.28,39.52,-5.59,1.04,33.41,4.29,-1.22,-17.26
0,24,819,-31,-525,3861,-0.63,0.69,40.14,-0.31,-5.25,38.61,-5.61,1.06,33.26,3.93,-1.31,-17.60
-20,26,903,-41,-551,3842,-0.69,0.78,41.63,-0.41,-5.51,38.42,-5.63,1.07,33.09,4.27,-1.38,-18.58
-14,24,956,-15,-479,3892,-0.71,0.85,43.30,-0.15,-4.79,38.92,-5.64,1.08,32.92,4.19,-1.38,-19.34
-5,33,1062,44,-490,3858,-0.67,0.97,45.45,0.44,-4.90,38.58,-5.66,1.09,32.74,4.05,-1.57,-20.00
-32,24,1084,60,-496,3897,-0.80,1.02,47.52,0.60,-4.96,38.97,-5.67,1.10,32.55,4.51,-1.45,-20.00
-6,16,1125,19,-463,3935,-0.75,1.01,49.63,0.19,-4.63,39.35,-5.68,1.11,32.35,4.11,-1.34,-20.00
-19,14,1144,1,-432,3767,-0.79,1.00,51.64,0.01,-4.32,37.67,-5.69,1.12,32.15,4.33,-1.31,-20.00
-7,15,1193,-114,-344,3974,-0.76,0.99,53.76,-1.14,-3.44,39.74,-5.67,1.16,31.93,4.12,-1.34,-20.00
-20,-3,1207,-230,-329,3817,-0.80,0.87,55.74,-2.30,-3.29,38.17,-5.66,1.20,31.71,4.33,-1.05,-20.00
-9,25,1208,-90,-314,3843,-0.78,0.94,57.54,-0.90,-3.14,38.43,-5.64,1.23,31.48,4.14,-1.52,-20.00
-24,14,1202,-138,-339,3895,-0.85,0.93,59.12,-1.38,-3.39,38.95,-5.63,1.27,31.25,4.38,-1.38,-20.00
-16,26,1118,-27,-306,3930,-0.86,0.99,60.02,-0.27,-3.06,39.30,-5.61,1.28,31.01,4.26,-1.60,-20.00
-8,29,1046,-13,-386,3933,-0.82,1.07,60.40,-0.13,-3.86,39.33,-5.61,1.29,30.77,4.12,-1.68,-20.00
-12,45,890,-100,-419,3854,-0.81,1.24,59.79,-1.00,-4.19,38.54,-5.63,1.33,30.53,4.19,-2.00,-20.00
-18,17,849,-68,-385,3982,-0.84,1.22,58.99,-0.68,-3.85,39.82,-5.62,1.34,30.30,4.28,-1.58,-20.00
