gyroADC_X,gyroADC_Y,gyroADC_Z,accADC_X,accADC_Y,accADC_Z,GyroX,GyroY,GyroZ,AccX,AccY,AccZ,roll_IMU,pitch_IMU,yaw_IMU,roll_PID,pitch_PID,yaw_PID
17,-15,-319,288,-553,3858,0.82,-1.05,-26.67,2.88,-5.53,38.58,-6.34,-0.97,22.67,3.61,1.23,3.50
18,-11,-311,268,-554,3885,0.85,-1.01,-25.90,2.68,-5.54,38.85,-6.34,-1.00,22.77,3.59,1.16,3.37
-2,18,-250,-189,-483,3948,0.75,-0.80,-24.84,-1.89,-4.83,39.48,-6.34,-1.00,22.87,4.02,0.51,-1.04
8,-19,-223,-200,-468,3957,0.73,-0.84,-23.71,-2.00,-4.68,39.57,-6.34,-0.99,22.96,3.82,1.27,-2.53
9,-65,-233,58,-409,3866,0.71,-1.15,-22.76,0.58,-4.09,38.66,-6.32,-1.00,23.05,3.79,2.29,-1.00
12,-54,-263,-69,-363,3822,0.71,-1.37,-22.09,-0.69,-3.63,38.22,-6.31,-1.00,23.14,3.72,2.13,2.01
13,-22,-396,90,-311,3937,0.72,-1.36,-22.30,0.90,-3.11,39.37,-6.28,-1.02,23.23,3.69,1.49,13.12
22,-31,-436,45,-323,4026,0.78,-1.42,-22.73,0.45,-3.23,40.26,-6.26,-1.03,23.32,3.47,1.69,16.18
45,-64,-534,-7,-244,3900,0.98,-1.66,-23.71,-0.07,-2.44,39.00,-6.24,-1.04,23.41,2.94,2.44,20.00
42,-72,-570,-51,-243,3907,1.14,-1.94,-24.82,-0.51,-2.43,39.07,-6.22,-1.05,23.51,2.94,2.68,20.00
25,-29,-684,78,-239,3856,1.17,-1.92,-26.51,0.78,-2.39,38.56,-6.19,-1.06,23.62,3.26,1.82,20.00
34,-24,-728,29,-247,3906,1.26,-1.88,-28.30,0.29,-2.47,39.06,-6.17,-1.08,23.73,3.03,1.71,20.00
20,-28,-772,-150,-443,3949,1.26,-1.86,-30.18,-1.50,-4.43,39.49,-6.16,-1.08,23.85,3.32,1.79,20.00
40,-49,-760,-23,-459,3950,1.38,-1.97,-31.80,-0.23,-4.59,39.50,-6.16,-1.09,23.97,2.88,2.25,20.00
26,-65,-763,-76,-532,3901,1.40,-2.17,-33.27,-0.76,-5.32,39.01,-6.16,-1.09,24.10,3.16,2.64,20.00
46,-66,-745,-49,-433,3910,1.54,-2.36,-34.49,-0.49,-4.33,39.10,-6.15,-1.10,24.24,2.71,2.71,20.00
20,-7,-622,-86,-510,3935,1.51,-2.16,-34.83,-0.86,-5.10,39.35,-6.15,-1.11,24.38,3.24,1.46,20.00
-26,10,-594,29,-507,3859,1.20,-1.89,-34.97,0.29,-5.07,38.59,-6.16,-1.12,24.52,4.27,1.05,20.00
17,-14,-600,-168,-574,3975,1.18,-1.78,-35.14,-1.68,-5.74,39.75,-6.17,-1.13,24.65,3.40,1.52,20.00
28,-15,-590,-76,-532,3907,1.23,-1.70,-35.22,-0.76,-5.32,39.07,-6.17,-1.14,24.79,3.16,1.52,19.85
23,10,-593,14,-453,3916,1.25,-1.47,-35.32,0.14,-4.53,39.16,-6.17,-1.14,24.93,3.26,0.95,20.00
10,16,-591,21,-515,3777,1.19,-1.22,-35.39,0.21,-5.15,37.77,-6.18,-1.15,25.07,3.55,0.77,19.76
21,21,-598,80,-359,3981,1.20,-0.97,-35.50,0.80,-3.59,39.81,-6.15,-1.17,25.21,3.31,0.61,20.00
22,-23,-592,-40,-362,3931,1.21,-1.01,-35.56,-0.40,-3.62,39.31,-6.13,-1.17,25.36,3.27,1.52,19.67
-4,-56,-537,-69,-412,3865,1.07,-1.25,-35.28,-0.69,-4.12,38.65,-6.13,-1.17,25.50,3.83,2.26,15.19
19,-46,-529,36,-419,3837,1.08,-1.41,-34.98,0.36,-4.19,38.37,-6.12,-1.18,25.63,3.36,2.10,14.71
34,-28,-529,-41,-380,4018,1.17,-1.44,-34.71,-0.41,-3.80,40.18,-6.11,-1.18,25.77,3.02,1.74,14.88
9,-44,-537,1,-421,3926,1.11,-1.56,-34.51,0.01,-4.21,39.26,-6.10,-1.18,25.91,3.54,2.10,15.68
16,-42,-557,-2,-438,3866,1.10,-1.66,-34.46,-0.02,-4.38,38.66,-6.10,-1.19,26.04,3.40,2.09,17.39
27,-41,-560,12,-323,3856,1.15,-1.75,-34.43,0.12,-3.23,38.56,-6.08,-1.20,26.18,3.15,2.10,17.64
34,32,-547,-94,-509,3895,1.25,-1.38,-34.32,-0.94,-5.09,38.95,-6.08,-1.20,26.32,2.98,0.52,16.59
3,30,-498,56,-541,3984,1.14,-1.06,-33.93,0.56,-5.41,39.84,-6.09,-1.22,26.45,3.65,0.48,12.70
11,3,-366,156,-456,4038,1.09,-0.93,-32.77,1.56,-4.56,40.38,-6.09,-1.25,26.58,3.50,1.02,2.34
29,-9,-347,45,-387,3867,1.16,-0.89,-31.61,0.45,-3.87,38.67,-6.07,-1.25,26.71,3.10,1.25,1.55
8,75,-350,-32,-313,3758,1.09,-0.35,-30.58,-0.32,-3.13,37.58,-6.05,-1.25,26.83,3.53,-0.60,2.53
-10,85,-344,61,-444,3909,0.92,0.21,-29.62,0.61,-4.44,39.09,-6.06,-1.25,26.95,3.95,-0.96,2.70
20,-18,-328,98,-405,4129,0.95,0.08,-28.66,0.98,-4.05,41.29,-6.04,-1.27,27.06,3.32,1.18,2.03
32,-68,-334,-6,-389,4083,1.05,-0.35,-27.83,-0.06,-3.89,40.83,-6.02,-1.26,27.17,3.04,2.31,3.12
8,-36,-356,-5,-289,3717,1.00,-0.53,-27.22,-0.05,-2.89,37.17,-6.00,-1.27,27.28,3.53,1.71,5.41
6,-2,-368,-43,-245,3674,0.93,-0.49,-26.74,-0.43,-2.45,36.74,-5.98,-1.27,27.39,3.57,1.01,6.76
-7,39,-385,14,-486,4059,0.80,-0.20,-26.42,0.14,-4.86,40.59,-5.99,-1.26,27.49,3.88,0.10,8.41
-1,18,-371,141,-522,4104,0.71,-0.07,-26.04,1.41,-5.22,41.04,-6.00,-1.28,27.59,3.79,0.50,7.49
25,-60,-350,-47,-506,3772,0.79,-0.43,-25.57,-0.47,-5.06,37.72,-6.00,-1.28,27.69,3.24,2.18,6.03
-1,-11,-358,37,-413,3718,0.71,-0.46,-25.20,0.37,-4.13,37.18,-6.01,-1.28,27.79,3.79,1.19,6.96
1,39,-372,35,-440,4069,0.64,-0.17,-24.95,0.35,-4.40,40.69,-6.01,-1.27,27.89,3.77,0.09,8.31
10,9,-364,80,-388,4115,0.64,-0.10,-24.67,0.80,-3.88,41.15,-5.98,-1.28,27.99,3.57,0.69,7.82
33,-22,-370,72,-405,3837,0.78,-0.22,-24.46,0.72,-4.05,38.37,-5.98,-1.27,28.09,3.07,1.35,8.46
19,5,-367,27,-360,3756,0.81,-0.17,-24.25,0.27,-3.60,37.56,-5.97,-1.27,28.19,3.33,0.78,8.34
-8,84,-350,-75,-219,3899,0.68,0.36,-23.96,-0.75,-2.19,38.99,-5.95,-1.26,28.28,3.90,-0.97,7.09
-14,82,-353,-81,-288,3862,0.53,0.82,-23.72,-0.81,-2.88,38.62,-5.93,-1.25,28.38,4.06,-1.06,7.51
12,13,-405,-4,-233,4088,0.55,0.82,-23.82,-0.04,-2.33,40.88,-5.91,-1.25,28.47,3.51,0.34,11.83
17,-27,-414,-9,-282,4077,0.60,0.57,-23.96,-0.09,-2.82,40.77,-5.89,-1.25,28.57,3.38,1.22,12.47
17,-23,-456,-69,-309,3720,0.64,0.38,-24.35,-0.69,-3.09,37.20,-5.88,-1.24,28.67,3.36,1.18,15.73
5,41,-460,-48,-364,3796,0.61,0.59,-24.72,-0.48,-3.64,37.96,-5.87,-1.23,28.76,3.61,-0.18,15.78
4,43,-452,-97,-426,4033,0.57,0.79,-25.00,-0.97,-4.26,40.33,-5.87,-1.22,28.86,3.64,-0.29,14.87
11,20,-444,-102,-426,4024,0.58,0.83,-25.21,-1.02,-4.26,40.24,-5.87,-1.21,28.96,3.49,0.16,14.03
15,-15,-460,-133,-306,3866,0.62,0.66,-25.50,-1.33,-3.06,38.66,-5.86,-1.20,29.07,3.39,0.92,15.16
13,-16,-462,-186,-391,3811,0.63,0.50,-25.77,-1.86,-3.91,38.11,-5.85,-1.19,29.17,3.42,0.98,15.11
-9,12,-476,-72,-349,3910,0.52,0.52,-26.09,-0.72,-3.49,39.10,-5.84,-1.18,29.27,3.90,0.39,16.04
4,2,-495,-60,-323,3976,0.49,0.48,-26.50,-0.60,-3.23,39.76,-5.83,-1.17,29.38,3.63,0.60,17.33
32,-51,-558,-107,-300,3981,0.63,0.12,-27.26,-1.07,-3.00,39.81,-5.81,-1.17,29.49,3.01,1.78,20.00
24,-70,-589,-74,-313,3964,0.72,-0.32,-28.12,-0.74,-3.13,39.64,-5.80,-1.17,29.60,3.14,2.28,20.00
-16,-3,-603,31,-336,3726,0.55,-0.30,-28.99,0.31,-3.36,37.26,-5.78,-1.16,29.72,3.99,0.91,20.00
-1,18,-593,45,-399,4130,0.49,-0.16,-29.71,0.45,-3.99,41.30,-5.77,-1.16,29.83,3.70,0.45,20.00
32,-72,-605,-117,-246,3907,0.63,-0.59,-30.43,-1.17,-2.46,39.07,-5.75,-1.16,29.96,2.97,2.39,20.00
25,-75,-612,-79,-284,3829,0.72,-0.99,-31.12,-0.79,-2.84,38.29,-5.74,-1.16,30.08,3.08,2.56,20.00
0,8,-669,-44,-224,3855,0.65,-0.84,-32.09,-0.44,-2.24,38.55,-5.72,-1.17,30.21,3.60,0.84,20.00
27,18,-686,-26,-322,3920,0.75,-0.65,-33.06,-0.26,-3.22,39.20,-5.70,-1.17,30.34,3.01,0.58,20.00
14,-62,-731,0,-454,4021,0.76,-0.96,-34.22,0.00,-4.54,40.21,-5.71,-1.17,30.47,3.27,2.29,20.00
33,-65,-746,32,-352,3907,0.89,-1.26,-35.34,0.32,-3.52,39.07,-5.69,-1.17,30.61,2.84,2.44,20.00
7,-6,-768,-102,-452,3664,0.84,-1.17,-36.50,-1.02,-4.52,36.64,-5.69,-1.18,30.76,3.38,1.22,20.00
15,21,-768,-33,-421,3948,0.85,-0.92,-37.53,-0.33,-4.21,39.48,-5.69,-1.18,30.91,3.22,0.60,20.00
19,-38,-736,-57,-456,4071,0.88,-1.06,-38.27,-0.57,-4.56,40.71,-5.69,-1.18,31.06,3.13,1.84,20.00
42,-83,-720,-74,-446,4057,1.05,-1.46,-38.83,-0.74,-4.46,40.57,-5.69,-1.18,31.21,2.61,2.87,20.00
17,-58,-645,-37,-670,3817,1.05,-1.67,-38.88,-0.37,-6.70,38.17,-5.69,-1.20,31.37,3.13,2.43,20.00
13,-23,-605,162,-726,3710,1.02,-1.64,-38.69,1.62,-7.26,37.10,-5.71,-1.22,31.52,3.22,1.72,17.39
29,-16,-470,-29,-725,4102,1.10,-1.58,-37.68,-0.29,-7.25,41.02,-5.71,-1.24,31.67,2.88,1.57,6.65
21,-31,-421,37,-648,4008,1.11,-1.61,-36.48,0.37,-6.48,40.08,-5.73,-1.26,31.81,3.05,1.90,3.35
9,-6,-291,59,-670,3694,1.06,-1.48,-34.61,0.59,-6.70,36.94,-5.74,-1.28,31.95,3.31,1.37,-6.32
2,1,-258,47,-675,3934,0.96,-1.33,-32.72,0.47,-6.75,39.34,-5.75,-1.29,32.08,3.49,1.19,-7.77
-8,27,-145,101,-645,3950,0.82,-1.03,-30.34,1.01,-6.45,39.50,-5.76,-1.31,32.20,3.74,0.60,-15.62
11,17,-109,99,-663,4014,0.80,-0.83,-27.97,0.99,-6.63,40.14,-5.77,-1.32,32.31,3.37,0.75,-16.97
8,-26,-19,-13,-601,3832,0.77,-0.90,-25.29,-0.13,-6.01,38.32,-5.78,-1.33,32.41,3.44,1.65,-20.00
-5,5,-9,12,-480,3825,0.66,-0.78,-22.81,0.12,-4.80,38.25,-5.79,-1.33,32.50,3.74,0.99,-20.00
0,-12,3,-18,-398,3955,0.60,-0.78,-20.51,-0.18,-3.98,39.55,-5.79,-1.32,32.58,3.66,1.33,-20.00
4,-17,0,-16,-378,3918,0.56,-0.80,-18.46,-0.16,-3.78,39.18,-5.78,-1.31,32.65,3.58,1.43,-19.33
-2,5,8,10,-410,3915,0.49,-0.69,-16.57,0.10,-4.10,39.15,-5.78,-1.31,32.72,3.72,0.95,-18.64
-1,6,9,3,-382,3901,0.44,-0.59,-14.86,0.03,-3.82,39.01,-5.77,-1.30,32.78,3.71,0.89,-17.49
-12,28,11,50,-342,3926,0.32,-0.36,-13.30,0.50,-3.42,39.26,-5.76,-1.29,32.83,3.96,0.38,-16.54
-5,43,6,11,-326,3856,0.26,-0.06,-11.94,0.11,-3.26,38.56,-5.74,-1.28,32.88,3.82,-0.01,-15.13
0,37,-22,4,-400,3945,0.23,0.17,-10.88,0.04,-4.00,39.45,-5.74,-1.27,32.92,3.73,0.04,-11.99
-4,29,-27,8,-396,3910,0.19,0.33,-9.95,0.08,-3.96,39.10,-5.74,-1.25,32.96,3.82,0.15,-10.90
2,10,-57,-15,-371,3939,0.18,0.36,-9.31,-0.15,-3.71,39.39,-5.74,-1.24,33.00,3.70,0.52,-7.89
2,-6,-61,-32,-403,3951,0.17,0.29,-8.75,-0.32,-4.03,39.51,-5.73,-1.22,33.04,3.70,0.85,-7.15
9,-37,-78,-24,-417,3921,0.21,0.03,-8.35,-0.24,-4.17,39.21,-5.74,-1.21,33.07,3.55,1.54,-5.43
11,-40,-77,-11,-415,3888,0.26,-0.21,-7.98,-0.11,-4.15,38.88,-5.74,-1.19,33.10,3.49,1.66,-5.25
5,-8,-45,-26,-429,3877,0.26,-0.24,-7.46,-0.26,-4.29,38.77,-5.74,-1.18,33.13,3.62,1.01,-7.59
-1,-1,-28,-41,-426,3905,0.23,-0.22,-6.88,-0.41,-4.26,39.05,-5.75,-1.17,33.16,3.75,0.85,-8.61
-3,0,3,-25,-402,3916,0.19,-0.20,-6.18,-0.25,-4.02,39.16,-5.75,-1.15,33.18,3.80,0.81,-10.73
-2,0,2,-25,-397,3920,0.16,-0.18,-5.55,-0.25,-3.97,39.20,-5.75,-1.14,33.20,3.79,0.80,-10.19
4,-9,-3,-38,-386,3942,0.17,-0.22,-5.01,-0.38,-3.86,39.42,-5.74,-1.12,33.22,3.66,0.98,-9.38
7,-17,1,-39,-402,3942,0.19,-0.30,-4.50,-0.39,-4.02,39.42,-5.74,-1.10,33.24,3.60,1.16,-9.35
-7,-36,8,-76,-327,3837,0.13,-0.49,-4.00,-0.76,-3.27,38.37,-5.74,-1.09,33.26,3.89,1.59,-9.58
-6,-13,-15,-60,-270,3825,0.08,-0.52,-3.70,-0.60,-2.70,38.25,-5.72,-1.08,33.27,3.88,1.12,-7.41
-4,11,-97,-44,-342,4006,0.05,-0.40,-3.92,-0.44,-3.42,40.06,-5.72,-1.07,33.29,3.84,0.59,-0.63
-1,4,-112,-10,-320,3974,0.04,-0.34,-4.21,-0.10,-3.20,39.74,-5.70,-1.06,33.30,3.77,0.71,0.43
10,-27,-149,-60,-351,3879,0.09,-0.47,-4.70,-0.60,-3.51,38.79,-5.70,-1.04,33.32,3.53,1.36,3.20
10,-29,-160,-90,-296,3870,0.15,-0.60,-5.20,-0.90,-2.96,38.70,-5.69,-1.03,33.34,3.51,1.43,3.76
-4,20,-207,13,-266,3912,0.11,-0.42,-5.95,0.13,-2.66,39.12,-5.67,-1.03,33.37,3.79,0.39,7.20
-4,15,-224,11,-232,3978,0.07,-0.28,-6.72,0.11,-2.32,39.78,-5.65,-1.03,33.39,3.79,0.45,8.07
16,-39,-339,-89,-153,3942,0.16,-0.49,-8.11,-0.89,-1.53,39.42,-5.64,-1.02,33.43,3.35,1.60,16.79
3,-30,-370,-2,-123,3801,0.16,-0.63,-9.56,-0.02,-1.23,38.01,-5.62,-1.02,33.46,3.60,1.46,18.36
12,31,-484,-113,-174,3976,0.22,-0.37,-11.56,-1.13,-1.74,39.76,-5.60,-1.02,33.51,3.39,0.14,20.00
8,10,-550,-45,-182,4037,0.25,-0.28,-13.76,-0.45,-1.82,40.37,-5.58,-1.01,33.57,3.45,0.54,20.00
45,-50,-609,-188,-279,3946,0.50,-0.55,-16.09,-1.88,-2.79,39.46,-5.57,-1.01,33.63,2.63,1.83,20.00
26,-45,-623,-114,-351,3821,0.61,-0.77,-18.29,-1.14,-3.51,38.21,-5.57,-1.00,33.70,2.98,1.78,20.00
-7,-1,-640,-40,-389,3908,0.50,-0.70,-20.36,-0.40,-3.89,39.08,-5.57,-0.99,33.78,3.68,0.86,20.00
19,10,-642,-48,-355,3880,0.57,-0.57,-22.24,-0.48,-3.55,38.80,-5.56,-0.98,33.87,3.13,0.60,20.00
18,-32,-659,-9,-455,4097,0.62,-0.71,-24.04,-0.09,-4.55,40.97,-5.56,-0.98,33.97,3.14,1.49,20.00
21,-55,-657,-37,-371,3743,0.69,-0.97,-25.64,-0.37,-3.71,37.43,-5.56,-0.98,34.07,3.06,2.03,20.00
20,28,-682,-48,-479,3868,0.74,-0.70,-27.24,-0.48,-4.79,38.68,-5.57,-0.97,34.18,3.07,0.27,20.00
-21,38,-657,-46,-484,3932,0.54,-0.40,-28.52,-0.46,-4.84,39.32,-5.58,-0.97,34.29,3.96,-0.02,20.00
19,-43,-559,-76,-590,3938,0.60,-0.62,-29.08,-0.76,-5.90,39.38,-5.59,-0.98,34.40,3.14,1.69,19.97
13,-46,-529,-53,-525,3784,0.62,-0.84,-29.40,-0.53,-5.25,37.84,-5.60,-0.98,34.52,3.26,1.81,17.18
-2,84,-507,74,-351,3848,0.55,-0.25,-29.55,0.74,-3.51,38.48,-5.58,-1.00,34.64,3.57,-0.98,15.18
2,75,-508,122,-308,4073,0.50,0.24,-29.69,1.22,-3.08,40.73,-5.56,-1.02,34.76,3.49,-0.92,15.14
19,-26,-518,-129,-213,3894,0.57,0.05,-29.88,-1.29,-2.13,38.94,-5.54,-1.02,34.88,3.11,1.18,15.83
5,-49,-523,-104,-179,3878,0.54,-0.25,-30.09,-1.04,-1.79,38.78,-5.52,-1.02,35.00,3.39,1.74,16.08
10,-5,-581,12,-235,3881,0.55,-0.26,-30.62,0.12,-2.35,38.81,-5.50,-1.02,35.12,3.28,0.85,20.00
12,-8,-595,-11,-245,4013,0.57,-0.28,-31.19,-0.11,-2.45,40.13,-5.48,-1.03,35.24,3.22,0.92,20.00
21,-71,-657,-13,-316,4020,0.64,-0.68,-32.08,-0.13,-3.16,40.20,-5.46,-1.03,35.37,3.00,2.31,20.00
26,-82,-683,-19,-302,3808,0.73,-1.12,-33.04,-0.19,-3.02,38.08,-5.45,-1.03,35.50,2.87,2.65,20.00
44,-11,-788,-46,-348,3945,0.93,-1.07,-34.54,-0.46,-3.48,39.45,-5.44,-1.03,35.64,2.44,1.19,20.00
8,4,-826,-136,-395,3798,0.88,-0.94,-36.12,-1.36,-3.95,37.98,-5.43,-1.03,35.78,3.18,0.85,20.00
22,-6,-806,86,-482,4139,0.93,-0.88,-37.43,0.86,-4.82,41.39,-5.45,-1.05,35.93,2.89,1.05,20.00
38,-16,-788,77,-424,3999,1.07,-0.89,-38.49,0.77,-4.24,39.99,-5.46,-1.07,36.08,2.54,1.27,20.00
37,70,-732,122,-426,3705,1.19,-0.38,-39.11,1.22,-4.26,37.05,-5.46,-1.09,36.24,2.53,-0.60,20.00
18,79,-718,107,-418,3840,1.18,0.14,-39.58,1.07,-4.18,38.40,-5.47,-1.12,36.40,2.92,-0.91,20.00
13,5,-611,55,-525,4079,1.14,0.16,-39.35,0.55,-5.25,40.79,-5.48,-1.13,36.55,3.04,0.60,16.51
30,-44,-580,-2,-526,4081,1.21,-0.12,-38.95,-0.02,-5.26,40.81,-5.49,-1.14,36.71,2.68,1.68,14.14
15,-55,-504,40,-525,3797,1.18,-0.45,-38.13,0.40,-5.25,37.97,-5.50,-1.15,36.86,3.00,2.00,8.27
-7,-45,-488,-24,-548,3673,1.02,-0.68,-37.29,-0.24,-5.48,36.73,-5.51,-1.16,37.01,3.50,1.86,7.50
-2,7,-413,-6,-614,4137,0.91,-0.57,-36.08,-0.06,-6.14,41.37,-5.52,-1.17,37.15,3.44,0.78,2.00
30,-39,-360,-76,-679,4023,1.00,-0.75,-34.67,-0.76,-6.79,40.23,-5.53,-1.17,37.29,2.77,1.77,-1.48
17,-39,-266,-100,-663,3841,1.00,-0.91,-32.83,-1.00,-6.63,38.41,-5.54,-1.18,37.42,3.04,1.82,-8.13
-11,-2,-235,-54,-611,3664,0.83,-0.83,-30.98,-0.54,-6.11,36.64,-5.55,-1.19,37.54,3.66,1.05,-9.43
-8,67,-160,58,-526,4016,0.70,-0.34,-28.86,0.58,-5.26,40.16,-5.56,-1.20,37.66,3.64,-0.48,-14.25
-1,31,-137,21,-498,4120,0.63,-0.12,-26.81,0.21,-4.98,41.20,-5.57,-1.20,37.76,3.53,0.19,-14.73
14,-53,-106,7,-423,3818,0.65,-0.43,-24.77,0.07,-4.23,38.18,-5.58,-1.19,37.86,3.22,1.98,-15.89
12,-38,-109,-15,-409,3773,0.66,-0.62,-22.96,-0.15,-4.09,37.73,-5.58,-1.19,37.95,3.26,1.72,-14.33
-14,23,-124,-10,-332,3915,0.51,-0.42,-21.42,-0.10,-3.32,39.15,-5.57,-1.18,38.04,3.82,0.43,-11.95
-7,21,-129,14,-338,3994,0.41,-0.25,-20.06,0.14,-3.38,39.94,-5.55,-1.18,38.12,3.69,0.42,-10.56
19,-65,-118,-16,-402,3962,0.49,-0.62,-18.78,-0.16,-4.02,39.62,-5.55,-1.17,38.19,3.15,2.26,-10.56
13,-53,-118,-15,-412,3799,0.52,-0.88,-17.62,-0.15,-4.12,37.99,-5.56,-1.16,38.26,3.26,2.08,-9.73
-6,42,-120,57,-419,3935,0.43,-0.54,-16.59,0.57,-4.19,39.35,-5.57,-1.16,38.33,3.68,0.06,-8.82
-5,35,-106,99,-430,4062,0.36,-0.27,-15.58,0.99,-4.30,40.62,-5.58,-1.17,38.39,3.69,0.14,-9.28
20,-49,-51,-55,-322,3938,0.44,-0.54,-14.33,-0.55,-3.22,39.38,-5.57,-1.17,38.44,3.15,1.91,-13.04
15,-43,-54,-49,-315,3743,0.49,-0.75,-13.23,-0.49,-3.15,37.43,-5.56,-1.16,38.50,3.23,1.84,-12.00
-19,64,-153,6,-206,3870,0.32,-0.28,-12.84,0.06,-2.06,38.70,-5.54,-1.16,38.55,3.96,-0.46,-3.33
-21,66,-186,9,-210,3999,0.16,0.15,-12.69,0.09,-2.10,39.99,-5.52,-1.15,38.60,4.03,-0.62,-0.44
20,-64,-308,3,-163,4010,0.27,-0.26,-13.30,0.03,-1.63,40.10,-5.50,-1.15,38.65,3.15,2.13,9.44
24,-76,-342,-57,-124,3848,0.39,-0.70,-14.05,-0.57,-1.24,38.48,-5.49,-1.15,38.71,3.03,2.50,11.76
8,38,-492,-28,-91,3795,0.40,-0.39,-15.65,-0.28,-0.91,37.95,-5.47,-1.15,38.77,3.34,0.10,20.00
-5,51,-557,-116,-208,3892,0.33,-0.04,-17.48,-1.16,-2.08,38.92,-5.45,-1.15,38.84,3.61,-0.27,20.00
35,-52,-606,-66,-219,4134,0.51,-0.36,-19.43,-0.66,-2.19,41.34,-5.43,-1.14,38.92,2.74,1.91,20.00
21,-68,-610,-71,-186,3877,0.59,-0.74,-21.21,-0.71,-1.86,38.77,-5.42,-1.14,39.00,2.99,2.34,20.00
15,43,-661,-32,-284,3744,0.62,-0.40,-23.12,-0.32,-2.84,37.44,-5.40,-1.14,39.10,3.09,-0.01,20.00
-5,60,-689,71,-238,3953,0.53,0.01,-25.01,0.71,-2.38,39.53,-5.38,-1.15,39.19,3.51,-0.47,20.00
11,-40,-740,-19,-335,3977,0.54,-0.24,-27.02,-0.19,-3.35,39.77,-5.37,-1.14,39.30,3.17,1.63,20.00
23,-62,-737,-32,-265,4061,0.63,-0.59,-28.82,-0.32,-2.65,40.61,-5.35,-1.14,39.42,2.89,2.18,20.00
18,5,-746,52,-368,3858,0.67,-0.50,-30.49,0.52,-3.68,38.58,-5.35,-1.14,39.54,2.98,0.79,20.00
-5,-9,-753,32,-373,3832,0.58,-0.51,-32.03,0.32,-3.73,38.32,-5.35,-1.13,39.67,3.48,1.07,20.00
26,-24,-733,-140,-475,4021,0.68,-0.60,-33.30,-1.40,-4.75,40.21,-5.35,-1.13,39.80,2.82,1.40,20.00
18,-30,-694,33,-589,3684,0.72,-0.73,-34.20,0.33,-5.89,36.84,-5.37,-1.14,39.93,2.98,1.56,20.00
3,-9,-658,-60,-556,3937,0.67,-0.71,-34.80,-0.60,-5.56,39.37,-5.37,-1.15,40.07,3.30,1.13,20.00
-8,-14,-630,-69,-481,3969,0.55,-0.72,-35.16,-0.69,-4.81,39.69,-5.38,-1.15,40.21,3.56,1.24,20.00
19,-21,-519,-94,-516,3917,0.61,-0.78,-34.81,-0.94,-5.16,39.17,-5.39,-1.15,40.35,3.00,1.40,11.34
18,-8,-490,-43,-537,3856,0.66,-0.75,-34.32,-0.43,-5.37,38.56,-5.40,-1.16,40.49,3.02,1.13,9.21
16,24,-399,-17,-515,3850,0.69,-0.53,-33.32,-0.17,-5.15,38.50,-5.41,-1.16,40.62,3.05,0.42,2.21
9,9,-371,-71,-637,3964,0.68,-0.42,-32.25,-0.71,-6.37,39.64,-5.42,-1.17,40.75,3.21,0.70,0.59
-1,1,-293,-35,-537,3911,0.60,-0.37,-30.81,-0.35,-5.37,39.11,-5.43,-1.17,40.87,3.44,0.85,-4.99
15,10,-285,-129,-591,3836,0.63,-0.27,-29.47,-1.29,-5.91,38.36,-5.44,-1.17,40.99,3.11,0.64,-4.71
13,5,-259,-70,-485,3995,0.65,-0.22,-28.10,-0.70,-4.85,39.95,-5.44,-1.17,41.10,3.15,0.73,-5.94
9,-18,-254,-118,-409,3826,0.64,-0.30,-26.84,-1.18,-4.09,38.26,-5.44,-1.16,41.20,3.23,1.21,-5.46
-1,13,-248,11,-385,3939,0.57,-0.19,-25.67,0.11,-3.85,39.39,-5.44,-1.15,41.31,3.45,0.55,-5.14
1,20,-252,-18,-374,3914,0.52,-0.05,-24.64,-0.18,-3.74,39.14,-5.43,-1.14,41.40,3.42,0.36,-4.06
10,19,-278,8,-384,3950,0.53,0.07,-23.87,0.08,-3.84,39.50,-5.43,-1.13,41.50,3.24,0.34,-1.32
1,5,-279,-40,-348,3906,0.48,0.09,-23.19,-0.40,-3.48,39.06,-5.43,-1.12,41.59,3.43,0.61,-0.75
5,23,-331,-66,-283,3931,0.46,0.22,-22.89,-0.66,-2.83,39.31,-5.41,-1.12,41.68,3.34,0.21,3.86
-4,14,-349,-33,-244,3857,0.39,0.29,-22.73,-0.33,-2.44,38.57,-5.39,-1.11,41.77,3.53,0.37,5.48
8,-37,-379,-13,-286,3979,0.40,0.03,-22.77,-0.13,-2.86,39.79,-5.38,-1.11,41.86,3.28,1.47,7.98
13,-58,-385,-67,-278,3953,0.44,-0.33,-22.84,-0.67,-2.78,39.53,-5.37,-1.10,41.96,3.16,1.99,8.42
9,-28,-428,6,-251,3859,0.45,-0.46,-23.17,0.06,-2.51,38.59,-5.35,-1.10,42.05,3.22,1.42,11.81
7,-22,-450,-77,-317,3871,0.45,-0.55,-23.59,-0.77,-3.17,38.71,-5.34,-1.10,42.14,3.26,1.32,13.34
11,-62,-461,-49,-403,4015,0.47,-0.87,-24.05,-0.49,-4.03,40.15,-5.34,-1.09,42.24,3.17,2.22,13.93
16,-55,-462,-58,-367,3871,0.52,-1.12,-24.46,-0.58,-3.67,38.71,-5.33,-1.09,42.33,3.05,2.14,13.69
18,-42,-443,-4,-381,3896,0.58,-1.27,-24.72,-0.04,-3.81,38.96,-5.33,-1.08,42.43,3.00,1.91,11.88
