gyroADC_X,gyroADC_Y,gyroADC_Z,accADC_X,accADC_Y,accADC_Z,GyroX,GyroY,GyroZ,AccX,AccY,AccZ,roll_IMU,pitch_IMU,yaw_IMU,roll_PID,pitch_PID,yaw_PID
-3,-2,144,73,-479,3916,-0.17,0.00,5.24,0.73,-4.79,39.16,-4.90,-0.01,71.28,3.34,0.05,-8.64
-2,0,182,84,-420,3892,-0.16,0.00,5.83,0.84,-4.20,38.92,-4.92,-0.02,71.26,3.33,0.01,-9.07
-5,-12,212,11,-325,3893,-0.18,-0.07,6.54,0.11,-3.25,38.93,-4.91,-0.03,71.23,3.39,0.28,-9.46
-2,0,225,22,-385,3893,-0.17,-0.06,7.26,0.22,-3.85,38.93,-4.92,-0.04,71.20,3.34,0.04,-9.70
1,4,218,9,-312,3905,-0.15,-0.03,7.86,0.09,-3.12,39.05,-4.91,-0.04,71.17,3.26,-0.05,-9.75
-2,-1,216,-44,-355,3909,-0.15,-0.04,8.39,-0.44,-3.55,39.09,-4.91,-0.02,71.14,3.32,0.04,-9.84
0,1,267,-39,-490,3947,-0.13,-0.03,9.18,-0.39,-4.90,39.47,-4.93,-0.01,71.10,3.29,-0.01,-10.42
3,3,289,-55,-443,3912,-0.10,-0.01,10.03,-0.55,-4.43,39.12,-4.95,0.00,71.06,3.23,-0.06,-10.76
0,6,371,-147,-474,3862,-0.09,0.03,11.29,-1.47,-4.74,38.62,-4.96,0.02,71.02,3.30,-0.14,-11.69
-4,-2,389,-114,-385,3954,-0.11,0.02,12.53,-1.14,-3.85,39.54,-4.97,0.04,70.97,3.39,0.01,-12.08
-2,-5,353,-177,-275,3873,-0.11,-0.02,13.43,-1.77,-2.75,38.73,-4.96,0.06,70.91,3.35,0.06,-11.94
4,6,317,-150,-217,3935,-0.07,0.02,14.02,-1.50,-2.17,39.35,-4.95,0.08,70.86,3.21,-0.18,-11.74
-7,17,246,43,-137,3888,-0.11,0.12,14.12,0.43,-1.37,38.88,-4.93,0.08,70.80,3.43,-0.43,-11.15
-1,15,215,54,-200,3902,-0.10,0.20,14.02,0.54,-2.00,39.02,-4.92,0.08,70.75,3.29,-0.41,-10.87
-1,12,189,97,-280,3933,-0.10,0.26,13.77,0.97,-2.80,39.33,-4.91,0.07,70.69,3.29,-0.36,-10.60
-1,17,234,63,-409,3921,-0.09,0.33,13.82,0.63,-4.09,39.21,-4.92,0.06,70.64,3.30,-0.48,-10.98
-13,11,369,26,-166,3918,-0.16,0.37,14.69,0.26,-1.66,39.18,-4.91,0.07,70.58,3.55,-0.37,-12.29
-4,19,383,-24,-147,3948,-0.17,0.45,15.56,-0.24,-1.47,39.48,-4.89,0.08,70.52,3.35,-0.56,-12.56
-6,13,444,-66,-246,3881,-0.19,0.48,16.71,-0.66,-2.46,38.81,-4.87,0.09,70.45,3.39,-0.46,-13.30
-22,-9,445,13,-271,3969,-0.31,0.38,17.75,0.13,-2.71,39.69,-4.86,0.10,70.38,3.74,0.02,-13.50
-6,0,406,19,-286,3958,-0.31,0.34,18.45,0.19,-2.86,39.58,-4.84,0.10,70.31,3.40,-0.16,-13.29
-6,-4,374,25,-283,3910,-0.32,0.28,18.89,0.25,-2.83,39.10,-4.83,0.09,70.23,3.39,-0.06,-13.10
-7,-13,316,12,-404,3896,-0.33,0.17,18.93,0.12,-4.04,38.96,-4.85,0.10,70.16,3.43,0.15,-12.61
-6,0,328,22,-417,3907,-0.33,0.16,19.04,0.22,-4.17,39.07,-4.87,0.10,70.08,3.42,-0.11,-12.72
-12,1,381,-25,-452,3913,-0.37,0.15,19.46,-0.25,-4.52,39.13,-4.88,0.11,70.00,3.57,-0.13,-13.25
-10,-3,387,-30,-426,3962,-0.40,0.11,19.87,-0.30,-4.26,39.62,-4.90,0.12,69.92,3.55,-0.05,-13.37
-8,5,419,-4,-328,3901,-0.41,0.13,20.44,-0.04,-3.28,39.01,-4.89,0.12,69.84,3.50,-0.22,-13.74
-5,4,402,-26,-243,3947,-0.40,0.14,20.85,-0.26,-2.43,39.47,-4.87,0.13,69.76,3.43,-0.21,-13.67
-8,3,281,-68,-238,3936,-0.40,0.15,20.48,-0.68,-2.38,39.36,-4.86,0.15,69.68,3.48,-0.20,-12.57
-3,2,237,-14,-255,3921,-0.38,0.15,19.88,-0.14,-2.55,39.21,-4.84,0.15,69.60,3.36,-0.18,-12.07
-8,3,139,65,-319,3939,-0.39,0.15,18.74,0.65,-3.19,39.39,-4.84,0.14,69.52,3.46,-0.20,-11.02
-8,0,127,67,-337,3947,-0.40,0.13,17.64,0.67,-3.37,39.47,-4.84,0.13,69.45,3.47,-0.12,-10.70
-2,-3,88,54,-402,3947,-0.37,0.10,16.41,0.54,-4.02,39.47,-4.86,0.12,69.39,3.35,-0.05,-10.13
1,-5,80,47,-416,3960,-0.33,0.06,15.26,0.47,-4.16,39.60,-4.87,0.12,69.33,3.29,0.01,-9.83
-1,-1,159,12,-470,3908,-0.30,0.05,14.70,0.12,-4.70,39.08,-4.89,0.12,69.27,3.33,-0.07,-10.39
-2,-6,198,1,-445,3890,-0.29,0.01,14.44,0.01,-4.45,38.90,-4.91,0.12,69.21,3.36,0.04,-10.67
-5,-9,234,-33,-391,3901,-0.29,-0.05,14.42,-0.33,-3.91,39.01,-4.93,0.14,69.15,3.43,0.11,-10.96
-6,0,236,-65,-407,3886,-0.30,-0.04,14.42,-0.65,-4.07,38.86,-4.94,0.15,69.10,3.47,-0.09,-10.97
-5,-3,242,-10,-353,3886,-0.30,-0.06,14.45,-0.10,-3.53,38.86,-4.96,0.16,69.04,3.46,-0.03,-11.03
-4,-2,252,-10,-409,3909,-0.29,-0.06,14.55,-0.10,-4.09,39.09,-4.98,0.16,68.98,3.45,-0.05,-11.12
-7,2,304,-13,-289,3917,-0.30,-0.04,14.95,-0.13,-2.89,39.17,-4.97,0.17,68.92,3.50,-0.14,-11.63
-10,-7,302,-8,-307,3899,-0.34,-0.08,15.29,-0.08,-3.07,38.99,-4.95,0.17,68.86,3.56,0.05,-11.68
-17,-2,282,39,-190,3888,-0.41,-0.09,15.48,0.39,-1.90,38.88,-4.93,0.17,68.80,3.71,-0.05,-11.54
-13,-4,258,11,-137,3919,-0.44,-0.10,15.51,0.11,-1.37,39.19,-4.92,0.17,68.74,3.63,-0.00,-11.34
-9,-5,110,-65,-137,3908,-0.45,-0.12,14.63,-0.65,-1.37,39.08,-4.90,0.18,68.68,3.54,0.02,-9.91
3,-2,36,-50,-254,3936,-0.39,-0.12,13.39,-0.50,-2.54,39.36,-4.89,0.19,68.62,3.27,-0.05,-9.04
4,0,4,-25,-327,3924,-0.33,-0.11,12.07,-0.25,-3.27,39.24,-4.88,0.21,68.58,3.23,-0.11,-8.51
4,1,1,-12,-314,3927,-0.27,-0.09,10.87,-0.12,-3.14,39.27,-4.86,0.21,68.53,3.20,-0.14,-8.25
4,-3,14,10,-365,3916,-0.22,-0.10,9.87,0.10,-3.65,39.16,-4.87,0.20,68.49,3.19,-0.05,-8.17
6,-3,21,26,-365,3907,-0.16,-0.11,9.01,0.26,-3.65,39.07,-4.89,0.19,68.46,3.15,-0.04,-8.06
0,-8,83,78,-381,3897,-0.14,-0.15,8.62,0.78,-3.81,38.97,-4.89,0.18,68.42,3.27,0.08,-8.51
1,-1,114,55,-434,3884,-0.12,-0.14,8.45,0.55,-4.34,38.84,-4.91,0.17,68.39,3.25,-0.05,-8.74
-6,4,247,34,-512,3916,-0.15,-0.10,9.11,0.34,-5.12,39.16,-4.93,0.17,68.35,3.42,-0.17,-9.99
-4,9,253,46,-505,3914,-0.16,-0.04,9.74,0.46,-5.05,39.14,-4.95,0.17,68.31,3.39,-0.28,-10.15
-4,3,218,47,-273,3895,-0.17,-0.01,10.10,0.47,-2.73,38.95,-4.93,0.16,68.27,3.38,-0.16,-9.92
-7,-7,173,-41,-241,3907,-0.19,-0.06,10.14,-0.41,-2.41,39.07,-4.92,0.17,68.23,3.44,0.05,-9.55
-1,2,83,-93,-256,3910,-0.18,-0.04,9.64,-0.93,-2.56,39.10,-4.90,0.18,68.20,3.31,-0.15,-8.68
-1,3,64,-94,-297,3921,-0.17,-0.02,9.06,-0.94,-2.97,39.21,-4.90,0.20,68.16,3.30,-0.19,-8.41
1,-1,40,-1,-338,3933,-0.14,-0.02,8.40,-0.01,-3.38,39.33,-4.90,0.19,68.13,3.25,-0.10,-8.08
0,-2,49,38,-387,3929,-0.13,-0.03,7.86,0.38,-3.87,39.29,-4.91,0.18,68.09,3.28,-0.07,-8.05
-7,0,133,74,-466,3891,-0.16,-0.03,7.88,0.74,-4.66,38.91,-4.93,0.17,68.06,3.44,-0.10,-8.76
-10,-6,154,49,-470,3925,-0.20,-0.06,8.04,0.49,-4.70,39.25,-4.95,0.16,68.03,3.52,0.03,-8.96
-2,-1,222,117,-460,3925,-0.20,-0.06,8.59,1.17,-4.60,39.25,-4.96,0.15,68.00,3.37,-0.06,-9.64
-4,1,260,97,-483,3919,-0.20,-0.05,9.31,0.97,-4.83,39.19,-4.97,0.15,67.96,3.42,-0.10,-10.10
-11,-3,336,-14,-342,3888,-0.25,-0.06,10.43,-0.14,-3.42,38.88,-4.99,0.16,67.92,3.58,-0.03,-10.95
-12,-8,332,-26,-297,3944,-0.30,-0.10,11.41,-0.26,-2.97,39.44,-4.97,0.17,67.87,3.61,0.08,-11.10
-12,1,260,-76,-259,3886,-0.34,-0.09,11.86,-0.76,-2.59,38.86,-4.96,0.19,67.83,3.61,-0.12,-10.57
-4,1,237,-126,-316,3930,-0.33,-0.07,12.12,-1.26,-3.16,39.30,-4.95,0.21,67.78,3.44,-0.14,-10.42
-4,10,190,-106,-360,3888,-0.32,-0.01,12.07,-1.06,-3.60,38.88,-4.96,0.23,67.73,3.44,-0.35,-10.01
-3,0,179,-52,-384,3935,-0.31,-0.00,11.95,-0.52,-3.84,39.35,-4.97,0.25,67.68,3.43,-0.16,-9.89
-8,7,183,-79,-368,3887,-0.33,0.04,11.87,-0.79,-3.68,38.87,-4.98,0.27,67.63,3.54,-0.33,-9.91
5,4,174,-129,-351,3942,-0.26,0.06,11.75,-1.29,-3.51,39.42,-4.99,0.29,67.59,3.26,-0.29,-9.80
-3,6,134,-64,-333,3955,-0.25,0.09,11.39,-0.64,-3.33,39.55,-4.98,0.31,67.54,3.42,-0.35,-9.39
-5,6,136,-29,-396,3930,-0.26,0.12,11.08,-0.29,-3.96,39.30,-5.00,0.32,67.50,3.47,-0.36,-9.34
2,-10,151,-119,-269,3953,-0.22,0.04,10.89,-1.19,-2.69,39.53,-4.99,0.34,67.45,3.31,-0.03,-9.43
-5,-11,176,-117,-259,3946,-0.23,-0.03,10.88,-1.17,-2.59,39.46,-4.98,0.35,67.41,3.45,-0.00,-9.64
0,-3,233,-15,-326,3937,-0.21,-0.04,11.21,-0.15,-3.26,39.37,-4.96,0.35,67.37,3.33,-0.16,-10.18
3,-9,243,-30,-303,3919,-0.17,-0.09,11.57,-0.30,-3.03,39.19,-4.95,0.36,67.32,3.25,-0.03,-10.33
3,-7,215,8,-224,3918,-0.13,-0.13,11.73,0.08,-2.24,39.18,-4.93,0.35,67.27,3.23,-0.06,-10.12
7,-3,201,37,-201,3894,-0.08,-0.13,11.78,0.37,-2.01,38.94,-4.91,0.35,67.23,3.12,-0.13,-10.00
7,-51,131,67,-190,3971,-0.03,-0.43,11.40,0.67,-1.90,39.71,-4.90,0.34,67.18,3.10,0.93,-9.33
6,-95,107,133,-230,3961,0.01,-0.97,10.91,1.33,-2.30,39.61,-4.88,0.33,67.14,3.10,1.98,-9.03
3,-23,47,125,-355,3890,0.03,-1.01,10.11,1.25,-3.55,38.90,-4.89,0.31,67.10,3.16,0.54,-8.37
3,-15,28,96,-388,3893,0.05,-1.00,9.27,0.96,-3.88,38.93,-4.89,0.29,67.06,3.16,0.39,-8.04
-2,-8,7,14,-354,3896,0.03,-0.95,8.38,0.14,-3.54,38.96,-4.90,0.27,67.02,3.27,0.24,-7.69
-5,-7,5,19,-361,3902,-0.00,-0.90,7.58,0.19,-3.61,39.02,-4.91,0.26,66.99,3.35,0.22,-7.52
-10,-8,28,55,-383,3892,-0.07,-0.86,6.99,0.55,-3.83,38.92,-4.92,0.24,66.97,3.47,0.24,-7.60
-11,-11,45,43,-420,3895,-0.13,-0.84,6.57,0.43,-4.20,38.95,-4.94,0.23,66.94,3.52,0.30,-7.66
-8,-6,124,-24,-548,3912,-0.16,-0.79,6.67,-0.24,-5.48,39.12,-4.96,0.23,66.91,3.48,0.19,-8.35
-4,2,146,48,-575,3985,-0.17,-0.70,6.89,0.48,-5.75,39.85,-4.98,0.23,66.89,3.41,0.00,-8.57
-6,-5,202,68,-344,3954,-0.19,-0.66,7.43,0.68,-3.44,39.54,-4.98,0.21,66.86,3.46,0.14,-9.15
-4,2,203,27,-330,3868,-0.20,-0.58,7.93,0.27,-3.30,38.68,-4.97,0.19,66.82,3.42,-0.01,-9.25
-8,3,165,-22,-320,3929,-0.22,-0.51,8.14,-0.22,-3.20,39.29,-4.96,0.20,66.79,3.50,-0.05,-8.97
-5,4,136,14,-273,3902,-0.23,-0.43,8.16,0.14,-2.73,39.02,-4.94,0.19,66.76,3.43,-0.09,-8.72
-7,-12,47,8,-278,3945,-0.25,-0.46,7.63,0.08,-2.78,39.45,-4.93,0.19,66.73,3.46,0.25,-7.86
-2,-6,42,0,-341,3950,-0.24,-0.45,7.12,0.00,-3.41,39.50,-4.93,0.17,66.70,3.36,0.13,-7.72
-5,10,90,-11,-372,3886,-0.25,-0.34,6.96,-0.11,-3.72,38.86,-4.95,0.17,66.67,3.43,-0.22,-8.09
-6,-7,105,-75,-380,3960,-0.26,-0.35,6.90,-0.75,-3.80,39.60,-4.96,0.19,66.64,3.46,0.12,-8.21
-7,-5,127,-53,-402,3904,-0.27,-0.35,6.99,-0.53,-4.02,39.04,-4.97,0.20,66.62,3.50,0.07,-8.41
-4,1,130,-44,-422,3899,-0.27,-0.31,7.08,-0.44,-4.22,38.99,-4.99,0.20,66.59,3.45,-0.07,-8.45
-1,1,144,-44,-450,3931,-0.25,-0.27,7.25,-0.44,-4.50,39.31,-5.01,0.21,66.56,3.40,-0.09,-8.60
2,4,161,0,-399,3880,-0.21,-0.22,7.51,0.00,-3.99,38.80,-5.03,0.21,66.53,3.34,-0.16,-8.79
-1,9,190,20,-317,3949,-0.20,-0.14,7.92,0.20,-3.17,39.49,-5.02,0.20,66.50,3.39,-0.27,-9.11
-6,2,192,59,-275,3891,-0.21,-0.12,8.30,0.59,-2.75,38.91,-5.01,0.19,66.46,3.48,-0.13,-9.19
-6,6,215,24,-341,3922,-0.23,-0.07,8.78,0.24,-3.41,39.22,-5.01,0.17,66.43,3.49,-0.22,-9.48
-1,0,220,-15,-307,3917,-0.21,-0.06,9.24,-0.15,-3.07,39.17,-4.99,0.17,66.39,3.37,-0.10,-9.61
-5,4,214,-12,-432,3960,-0.22,-0.03,9.62,-0.12,-4.32,39.60,-5.01,0.18,66.35,3.47,-0.19,-9.62
0,9,215,13,-429,3900,-0.20,0.03,9.97,0.13,-4.29,39.00,-5.03,0.18,66.31,3.37,-0.31,-9.70
-1,-1,206,-80,-379,3949,-0.19,0.02,10.23,-0.80,-3.79,39.49,-5.03,0.20,66.27,3.39,-0.11,-9.67
-7,5,202,-28,-298,3906,-0.21,0.05,10.44,-0.28,-2.98,39.06,-5.02,0.21,66.23,3.51,-0.25,-9.67
1,11,137,-48,-191,3910,-0.18,0.11,10.23,-0.48,-1.91,39.10,-5.00,0.21,66.19,3.33,-0.39,-9.07
-1,11,109,-9,-204,3932,-0.17,0.17,9.87,-0.09,-2.04,39.32,-4.98,0.22,66.15,3.35,-0.41,-8.76
1,10,41,36,-183,3913,-0.15,0.21,9.14,0.36,-1.83,39.13,-4.96,0.22,66.12,3.30,-0.40,-8.04
0,9,30,46,-221,3942,-0.13,0.24,8.41,0.46,-2.21,39.42,-4.95,0.21,66.08,3.30,-0.39,-7.81
0,3,28,28,-290,3933,-0.12,0.24,7.74,0.28,-2.90,39.33,-4.94,0.20,66.05,3.29,-0.26,-7.66
-1,2,33,10,-325,3922,-0.11,0.23,7.16,0.10,-3.25,39.22,-4.93,0.19,66.02,3.30,-0.23,-7.59
1,3,51,23,-338,3903,-0.10,0.22,6.76,0.23,-3.38,39.03,-4.93,0.18,66.00,3.26,-0.24,-7.66
1,4,53,12,-330,3905,-0.08,0.22,6.41,0.12,-3.30,39.05,-4.92,0.16,65.97,3.25,-0.25,-7.61
1,-1,58,9,-394,3899,-0.07,0.20,6.12,0.09,-3.94,38.99,-4.94,0.16,65.95,3.26,-0.14,-7.60
2,1,65,10,-392,3887,-0.05,0.18,5.90,0.10,-3.92,38.87,-4.96,0.15,65.92,3.24,-0.17,-7.61
-3,-1,85,32,-317,3896,-0.06,0.16,5.83,0.32,-3.17,38.96,-4.95,0.14,65.90,3.34,-0.12,-7.77
-6,2,87,23,-300,3891,-0.09,0.15,5.78,0.23,-3.00,38.91,-4.94,0.13,65.88,3.41,-0.17,-7.77
-5,-1,70,6,-346,3904,-0.11,0.13,5.63,0.06,-3.46,39.04,-4.95,0.12,65.85,3.40,-0.09,-7.60
-8,0,74,9,-380,3915,-0.15,0.12,5.52,0.09,-3.80,39.15,-4.96,0.11,65.83,3.48,-0.11,-7.61
-2,3,63,33,-328,3919,-0.15,0.13,5.35,0.33,-3.28,39.19,-4.96,0.10,65.81,3.35,-0.16,-7.48
3,5,43,69,-330,3923,-0.11,0.14,5.08,0.69,-3.30,39.23,-4.96,0.08,65.79,3.24,-0.20,-7.26
2,8,54,172,-454,3924,-0.09,0.18,4.90,1.72,-4.54,39.24,-4.97,0.07,65.77,3.26,-0.26,-7.31
-4,8,75,169,-483,3910,-0.11,0.21,4.87,1.69,-4.83,39.10,-4.98,0.06,65.75,3.40,-0.26,-7.48
-8,2,138,-44,-173,3902,-0.14,0.20,5.22,-0.44,-1.73,39.02,-4.96,0.06,65.73,3.48,-0.14,-8.08
-5,-1,128,-46,-156,3869,-0.16,0.17,5.48,-0.46,-1.56,38.69,-4.94,0.07,65.71,3.41,-0.07,-8.05
-7,10,76,49,-328,3902,-0.19,0.22,5.40,0.49,-3.28,39.02,-4.94,0.06,65.69,3.46,-0.30,-7.59
-5,22,69,74,-323,3928,-0.20,0.33,5.28,0.74,-3.23,39.28,-4.94,0.04,65.67,3.42,-0.56,-7.50
-5,27,46,-48,-298,3929,-0.21,0.46,5.03,-0.48,-2.98,39.29,-4.93,0.06,65.65,3.41,-0.71,-7.26
-6,26,38,-53,-318,3911,-0.23,0.57,4.76,-0.53,-3.18,39.11,-4.92,0.08,65.63,3.43,-0.74,-7.14
1,10,13,24,-376,3956,-0.20,0.58,4.36,0.24,-3.76,39.56,-4.94,0.07,65.61,3.29,-0.41,-6.85
6,-4,12,-2,-369,3948,-0.14,0.50,4.00,-0.02,-3.69,39.48,-4.96,0.07,65.60,3.19,-0.10,-6.77
-1,-32,20,-26,-383,3907,-0.13,0.25,3.72,-0.26,-3.83,39.07,-4.97,0.08,65.58,3.34,0.53,-6.78
5,-32,20,-73,-335,3910,-0.09,0.03,3.47,-0.73,-3.35,39.10,-4.97,0.10,65.57,3.20,0.57,-6.73
-2,-13,23,-71,-298,3897,-0.09,-0.05,3.26,-0.71,-2.98,38.97,-4.96,0.12,65.55,3.34,0.20,-6.72
-4,-8,19,-98,-247,3872,-0.11,-0.10,3.05,-0.98,-2.47,38.72,-4.95,0.13,65.54,3.38,0.10,-6.64
-2,41,2,-45,-298,3898,-0.11,0.16,2.76,-0.45,-2.98,38.98,-4.94,0.15,65.53,3.33,-0.98,-6.44
0,50,0,-41,-299,3901,-0.10,0.45,2.48,-0.41,-2.99,39.01,-4.92,0.16,65.52,3.28,-1.25,-6.37
-1,54,-11,22,-263,3924,-0.09,0.74,2.17,0.22,-2.63,39.24,-4.91,0.16,65.51,3.28,-1.40,-6.22
-1,37,-43,95,-198,3951,-0.09,0.89,1.69,0.95,-1.98,39.51,-4.89,0.15,65.51,3.27,-1.09,-5.85
1,11,-179,-91,-357,3906,-0.08,0.87,0.43,-0.91,-3.57,39.06,-4.90,0.17,65.50,3.23,-0.57,-4.46
1,12,-86,-123,-429,3965,-0.06,0.85,-0.14,-1.23,-4.29,39.65,-4.91,0.19,65.51,3.24,-0.60,-5.14
2,3,-30,-17,-345,3926,-0.04,0.79,-0.31,-0.17,-3.45,39.26,-4.93,0.20,65.51,3.22,-0.41,-5.58
1,1,-25,-31,-350,3915,-0.03,0.71,-0.43,-0.31,-3.50,39.15,-4.94,0.22,65.51,3.25,-0.36,-5.60
0,-1,-7,-26,-389,3900,-0.03,0.64,-0.43,-0.26,-3.89,39.00,-4.95,0.22,65.51,3.28,-0.30,-5.75
-2,-1,-3,-18,-375,3897,-0.04,0.57,-0.40,-0.18,-3.75,38.97,-4.97,0.23,65.51,3.33,-0.28,-5.79
-1,-3,-2,-4,-332,3897,-0.04,0.49,-0.38,-0.04,-3.32,38.97,-4.96,0.21,65.51,3.31,-0.21,-5.81
-2,-3,-2,0,-333,3905,-0.05,0.42,-0.35,0.00,-3.33,39.05,-4.96,0.20,65.52,3.33,-0.19,-5.81
-3,-5,0,-17,-337,3911,-0.06,0.35,-0.32,-0.17,-3.37,39.11,-4.95,0.22,65.52,3.34,-0.14,-5.84
-1,-3,0,-16,-337,3923,-0.06,0.30,-0.28,-0.16,-3.37,39.23,-4.93,0.22,65.52,3.29,-0.17,-5.84
2,1,-1,-15,-349,3931,-0.04,0.27,-0.26,-0.15,-3.49,39.31,-4.95,0.22,65.52,3.24,-0.24,-5.84
1,-2,0,10,-331,3915,-0.03,0.23,-0.24,0.10,-3.31,39.15,-4.94,0.21,65.52,3.25,-0.16,-5.85
-1,-19,-1,12,-306,3941,-0.04,0.10,-0.22,0.12,-3.06,39.41,-4.93,0.20,65.52,3.28,0.23,-5.85
5,-18,1,19,-313,3987,-0.00,-0.02,-0.19,0.19,-3.13,39.87,-4.92,0.18,65.52,3.14,0.25,-5.87
6,-50,16,36,-353,3935,0.03,-0.33,-0.07,0.36,-3.53,39.35,-4.92,0.16,65.52,3.12,1.00,-6.02
6,-59,18,21,-350,3944,0.07,-0.65,0.04,0.21,-3.50,39.44,-4.93,0.14,65.52,3.11,1.28,-6.06
-2,-37,129,118,-474,3939,0.05,-0.81,0.83,1.18,-4.74,39.39,-4.94,0.13,65.52,3.29,0.89,-7.15
5,-28,166,294,-544,3926,0.07,-0.90,1.76,2.94,-5.44,39.26,-4.95,0.11,65.51,3.15,0.74,-7.64
11,7,459,570,-820,3921,0.13,-0.77,4.38,5.70,-8.20,39.21,-4.96,0.09,65.49,3.01,0.01,-10.62
6,15,607,490,-1003,3836,0.16,-0.60,7.64,4.90,-10.03,38.36,-4.98,0.08,65.46,3.12,-0.20,-12.50
-9,31,1146,182,-574,4214,0.09,-0.35,13.87,1.82,-5.74,42.14,-4.99,0.08,65.41,3.45,-0.58,-18.25
-12,25,1387,9,-65,3614,0.00,-0.16,20.94,0.09,-0.65,36.14,-4.97,0.08,65.32,3.52,-0.52,-20.00
-18,30,1720,-106,18,3724,-0.11,0.03,29.34,-1.06,0.18,37.24,-4.95,0.10,65.21,3.66,-0.68,-20.00
-39,32,1782,-172,-30,3826,-0.33,0.23,37.28,-1.72,-0.30,38.26,-4.94,0.12,65.06,4.14,-0.79,-20.00
-20,22,1883,-142,-127,3841,-0.42,0.34,45.04,-1.42,-1.27,38.41,-4.92,0.15,64.88,3.77,-0.64,-20.00
-49,17,1885,-95,-223,3967,-0.68,0.41,52.03,-0.95,-2.23,39.67,-4.91,0.18,64.67,4.42,-0.57,-20.00
-21,26,1661,-298,-950,3580,-0.74,0.53,56.96,-2.98,-9.50,35.80,-4.93,0.21,64.44,3.88,-0.81,-20.00
-29,18,1600,-225,-1026,3867,-0.84,0.58,61.02,-2.25,-10.26,38.67,-4.95,0.23,64.20,4.09,-0.68,-20.00
-37,33,1554,-127,-247,3828,-0.98,0.73,64.40,-1.27,-2.47,38.28,-4.94,0.27,63.95,4.28,-1.05,-20.00
-21,23,1571,117,-324,4018,-1.01,0.79,67.54,1.17,-3.24,40.18,-4.94,0.28,63.68,3.96,-0.87,-20.00
-14,30,1654,138,-116,3872,-1.00,0.90,70.88,1.38,-1.16,38.72,-4.93,0.30,63.39,3.81,-1.05,-20.00
-47,17,1714,168,-175,3928,-1.18,0.91,74.25,1.68,-1.75,39.28,-4.92,0.31,63.10,4.53,-0.80,-20.00
-47,16,1772,165,-208,3931,-1.35,0.92,77.63,1.65,-2.08,39.31,-4.91,0.33,62.79,4.57,-0.79,-20.00
-8,50,1773,213,-215,4026,-1.27,1.13,80.68,2.13,-2.15,40.26,-4.91,0.35,62.47,3.75,-1.55,-20.00
-32,33,1738,79,-281,3935,-1.33,1.22,83.22,0.79,-2.81,39.35,-4.90,0.36,62.14,4.25,-1.24,-20.00
-44,10,1724,117,-238,3973,-1.47,1.16,85.41,1.17,-2.38,39.73,-4.89,0.38,61.80,4.53,-0.77,-20.00
-23,36,1687,58,-284,4017,-1.46,1.26,87.16,0.58,-2.84,40.17,-4.89,0.40,61.45,4.09,-1.34,-20.00
-22,32,1672,67,-296,3816,-1.45,1.33,88.64,0.67,-2.96,38.16,-4.89,0.42,61.10,4.07,-1.29,-20.00
-51,16,1639,-23,-287,3817,-1.62,1.30,89.78,-0.23,-2.87,38.17,-4.87,0.45,60.74,4.69,-0.98,-20.00
-27,45,1633,29,-244,3952,-1.62,1.44,90.76,0.29,-2.44,39.52,-4.86,0.48,60.38,4.20,-1.62,-20.00
-8,37,1596,-53,-269,3970,-1.51,1.52,91.42,-0.53,-2.69,39.70,-4.84,0.52,60.01,3.77,-1.51,-20.00
-31,20,1566,-29,-245,3935,-1.55,1.49,91.83,-0.29,-2.45,39.35,-4.83,0.56,59.65,4.24,-1.18,-20.00
-22,24,1486,-74,-274,3986,-1.52,1.49,91.71,-0.74,-2.74,39.86,-4.82,0.60,59.28,4.04,-1.29,-20.00
-13,33,1455,-104,-235,3765,-1.45,1.54,91.42,-1.04,-2.35,37.65,-4.80,0.65,58.92,3.83,-1.52,-20.00
-19,26,1343,-88,-286,3754,-1.42,1.55,90.47,-0.88,-2.86,37.54,-4.79,0.70,58.56,3.94,-1.41,-20.00
-25,21,1317,-105,-273,3866,-1.43,1.52,89.45,-1.05,-2.73,38.66,-4.78,0.75,58.20,4.06,-1.34,-20.00
-9,23,1224,-50,-305,3905,-1.34,1.51,87.98,-0.50,-3.05,39.05,-4.77,0.79,57.85,3.70,-1.40,-20.00
-20,24,1197,-67,-352,4010,-1.33,1.50,86.48,-0.67,-3.52,40.10,-4.78,0.83,57.51,3.93,-1.45,-20.00
-16,14,1112,-142,-251,4027,-1.30,1.44,84.61,-1.42,-2.51,40.27,-4.77,0.88,57.17,3.83,-1.26,-20.00
-22,6,1087,-59,-328,3922,-1.30,1.33,82.78,-0.59,-3.28,39.22,-4.78,0.90,56.84,3.96,-1.08,-20.00
-23,7,1004,-133,-252,4004,-1.31,1.24,80.63,-1.33,-2.52,40.04,-4.76,0.94,56.52,3.97,-1.10,-20.00
-15,23,965,-85,-277,3826,-1.27,1.26,78.45,-0.85,-2.77,38.26,-4.75,0.98,56.21,3.79,-1.46,-20.00
-8,20,857,-140,-356,3856,-1.19,1.25,75.84,-1.40,-3.56,38.56,-4.76,1.03,55.91,3.63,-1.43,-20.00
-9,15,823,-144,-361,3972,-1.13,1.22,73.27,-1.44,-3.61,39.72,-4.76,1.07,55.61,3.63,-1.34,-20.00
-16,11,726,-100,-402,3992,-1.11,1.16,70.37,-1.00,-4.02,39.92,-4.78,1.11,55.33,3.78,-1.27,-20.00
