gyroADC_X,gyroADC_Y,gyroADC_Z,accADC_X,accADC_Y,accADC_Z,GyroX,GyroY,GyroZ,AccX,AccY,AccZ,roll_IMU,pitch_IMU,yaw_IMU,roll_PID,pitch_PID,yaw_PID
-1,-9,-46,-115,-445,3901,-0.23,-0.33,-1.06,-1.15,-4.45,39.01,-5.49,1.92,53.82,3.71,-0.99,-4.25
6,-2,-43,-25,-461,3901,-0.17,-0.31,-1.22,-0.25,-4.61,39.01,-5.50,1.90,53.83,3.55,-1.13,-4.25
4,-1,-44,-57,-430,3892,-0.13,-0.28,-1.37,-0.57,-4.30,38.92,-5.51,1.88,53.83,3.59,-1.15,-4.21
2,-6,-32,-38,-427,3931,-0.11,-0.29,-1.42,-0.38,-4.27,39.31,-5.52,1.87,53.84,3.63,-1.03,-4.30
2,-6,-33,-52,-412,3936,-0.08,-0.30,-1.48,-0.52,-4.12,39.36,-5.53,1.85,53.84,3.63,-1.02,-4.28
-5,-4,-44,-126,-396,3931,-0.11,-0.29,-1.60,-1.26,-3.96,39.31,-5.55,1.84,53.85,3.79,-1.06,-4.17
-6,-2,-52,-140,-389,3936,-0.13,-0.28,-1.76,-1.40,-3.89,39.36,-5.56,1.86,53.86,3.82,-1.11,-4.07
-4,6,-58,-155,-458,3874,-0.14,-0.21,-1.94,-1.55,-4.58,38.74,-5.57,1.86,53.87,3.80,-1.29,-3.99
5,13,-42,-149,-409,3874,-0.10,-0.11,-2.00,-1.49,-4.09,38.74,-5.59,1.87,53.88,3.61,-1.47,-4.11
9,17,28,-13,-444,3878,-0.03,0.00,-1.63,-0.13,-4.44,38.78,-5.60,1.86,53.88,3.52,-1.57,-4.78
15,19,15,30,-448,3888,0.06,0.12,-1.38,0.30,-4.48,38.88,-5.61,1.84,53.89,3.38,-1.63,-4.71
15,11,-8,68,-416,3951,0.15,0.17,-1.29,0.68,-4.16,39.51,-5.61,1.82,53.89,3.36,-1.47,-4.54
11,9,-4,68,-411,3971,0.20,0.21,-1.18,0.68,-4.11,39.71,-5.61,1.80,53.90,3.42,-1.43,-4.59
-6,2,-4,-61,-423,3940,0.14,0.20,-1.09,-0.61,-4.23,39.40,-5.62,1.79,53.90,3.79,-1.28,-4.61
-9,2,-1,-89,-429,3940,0.07,0.19,-0.99,-0.89,-4.29,39.40,-5.63,1.78,53.91,3.88,-1.27,-4.65
-10,4,-23,-93,-446,3926,0.00,0.20,-1.03,-0.93,-4.46,39.26,-5.65,1.77,53.91,3.93,-1.30,-4.46
-9,7,-24,-67,-405,3930,-0.05,0.22,-1.07,-0.67,-4.05,39.30,-5.65,1.75,53.92,3.93,-1.36,-4.44
-6,5,-21,-130,-439,3876,-0.08,0.23,-1.09,-1.30,-4.39,38.76,-5.67,1.76,53.92,3.89,-1.32,-4.47
-4,9,-30,-99,-428,3866,-0.10,0.26,-1.17,-0.99,-4.28,38.66,-5.69,1.75,53.93,3.86,-1.41,-4.38
2,8,-3,14,-389,3921,-0.08,0.28,-1.07,0.14,-3.89,39.21,-5.69,1.73,53.93,3.73,-1.38,-4.62
2,5,-5,-25,-403,3913,-0.06,0.29,-0.99,-0.25,-4.03,39.13,-5.69,1.71,53.93,3.73,-1.31,-4.62
5,4,-3,-65,-436,3896,-0.02,0.28,-0.91,-0.65,-4.36,38.96,-5.70,1.70,53.94,3.67,-1.28,-4.66
6,5,-3,-82,-397,3934,0.02,0.28,-0.84,-0.82,-3.97,39.34,-5.71,1.68,53.94,3.64,-1.29,-4.67
3,-1,-5,-76,-426,3934,0.03,0.25,-0.78,-0.76,-4.26,39.34,-5.72,1.67,53.95,3.70,-1.15,-4.66
0,-1,-5,-87,-414,3935,0.03,0.22,-0.74,-0.87,-4.14,39.35,-5.73,1.65,53.95,3.77,-1.13,-4.67
-3,-1,-7,-84,-427,3913,0.01,0.19,-0.71,-0.84,-4.27,39.13,-5.74,1.64,53.95,3.85,-1.12,-4.66
-4,0,-6,-86,-420,3922,-0.02,0.17,-0.67,-0.86,-4.20,39.22,-5.76,1.63,53.96,3.88,-1.12,-4.68
-4,4,-9,-79,-425,3911,-0.04,0.18,-0.66,-0.79,-4.25,39.11,-5.77,1.62,53.96,3.90,-1.20,-4.65
-2,4,-6,-67,-411,3909,-0.05,0.19,-0.63,-0.67,-4.11,39.09,-5.77,1.60,53.96,3.86,-1.19,-4.69
4,-2,-10,-56,-413,3906,-0.02,0.15,-0.63,-0.56,-4.13,39.06,-5.78,1.58,53.96,3.74,-1.05,-4.65
6,-4,-13,-61,-423,3912,0.02,0.11,-0.64,-0.61,-4.23,39.12,-5.79,1.57,53.97,3.69,-0.98,-4.62
8,-4,-25,-62,-438,3924,0.07,0.08,-0.73,-0.62,-4.38,39.24,-5.80,1.55,53.97,3.65,-0.97,-4.51
12,-1,-34,-10,-448,3911,0.13,0.07,-0.87,-0.10,-4.48,39.11,-5.81,1.54,53.97,3.55,-1.01,-4.40
-4,-17,-198,78,-579,3923,0.10,-0.05,-1.99,0.78,-5.79,39.23,-5.82,1.52,53.98,3.90,-0.65,-2.80
4,-16,-225,59,-517,3966,0.11,-0.14,-3.16,0.59,-5.17,39.66,-5.83,1.51,54.00,3.74,-0.63,-2.35
-4,-28,-286,129,-540,3906,0.08,-0.30,-4.59,1.29,-5.40,39.06,-5.84,1.49,54.01,3.92,-0.33,-1.56
7,-29,-324,121,-519,3886,0.11,-0.44,-6.11,1.21,-5.19,38.86,-5.85,1.47,54.04,3.69,-0.26,-0.95
1,-39,-411,27,-443,3909,0.11,-0.64,-8.00,0.27,-4.43,39.09,-5.86,1.44,54.07,3.82,0.01,0.15
2,-31,-389,-156,-407,3879,0.11,-0.76,-9.58,-1.56,-4.07,38.79,-5.86,1.46,54.11,3.80,-0.12,0.26
5,-12,-261,-302,-299,3920,0.13,-0.76,-10.21,-3.02,-2.99,39.20,-5.85,1.46,54.15,3.73,-0.52,-0.71
0,-17,-230,-304,-340,3877,0.11,-0.79,-10.59,-3.04,-3.40,38.77,-5.85,1.47,54.19,3.83,-0.41,-0.90
9,-5,-171,-172,-206,3929,0.16,-0.74,-10.58,-1.72,-2.06,39.29,-5.83,1.47,54.23,3.62,-0.67,-1.41
8,1,-128,-233,-174,3949,0.19,-0.66,-10.30,-2.33,-1.74,39.49,-5.82,1.48,54.27,3.62,-0.82,-1.83
4,10,-29,-123,-392,3930,0.20,-0.53,-9.45,-1.23,-3.92,39.30,-5.81,1.49,54.31,3.70,-1.04,-2.84
3,9,-21,-123,-407,3930,0.19,-0.42,-8.63,-1.23,-4.07,39.30,-5.82,1.50,54.34,3.72,-1.06,-3.06
1,4,-23,-93,-444,3922,0.18,-0.36,-7.91,-0.93,-4.44,39.22,-5.83,1.49,54.37,3.78,-0.97,-3.19
-2,3,-42,-42,-456,3922,0.15,-0.30,-7.37,-0.42,-4.56,39.22,-5.85,1.47,54.40,3.86,-0.95,-3.13
-7,-11,-204,56,-563,3918,0.09,-0.34,-7.88,0.56,-5.63,39.18,-5.86,1.46,54.44,3.98,-0.64,-1.66
-15,-22,-290,99,-599,3972,-0.01,-0.44,-8.86,0.99,-5.99,39.72,-5.87,1.44,54.47,4.18,-0.38,-0.75
-11,-16,-392,-97,-464,3907,-0.07,-0.49,-10.37,-0.97,-4.64,39.07,-5.89,1.43,54.51,4.13,-0.48,0.40
-16,-15,-390,-131,-422,3820,-0.16,-0.54,-11.71,-1.31,-4.22,38.20,-5.91,1.44,54.56,4.27,-0.50,0.63
3,-3,-272,-101,-356,3890,-0.13,-0.50,-12.20,-1.01,-3.56,38.90,-5.89,1.43,54.61,3.86,-0.75,-0.28
10,1,-245,-78,-350,3891,-0.06,-0.44,-12.47,-0.78,-3.50,38.91,-5.87,1.42,54.66,3.69,-0.84,-0.46
11,-3,-214,-63,-324,3918,0.02,-0.42,-12.53,-0.63,-3.24,39.18,-5.86,1.40,54.71,3.64,-0.75,-0.72
10,-3,-202,-55,-322,3917,0.08,-0.39,-12.51,-0.55,-3.22,39.17,-5.84,1.39,54.75,3.63,-0.75,-0.83
11,-5,-161,-44,-334,3927,0.14,-0.39,-12.24,-0.44,-3.34,39.27,-5.83,1.37,54.80,3.59,-0.70,-1.23
10,-5,-164,-21,-376,3915,0.18,-0.38,-12.02,-0.21,-3.76,39.15,-5.82,1.35,54.85,3.59,-0.68,-1.25
4,-12,-252,82,-334,3942,0.19,-0.41,-12.35,0.82,-3.34,39.42,-5.82,1.32,54.90,3.71,-0.52,-0.45
5,-18,-320,54,-332,3873,0.20,-0.48,-13.07,0.54,-3.32,38.73,-5.81,1.30,54.95,3.68,-0.36,0.26
25,-22,-497,-59,-401,3849,0.33,-0.57,-14.79,-0.59,-4.01,38.49,-5.82,1.27,55.01,3.24,-0.24,2.09
17,-37,-526,49,-392,3965,0.40,-0.74,-16.52,0.49,-3.92,39.65,-5.81,1.25,55.07,3.38,0.13,2.66
17,-87,-653,57,-472,4097,0.47,-1.19,-18.85,0.57,-4.72,40.97,-5.82,1.22,55.15,3.37,1.29,4.17
14,-147,-687,-94,-415,4004,0.51,-1.97,-21.16,-0.94,-4.15,40.04,-5.83,1.21,55.23,3.43,2.72,4.89
5,-46,-698,-194,-664,3817,0.49,-2.05,-23.30,-1.94,-6.64,38.17,-5.85,1.20,55.33,3.63,0.70,5.39
6,-46,-684,-161,-647,3835,0.47,-2.13,-25.14,-1.61,-6.47,38.35,-5.87,1.19,55.43,3.62,0.73,5.61
12,-13,-589,-78,-519,3884,0.50,-2.00,-26.22,-0.78,-5.19,38.84,-5.88,1.17,55.53,3.50,0.04,5.00
8,-23,-567,-21,-588,3925,0.50,-1.94,-27.06,-0.21,-5.88,39.25,-5.90,1.15,55.64,3.60,0.24,4.97
10,-11,-583,11,-540,3847,0.51,-1.81,-27.91,0.11,-5.40,38.47,-5.92,1.12,55.75,3.56,-0.02,5.26
-10,-34,-631,14,-543,3836,0.40,-1.84,-28.97,0.14,-5.43,38.36,-5.93,1.09,55.86,4.01,0.47,5.85
-7,-23,-732,-4,-299,3944,0.32,-1.79,-30.54,-0.04,-2.99,39.44,-5.92,1.06,55.98,3.96,0.26,7.00
-14,-34,-758,28,-370,3912,0.20,-1.82,-32.11,0.28,-3.70,39.12,-5.91,1.02,56.11,4.13,0.51,7.51
20,-5,-779,-184,-324,3892,0.30,-1.67,-33.65,-1.84,-3.24,38.92,-5.91,1.02,56.24,3.41,-0.11,7.97
8,-8,-780,-215,-288,3932,0.32,-1.55,-35.04,-2.15,-2.88,39.32,-5.90,1.01,56.38,3.64,-0.08,8.23
22,-3,-748,-164,-242,4001,0.42,-1.41,-36.10,-1.64,-2.42,40.01,-5.88,1.00,56.52,3.32,-0.21,8.15
29,5,-719,-262,-216,3826,0.56,-1.24,-36.88,-2.62,-2.16,38.26,-5.87,0.99,56.67,3.13,-0.42,8.04
-8,-22,-621,-154,-305,3915,0.45,-1.25,-36.98,-1.54,-3.05,39.15,-5.85,0.98,56.82,3.90,0.14,7.21
13,1,-599,-163,-203,4047,0.49,-1.12,-36.93,-1.63,-2.03,40.47,-5.84,0.97,56.96,3.46,-0.36,7.01
15,7,-418,-13,-193,3866,0.53,-0.97,-35.79,-0.13,-1.93,38.66,-5.82,0.95,57.10,3.39,-0.51,5.24
18,3,-328,45,-295,3829,0.59,-0.85,-34.21,0.45,-2.95,38.29,-5.81,0.92,57.24,3.31,-0.43,4.17
14,-4,-300,-100,-409,3951,0.61,-0.79,-32.62,-1.00,-4.09,39.51,-5.81,0.92,57.37,3.38,-0.31,3.61
15,1,-333,-34,-335,3903,0.64,-0.71,-31.39,-0.34,-3.35,39.03,-5.80,0.90,57.49,3.34,-0.42,3.65
2,-2,-555,-36,-328,3934,0.59,-0.65,-31.64,-0.36,-3.28,39.34,-5.78,0.88,57.62,3.61,-0.36,5.56
7,-18,-589,-88,-319,3897,0.57,-0.69,-32.06,-0.88,-3.19,38.97,-5.76,0.87,57.75,3.50,-0.02,5.92
7,-16,-611,-52,-307,3879,0.56,-0.72,-32.59,-0.52,-3.07,38.79,-5.74,0.85,57.88,3.49,-0.04,6.20
11,-11,-601,-58,-391,3931,0.57,-0.72,-32.99,-0.58,-3.91,39.31,-5.72,0.83,58.01,3.40,-0.13,6.18
9,-8,-547,-109,-368,3896,0.57,-0.69,-33.03,-1.09,-3.68,38.96,-5.72,0.83,58.14,3.43,-0.20,5.71
16,1,-536,-140,-408,3852,0.61,-0.62,-33.00,-1.40,-4.08,38.52,-5.72,0.83,58.27,3.28,-0.40,5.60
9,-8,-515,-105,-409,3891,0.60,-0.60,-32.84,-1.05,-4.09,38.91,-5.73,0.83,58.40,3.43,-0.22,5.38
4,-21,-550,-135,-386,3920,0.57,-0.67,-32.91,-1.35,-3.86,39.20,-5.72,0.84,58.53,3.54,0.06,5.68
15,-37,-697,-227,-372,3897,0.60,-0.83,-33.87,-2.27,-3.72,38.97,-5.72,0.84,58.66,3.31,0.43,7.10
13,-46,-750,-307,-461,3965,0.62,-1.03,-35.06,-3.07,-4.61,39.65,-5.73,0.84,58.80,3.35,0.66,7.76
28,-35,-998,-558,-459,3923,0.73,-1.14,-37.64,-5.58,-4.59,39.23,-5.73,0.84,58.95,3.01,0.47,10.34
16,-45,-1059,-491,-466,3864,0.75,-1.30,-40.34,-4.91,-4.66,38.64,-5.73,0.83,59.11,3.25,0.72,11.36
20,-26,-1256,-449,-214,3941,0.80,-1.33,-43.96,-4.49,-2.14,39.41,-5.72,0.83,59.29,3.15,0.34,13.71
13,-39,-1291,-337,-254,3979,0.80,-1.43,-47.44,-3.37,-2.54,39.79,-5.71,0.82,59.48,3.29,0.64,14.65
12,-15,-1467,-56,-306,3922,0.79,-1.38,-51.65,-0.56,-3.06,39.22,-5.69,0.79,59.68,3.30,0.16,16.93
2,-19,-1488,-49,-295,3841,0.73,-1.36,-55.56,-0.49,-2.95,38.41,-5.68,0.76,59.90,3.51,0.25,17.83
12,-7,-1371,203,-333,3915,0.73,-1.27,-58.37,2.03,-3.33,39.15,-5.67,0.72,60.13,3.30,0.01,17.36
26,7,-1252,255,-374,3798,0.81,-1.10,-60.17,2.55,-3.74,37.98,-5.67,0.67,60.37,2.99,-0.29,16.67
18,7,-1054,320,-633,3929,0.84,-0.94,-60.58,3.20,-6.33,39.29,-5.68,0.63,60.61,3.15,-0.30,15.05
28,31,-1040,137,-494,3945,0.93,-0.66,-60.87,1.37,-4.94,39.45,-5.69,0.59,60.85,2.93,-0.84,14.97
25,40,-962,-64,-475,3915,0.99,-0.35,-60.65,-0.64,-4.75,39.15,-5.70,0.57,61.10,2.99,-1.09,14.24
3,27,-955,41,-493,3916,0.91,-0.15,-60.41,0.41,-4.93,39.16,-5.72,0.53,61.34,3.47,-0.86,14.12
-15,-10,-1131,-9,-628,3913,0.72,-0.20,-61.27,-0.09,-6.28,39.13,-5.74,0.50,61.58,3.89,-0.07,15.75
12,0,-1217,-128,-643,4005,0.73,-0.18,-62.56,-1.28,-6.43,40.05,-5.75,0.48,61.83,3.35,-0.27,16.70
16,-22,-1587,-207,-553,3933,0.75,-0.29,-65.99,-2.07,-5.53,39.33,-5.76,0.47,62.09,3.27,0.22,20.00
4,-30,-1700,-122,-572,3921,0.70,-0.45,-69.76,-1.22,-5.72,39.21,-5.78,0.45,62.37,3.54,0.44,20.00
18,-21,-1946,-227,-119,3894,0.74,-0.53,-74.65,-2.27,-1.19,38.94,-5.76,0.43,62.67,3.24,0.29,20.00
4,-14,-1918,-214,-81,3809,0.69,-0.56,-78.89,-2.14,-0.81,38.09,-5.75,0.40,62.98,3.52,0.17,20.00
22,-9,-1594,172,-306,3854,0.76,-0.56,-80.72,1.72,-3.06,38.54,-5.74,0.35,63.30,3.13,0.10,20.00
37,8,-1461,233,-311,4023,0.91,-0.46,-81.56,2.33,-3.11,40.23,-5.73,0.30,63.63,2.78,-0.24,20.00
16,13,-1061,314,-448,3910,0.91,-0.33,-79.88,3.14,-4.48,39.10,-5.73,0.25,63.94,3.21,-0.34,18.50
14,-9,-1002,373,-498,4010,0.91,-0.35,-78.00,3.73,-4.98,40.10,-5.73,0.20,64.25,3.25,0.15,17.61
5,-9,-977,42,-437,3914,0.85,-0.37,-76.16,0.42,-4.37,39.14,-5.74,0.15,64.56,3.46,0.19,17.02
5,4,-1019,-86,-493,3914,0.79,-0.31,-74.76,-0.86,-4.93,39.14,-5.75,0.13,64.85,3.48,-0.08,17.08
9,-3,-1290,-310,-562,3841,0.77,-0.30,-75.15,-3.10,-5.62,38.41,-5.76,0.12,65.15,3.41,0.07,19.43
-2,-16,-1410,-332,-583,3880,0.68,-0.37,-76.24,-3.32,-5.83,38.80,-5.77,0.10,65.46,3.66,0.36,20.00
25,-15,-1791,-534,-242,3943,0.76,-0.42,-79.54,-5.34,-2.42,39.43,-5.76,0.08,65.77,3.09,0.37,20.00
36,-9,-1845,-551,-216,3867,0.91,-0.43,-82.84,-5.51,-2.16,38.67,-5.75,0.07,66.10,2.82,0.26,20.00
38,-3,-1761,-155,-291,3918,1.05,-0.41,-85.30,-1.55,-2.91,39.18,-5.74,0.04,66.44,2.73,0.14,20.00
54,9,-1724,-137,-278,3958,1.27,-0.31,-87.29,-1.37,-2.78,39.58,-5.72,0.02,66.79,2.33,-0.11,20.00
68,22,-1596,29,-271,3908,1.56,-0.15,-88.29,0.29,-2.71,39.08,-5.70,-0.02,67.14,1.95,-0.40,20.00
39,4,-1568,49,-379,4011,1.64,-0.11,-89.03,0.49,-3.79,40.11,-5.68,-0.07,67.49,2.51,-0.01,20.00
2,-39,-1545,-25,-345,3837,1.49,-0.34,-89.55,-0.25,-3.45,38.37,-5.66,-0.10,67.85,3.29,0.95,20.00
0,-51,-1561,-11,-358,3953,1.34,-0.61,-90.12,-0.11,-3.58,39.53,-5.64,-0.13,68.21,3.36,1.29,20.00
-10,-42,-1702,-12,-492,3920,1.15,-0.81,-91.49,-0.12,-4.92,39.20,-5.65,-0.16,68.57,3.62,1.18,20.00
-10,-58,-1796,-34,-456,3932,0.97,-1.08,-93.29,-0.34,-4.56,39.32,-5.66,-0.19,68.94,3.68,1.60,20.00
-21,-91,-2246,-346,-571,3866,0.75,-1.53,-97.67,-3.46,-5.71,38.66,-5.67,-0.22,69.33,3.96,2.41,20.00
13,-85,-2466,-552,-243,4016,0.75,-1.89,-102.94,-5.52,-2.43,40.16,-5.66,-0.25,69.74,3.26,2.41,20.00
22,-86,-2640,-667,24,3849,0.81,-2.23,-108.75,-6.67,0.24,38.49,-5.64,-0.29,70.17,3.06,2.55,20.00
29,-87,-2637,-635,-51,3866,0.91,-2.54,-113.96,-6.35,-0.51,38.66,-5.63,-0.32,70.63,2.88,2.68,20.00
27,-86,-2547,-338,-423,3904,0.98,-2.81,-118.10,-3.38,-4.23,39.04,-5.62,-0.36,71.09,2.90,2.75,20.00
29,-102,-2530,-270,-531,4014,1.06,-3.15,-121.73,-2.70,-5.31,40.14,-5.62,-0.41,71.58,2.83,3.20,20.00
14,-86,-2449,54,-904,3836,1.04,-3.36,-124.49,0.54,-9.04,38.36,-5.63,-0.47,72.07,3.15,2.98,20.00
40,-75,-2411,157,-902,4002,1.18,-3.48,-126.75,1.57,-9.02,40.02,-5.64,-0.54,72.57,2.59,2.83,20.00
15,-109,-2213,247,-858,3957,1.15,-3.80,-127.57,2.47,-8.58,39.57,-5.65,-0.61,73.08,3.11,3.66,20.00
36,-116,-2154,264,-781,3995,1.26,-4.13,-127.96,2.64,-7.81,39.95,-5.65,-0.69,73.59,2.66,3.94,20.00
9,-61,-2021,131,-860,3907,1.19,-4.08,-127.49,1.31,-8.60,39.07,-5.66,-0.76,74.09,3.23,2.85,20.00
18,-55,-2092,51,-887,3914,1.18,-4.01,-127.50,0.51,-8.87,39.14,-5.67,-0.82,74.60,3.05,2.76,20.00
28,-33,-2316,-138,-7,3871,1.23,-3.81,-128.88,-1.38,-0.07,38.71,-5.64,-0.88,75.11,2.82,2.29,20.00
21,-39,-2328,-76,51,3827,1.23,-3.67,-130.19,-0.76,0.51,38.27,-5.61,-0.94,75.63,2.94,2.41,20.00
31,-20,-2155,40,13,3820,1.30,-3.42,-130.32,0.40,0.13,38.20,-5.58,-1.00,76.15,2.70,2.00,20.00
38,-28,-2048,69,-60,3926,1.40,-3.25,-129.78,0.69,-0.60,39.26,-5.54,-1.07,76.66,2.50,2.16,20.00
19,53,-1565,297,-445,3787,1.38,-2.60,-126.35,2.97,-4.45,37.87,-5.53,-1.14,77.16,2.89,0.39,20.00
17,72,-1433,276,-461,3851,1.34,-1.90,-122.45,2.76,-4.61,38.51,-5.53,-1.22,77.65,2.93,-0.14,20.00
44,30,-1088,214,-439,3993,1.48,-1.53,-116.85,2.14,-4.39,39.93,-5.52,-1.28,78.12,2.34,0.65,20.00
18,-5,-1019,197,-429,3905,1.44,-1.41,-111.38,1.97,-4.29,39.05,-5.51,-1.35,78.56,2.88,1.38,20.00
4,-17,-897,-9,-428,3943,1.32,-1.37,-105.71,-0.09,-4.28,39.43,-5.50,-1.38,78.98,3.19,1.63,20.00
3,-19,-900,-5,-564,3877,1.21,-1.35,-100.63,-0.05,-5.64,38.77,-5.50,-1.41,79.38,3.24,1.69,19.71
5,-31,-1114,34,-711,3948,1.12,-1.40,-97.36,0.34,-7.11,39.48,-5.51,-1.45,79.77,3.23,1.97,20.00
5,-26,-1213,-82,-742,3999,1.04,-1.42,-95.03,-0.82,-7.42,39.99,-5.51,-1.49,80.14,3.25,1.90,20.00
13,-38,-1425,-83,-210,3854,1.01,-1.51,-94.22,-0.83,-2.10,38.54,-5.48,-1.52,80.52,3.08,2.18,20.00
-1,-40,-1409,-35,-132,3809,0.90,-1.60,-93.39,-0.35,-1.32,38.09,-5.45,-1.55,80.89,3.37,2.27,20.00
-1,0,-1133,78,-128,3852,0.81,-1.44,-90.96,0.78,-1.28,38.52,-5.42,-1.59,81.25,3.38,1.44,19.67
25,-2,-1002,42,-135,3820,0.88,-1.31,-87.98,0.42,-1.35,38.20,-5.39,-1.62,81.60,2.81,1.47,17.96
20,3,-353,170,-465,3884,0.91,-1.16,-81.33,1.70,-4.65,38.84,-5.39,-1.66,81.93,2.90,1.35,11.16
19,8,-166,204,-493,3974,0.94,-1.00,-74.21,2.04,-4.93,39.74,-5.40,-1.71,82.22,2.92,1.24,8.19
8,11,311,-83,-247,3957,0.89,-0.83,-64.89,-0.83,-2.47,39.57,-5.38,-1.72,82.48,3.14,1.14,2.34
-4,-3,240,-109,-374,3926,0.78,-0.77,-56.94,-1.09,-3.74,39.26,-5.37,-1.73,82.71,3.41,1.41,1.41
-8,-7,382,39,-595,3956,0.65,-0.73,-48.92,0.39,-5.95,39.56,-5.37,-1.74,82.90,3.53,1.49,-1.35
-12,-11,470,9,-574,3941,0.51,-0.73,-41.16,0.09,-5.74,39.41,-5.38,-1.75,83.06,3.66,1.58,-3.59
-26,-9,992,68,-497,3861,0.30,-0.71,-30.99,0.68,-4.97,38.61,-5.40,-1.76,83.19,4.01,1.54,-9.97
-11,2,1180,136,-346,3991,0.21,-0.63,-20.69,1.36,-3.46,39.91,-5.38,-1.78,83.27,3.72,1.30,-13.54
-38,15,1815,135,-424,3806,-0.05,-0.47,-7.55,1.35,-4.24,38.06,-5.39,-1.78,83.30,4.34,1.00,-20.00
-23,25,1989,98,-408,3874,-0.18,-0.27,5.34,0.98,-4.08,38.74,-5.41,-1.77,83.28,4.09,0.74,-20.00
-26,53,2477,-68,-422,3854,-0.32,0.08,19.91,-0.68,-4.22,38.54,-5.42,-1.75,83.20,4.19,0.06,-20.00
-6,53,2552,-42,-363,3912,-0.33,0.39,33.49,-0.42,-3.63,39.12,-5.42,-1.72,83.06,3.79,-0.05,-20.00
-30,66,2579,-83,-397,3926,-0.48,0.76,45.87,-0.83,-3.97,39.26,-5.43,-1.68,82.88,4.33,-0.44,-20.00
-17,68,2566,-335,-243,3939,-0.53,1.10,56.94,-3.35,-2.43,39.39,-5.44,-1.63,82.65,4.08,-0.60,-20.00
-24,52,2545,-248,-326,3922,-0.63,1.30,66.77,-2.48,-3.26,39.22,-5.44,-1.59,82.39,4.25,-0.37,-20.00
-32,43,2526,-222,-398,3924,-0.76,1.44,75.50,-2.22,-3.98,39.24,-5.46,-1.53,82.09,4.46,-0.25,-20.00
-51,28,2560,-122,-484,3994,-0.99,1.46,83.57,-1.22,-4.84,39.94,-5.48,-1.48,81.76,4.92,0.01,-20.00
-52,7,2567,-129,-590,3868,-1.21,1.36,90.87,-1.29,-5.90,38.68,-5.50,-1.43,81.39,5.02,0.43,-20.00
-45,24,2668,-89,-571,4007,-1.36,1.37,98.06,-0.89,-5.71,40.07,-5.53,-1.37,81.00,4.94,0.04,-20.00
-29,35,2711,-108,-428,3872,-1.41,1.45,104.79,-1.08,-4.28,38.72,-5.55,-1.31,80.59,4.64,-0.24,-20.00
-49,30,2858,-136,-398,3865,-1.56,1.48,111.74,-1.36,-3.98,38.65,-5.57,-1.24,80.14,5.10,-0.20,-20.00
-51,45,2886,-172,-362,3882,-1.72,1.61,118.17,-1.72,-3.62,38.82,-5.58,-1.17,79.67,5.19,-0.58,-20.00
-36,57,2899,-330,-285,3869,-1.77,1.80,124.04,-3.30,-2.85,38.69,-5.60,-1.09,79.18,4.91,-0.93,-20.00
-34,49,2792,-393,-364,3887,-1.80,1.92,128.67,-3.93,-3.64,38.87,-5.61,-1.02,78.67,4.89,-0.85,-20.00
-40,39,2391,-296,-533,3937,-1.86,1.96,130.38,-2.96,-5.33,39.37,-5.64,-0.94,78.15,5.04,-0.71,-20.00
-21,38,2259,-224,-443,3901,-1.80,2.00,131.13,-2.24,-4.43,39.01,-5.66,-0.86,77.63,4.65,-0.75,-20.00
-37,26,1893,-80,-318,3977,-1.85,1.96,129.56,-0.80,-3.18,39.77,-5.66,-0.79,77.11,4.99,-0.54,-20.00
-33,11,1826,-1,-292,3923,-1.87,1.83,127.74,-0.01,-2.92,39.23,-5.66,-0.72,76.61,4.91,-0.25,-20.00
-40,28,1776,59,-294,3845,-1.92,1.82,125.80,0.59,-2.94,38.45,-5.66,-0.67,76.11,5.07,-0.62,-20.00
-21,40,1794,162,-207,3936,-1.86,1.88,124.17,1.62,-2.07,39.36,-5.65,-0.62,75.61,4.66,-0.92,-20.00
-24,32,1845,114,-241,3906,-1.82,1.89,123.00,1.14,-2.41,39.06,-5.65,-0.57,75.12,4.71,-0.79,-20.00
-32,43,1857,-5,-219,3938,-1.83,1.96,122.03,-0.05,-2.19,39.38,-5.64,-0.51,74.64,4.87,-1.07,-20.00
-38,37,1946,-108,-120,3866,-1.88,1.99,121.70,-1.08,-1.20,38.66,-5.64,-0.45,74.16,5.01,-1.00,-20.00
-32,54,2004,-202,-283,3842,-1.89,2.12,121.75,-2.02,-2.83,38.42,-5.64,-0.37,73.67,4.89,-1.43,-20.00
-34,52,2048,-107,-407,3904,-1.91,2.23,122.07,-1.07,-4.07,39.04,-5.66,-0.30,73.19,4.94,-1.47,-20.00
-13,58,2025,-125,-389,3969,-1.80,2.36,122.22,-1.25,-3.89,39.69,-5.66,-0.22,72.70,4.49,-1.67,-20.00
-12,51,1824,-87,-373,3975,-1.69,2.43,121.12,-0.87,-3.73,39.75,-5.67,-0.15,72.22,4.45,-1.60,-20.00
-37,45,1767,-39,-456,3960,-1.75,2.46,119.79,-0.39,-4.56,39.60,-5.69,-0.08,71.74,4.98,-1.53,-20.00
-28,33,1699,50,-252,3866,-1.74,2.42,118.17,0.50,-2.52,38.66,-5.68,-0.03,71.28,4.79,-1.31,-20.00
-23,47,1725,27,-255,3925,-1.71,2.46,116.88,0.27,-2.55,39.25,-5.67,0.02,70.81,4.68,-1.64,-20.00
