gyroADC_X,gyroADC_Y,gyroADC_Z,accADC_X,accADC_Y,accADC_Z,GyroX,GyroY,GyroZ,AccX,AccY,AccZ,roll_IMU,pitch_IMU,yaw_IMU,roll_PID,pitch_PID,yaw_PID
2,9,56,51,-555,3903,-0.31,0.37,22.65,0.51,-5.55,39.03,-5.56,2.32,15.83,3.71,-1.81,6.54
0,14,80,75,-590,3912,-0.28,0.42,20.88,0.75,-5.90,39.12,-5.57,2.32,15.74,3.75,-1.93,3.93
0,17,164,73,-564,3860,-0.25,0.48,19.79,0.73,-5.64,38.60,-5.58,2.31,15.66,3.75,-2.00,-2.36
-5,24,189,66,-557,3900,-0.26,0.58,18.96,0.66,-5.57,39.00,-5.58,2.31,15.59,3.86,-2.17,-4.51
-3,23,276,-69,-584,3775,-0.25,0.66,18.75,-0.69,-5.84,37.75,-5.60,2.31,15.52,3.82,-2.17,-10.51
-2,-1,302,-59,-482,3840,-0.24,0.59,18.72,-0.59,-4.82,38.40,-5.61,2.31,15.44,3.81,-1.66,-12.28
7,6,351,-90,-453,3800,-0.17,0.57,18.99,-0.90,-4.53,38.00,-5.62,2.30,15.37,3.62,-1.80,-15.44
-10,-19,347,-32,-435,3994,-0.21,0.39,19.21,-0.32,-4.35,39.94,-5.63,2.30,15.29,3.98,-1.24,-15.04
-14,-9,323,-97,-321,3841,-0.28,0.30,19.25,-0.97,-3.21,38.41,-5.61,2.29,15.21,4.06,-1.41,-13.37
-16,1,324,-126,-346,3932,-0.35,0.28,19.31,-1.26,-3.46,39.32,-5.60,2.29,15.14,4.11,-1.61,-13.40
-9,-4,320,-135,-334,3934,-0.37,0.22,19.33,-1.35,-3.34,39.34,-5.58,2.29,15.06,3.96,-1.49,-13.10
-16,-14,319,-143,-352,3869,-0.43,0.12,19.34,-1.43,-3.52,38.69,-5.56,2.29,14.98,4.11,-1.26,-13.02
-14,-19,239,-60,-260,3949,-0.47,-0.01,18.86,-0.60,-2.60,39.49,-5.54,2.29,14.91,4.07,-1.12,-7.85
0,2,213,-82,-327,3820,-0.42,0.00,18.28,-0.82,-3.27,38.20,-5.53,2.28,14.83,3.77,-1.54,-6.41
-4,11,192,-48,-389,3865,-0.41,0.07,17.62,-0.48,-3.89,38.65,-5.53,2.27,14.76,3.85,-1.74,-5.34
0,6,189,-61,-369,3950,-0.37,0.10,17.01,-0.61,-3.69,39.50,-5.53,2.26,14.69,3.75,-1.64,-5.47
-7,-2,207,-37,-484,3928,-0.37,0.08,16.57,-0.37,-4.84,39.28,-5.54,2.25,14.63,3.90,-1.46,-6.93
-10,-4,210,-49,-478,3817,-0.40,0.04,16.20,-0.49,-4.78,38.17,-5.55,2.24,14.57,3.98,-1.41,-7.33
-9,4,239,-81,-531,3790,-0.41,0.06,16.03,-0.81,-5.31,37.90,-5.57,2.24,14.50,3.97,-1.58,-9.38
10,24,265,-75,-544,3949,-0.31,0.20,16.05,-0.75,-5.44,39.49,-5.59,2.24,14.44,3.57,-2.02,-11.12
2,17,369,-52,-528,3917,-0.27,0.29,16.69,-0.52,-5.28,39.17,-5.60,2.24,14.37,3.73,-1.90,-17.80
1,7,414,-75,-515,3912,-0.23,0.30,17.55,-0.75,-5.15,39.12,-5.61,2.24,14.30,3.75,-1.70,-20.00
-10,6,504,-21,-530,3883,-0.27,0.31,18.87,-0.21,-5.30,38.83,-5.62,2.23,14.23,3.99,-1.68,-20.00
2,14,529,-27,-521,3873,-0.23,0.36,20.21,-0.27,-5.21,38.73,-5.64,2.23,14.15,3.74,-1.85,-20.00
6,8,573,-71,-536,3869,-0.17,0.38,21.68,-0.71,-5.36,38.69,-5.65,2.23,14.06,3.65,-1.74,-20.00
3,9,594,-80,-575,3928,-0.14,0.39,23.14,-0.80,-5.75,39.28,-5.66,2.23,13.97,3.71,-1.77,-20.00
-5,6,552,7,-423,3922,-0.15,0.39,24.19,0.07,-4.23,39.22,-5.66,2.23,13.88,3.88,-1.70,-20.00
-31,30,537,-29,-432,3860,-0.33,0.53,25.05,-0.29,-4.32,38.60,-5.67,2.22,13.78,4.46,-2.22,-20.00
14,9,462,15,-439,3878,-0.21,0.54,25.36,0.15,-4.39,38.78,-5.67,2.22,13.68,3.52,-1.79,-19.13
-2,12,448,-4,-464,3862,-0.20,0.56,25.56,-0.04,-4.64,38.62,-5.68,2.21,13.58,3.84,-1.86,-18.06
-6,19,429,-19,-447,3946,-0.22,0.62,25.62,-0.19,-4.47,39.46,-5.68,2.21,13.47,3.93,-2.01,-16.72
-16,2,428,56,-473,4017,-0.29,0.57,25.67,0.56,-4.73,40.17,-5.68,2.20,13.37,4.16,-1.65,-16.61
-4,4,388,-40,-415,3941,-0.29,0.53,25.47,-0.40,-4.15,39.41,-5.68,2.20,13.27,3.91,-1.68,-14.00
-3,8,382,-38,-363,3928,-0.28,0.53,25.25,-0.38,-3.63,39.28,-5.68,2.19,13.17,3.88,-1.75,-13.70
-11,-9,352,-11,-427,3994,-0.32,0.42,24.87,-0.11,-4.27,39.94,-5.68,2.19,13.07,4.06,-1.38,-11.86
-19,-3,352,-43,-412,3827,-0.40,0.36,24.53,-0.43,-4.12,38.27,-5.68,2.18,12.97,4.25,-1.48,-12.04
11,15,346,-38,-517,3726,-0.29,0.42,24.19,-0.38,-5.17,37.26,-5.69,2.18,12.88,3.61,-1.86,-11.81
-15,-7,349,59,-491,4083,-0.36,0.33,23.90,0.59,-4.91,40.83,-5.70,2.17,12.78,4.16,-1.38,-12.16
-6,-4,392,33,-497,3956,-0.36,0.27,23.90,0.33,-4.97,39.56,-5.71,2.17,12.69,3.98,-1.43,-15.06
1,10,404,2,-525,3782,-0.32,0.31,23.98,0.02,-5.25,37.82,-5.72,2.17,12.59,3.84,-1.72,-15.82
-14,21,451,-11,-464,3969,-0.37,0.41,24.33,-0.11,-4.64,39.69,-5.72,2.16,12.50,4.16,-1.96,-18.79
-15,14,457,-101,-388,3875,-0.42,0.45,24.68,-1.01,-3.88,38.75,-5.72,2.15,12.40,4.20,-1.83,-18.98
-9,13,419,-68,-479,3904,-0.44,0.48,24.77,-0.68,-4.79,39.04,-5.73,2.15,12.30,4.08,-1.82,-16.34
8,-2,402,-29,-458,3845,-0.34,0.42,24.75,-0.29,-4.58,38.45,-5.74,2.15,12.20,3.72,-1.49,-15.19
-13,2,390,-31,-507,3792,-0.39,0.39,24.65,-0.31,-5.07,37.92,-5.75,2.15,12.11,4.17,-1.57,-14.42
-15,-6,381,24,-510,4013,-0.44,0.32,24.51,0.24,-5.10,40.13,-5.76,2.14,12.01,4.23,-1.38,-13.87
4,-13,347,-129,-474,3748,-0.37,0.21,24.18,-1.29,-4.74,37.48,-5.77,2.15,11.91,3.83,-1.21,-11.74
-22,-19,337,-8,-509,3858,-0.47,0.07,23.81,-0.08,-5.09,38.58,-5.78,2.15,11.82,4.39,-1.05,-11.25
-14,-2,312,-37,-224,4030,-0.51,0.05,23.34,-0.37,-2.24,40.30,-5.77,2.15,11.73,4.23,-1.39,-9.81
-7,7,293,-138,-295,3812,-0.50,0.09,22.79,-1.38,-2.95,38.12,-5.75,2.16,11.63,4.07,-1.59,-8.82
-12,-12,211,-94,-370,3868,-0.52,0.01,21.80,-0.94,-3.70,38.68,-5.74,2.15,11.55,4.17,-1.18,-3.80
-1,7,211,-174,-416,3762,-0.48,0.05,20.90,-1.74,-4.16,37.62,-5.75,2.17,11.46,3.95,-1.59,-4.29
-6,-1,270,-25,-623,3915,-0.47,0.04,20.46,-0.25,-6.23,39.15,-5.77,2.17,11.38,4.06,-1.42,-8.53
-2,2,281,-6,-512,4093,-0.43,0.05,20.13,-0.06,-5.12,40.93,-5.78,2.16,11.30,3.97,-1.48,-9.45
3,1,315,-16,-594,3939,-0.37,0.05,20.04,-0.16,-5.94,39.39,-5.79,2.16,11.22,3.86,-1.46,-11.79
-10,12,346,-44,-498,4019,-0.39,0.12,20.14,-0.44,-4.98,40.19,-5.80,2.15,11.14,4.14,-1.70,-13.82
-11,-1,354,-235,-543,3964,-0.42,0.10,20.29,-2.35,-5.43,39.64,-5.81,2.17,11.06,4.18,-1.44,-14.27
-17,-20,378,-74,-492,3845,-0.48,-0.03,20.57,-0.74,-4.92,38.45,-5.83,2.17,10.98,4.32,-1.02,-15.73
-9,23,434,19,-497,3894,-0.49,0.11,21.16,0.19,-4.97,38.94,-5.84,2.16,10.90,4.17,-1.93,-19.18
-19,26,429,-13,-342,3951,-0.56,0.26,21.66,-0.13,-3.42,39.51,-5.83,2.16,10.81,4.38,-2.02,-18.55
-21,-7,378,-81,-322,4087,-0.63,0.19,21.80,-0.81,-3.22,40.87,-5.81,2.15,10.73,4.43,-1.33,-15.00
-20,1,376,-70,-286,3739,-0.69,0.18,21.91,-0.70,-2.86,37.39,-5.80,2.15,10.64,4.42,-1.49,-14.78
-1,11,368,21,-476,3945,-0.63,0.23,21.97,0.21,-4.76,39.45,-5.80,2.15,10.55,4.02,-1.70,-14.20
-3,6,361,-40,-556,3911,-0.58,0.24,21.97,-0.40,-5.56,39.11,-5.82,2.15,10.46,4.06,-1.60,-13.71
-10,16,368,13,-603,3889,-0.58,0.31,22.02,0.13,-6.03,38.89,-5.83,2.14,10.38,4.21,-1.83,-14.14
-15,12,413,-35,-582,3797,-0.62,0.36,22.34,-0.35,-5.82,37.97,-5.85,2.15,10.29,4.33,-1.76,-17.00
-13,0,479,51,-515,3852,-0.63,0.32,23.02,0.51,-5.15,38.52,-5.86,2.14,10.20,4.30,-1.50,-20.00
-12,29,480,75,-399,3947,-0.64,0.46,23.65,0.75,-3.99,39.47,-5.85,2.13,10.10,4.28,-2.13,-20.00
-1,16,438,-37,-404,3936,-0.59,0.52,23.96,-0.37,-4.04,39.36,-5.85,2.13,10.01,4.04,-1.87,-17.75
-25,-4,444,-51,-379,3853,-0.68,0.44,24.27,-0.51,-3.79,38.53,-5.85,2.12,9.91,4.55,-1.44,-17.96
-5,-8,497,-71,-467,3633,-0.64,0.35,24.87,-0.71,-4.67,36.33,-5.86,2.12,9.81,4.15,-1.33,-20.00
-27,22,520,54,-416,4081,-0.74,0.45,25.56,0.54,-4.16,40.81,-5.86,2.12,9.71,4.62,-1.97,-20.00
-11,7,401,-164,-213,4049,-0.74,0.44,25.45,-1.64,-2.13,40.49,-5.84,2.13,9.61,4.28,-1.67,-14.34
1,9,345,-222,-60,3740,-0.66,0.46,25.01,-2.22,-0.60,37.40,-5.82,2.15,9.51,4.00,-1.72,-10.78
-3,-7,238,-78,-363,3880,-0.61,0.37,23.96,-0.78,-3.63,38.80,-5.81,2.14,9.41,4.06,-1.37,-4.10
-1,1,237,-54,-427,3926,-0.55,0.34,23.01,-0.54,-4.27,39.26,-5.82,2.13,9.32,4.01,-1.52,-4.55
-4,-11,222,15,-415,3970,-0.52,0.24,22.06,0.15,-4.15,39.70,-5.82,2.13,9.24,4.06,-1.24,-4.05
-5,-9,214,21,-445,3841,-0.50,0.16,21.16,0.21,-4.45,38.41,-5.82,2.12,9.15,4.08,-1.26,-4.00
-5,6,179,-54,-422,3911,-0.48,0.18,20.14,-0.54,-4.22,39.11,-5.83,2.11,9.07,4.08,-1.56,-2.19
-1,-2,175,0,-421,3991,-0.44,0.15,19.19,0.00,-4.21,39.91,-5.83,2.10,9.00,3.99,-1.38,-2.44
-5,1,139,-156,-322,3907,-0.43,0.14,18.12,-1.56,-3.22,39.07,-5.81,2.11,8.92,4.05,-1.45,-0.59
-2,-3,119,-94,-316,3950,-0.40,0.11,17.03,-0.94,-3.16,39.50,-5.79,2.11,8.85,3.97,-1.36,0.16
1,8,38,-82,-416,3932,-0.35,0.15,15.56,-0.82,-4.16,39.32,-5.80,2.10,8.79,3.90,-1.59,4.84
-3,5,41,-62,-435,3920,-0.33,0.16,14.26,-0.62,-4.35,39.20,-5.80,2.09,8.74,3.98,-1.52,3.91
5,11,72,-11,-478,3878,-0.27,0.21,13.27,-0.11,-4.78,38.78,-5.81,2.08,8.68,3.81,-1.65,1.26
4,10,78,-18,-467,3887,-0.22,0.25,12.42,-0.18,-4.67,38.87,-5.82,2.07,8.63,3.82,-1.64,0.39
-3,3,145,-21,-571,3879,-0.21,0.25,12.06,-0.21,-5.71,38.79,-5.83,2.06,8.59,3.97,-1.49,-4.35
-1,-4,196,8,-623,3937,-0.20,0.20,12.05,0.08,-6.23,39.37,-5.85,2.06,8.54,3.93,-1.33,-7.80
-2,10,317,-23,-463,3931,-0.19,0.24,12.78,-0.23,-4.63,39.31,-5.86,2.05,8.49,3.96,-1.62,-15.59
12,55,322,-145,-366,3819,-0.10,0.55,13.47,-1.45,-3.66,38.19,-5.84,2.06,8.44,3.63,-2.63,-15.53
7,3,249,-43,-497,4026,-0.05,0.51,13.64,-0.43,-4.97,40.26,-5.85,2.05,8.38,3.73,-1.56,-10.48
-7,2,263,-41,-482,3778,-0.08,0.47,13.88,-0.41,-4.82,37.78,-5.86,2.05,8.33,4.03,-1.52,-11.29
-3,7,292,-33,-475,3788,-0.09,0.47,14.27,-0.33,-4.75,37.88,-5.87,2.04,8.27,3.96,-1.62,-13.02
-3,9,271,-9,-405,3927,-0.10,0.48,14.50,-0.09,-4.05,39.27,-5.87,2.03,8.21,3.96,-1.65,-11.46
2,16,216,-119,-401,3829,-0.08,0.53,14.37,-1.19,-4.01,38.29,-5.87,2.02,8.16,3.86,-1.80,-7.80
5,22,250,-42,-455,3990,-0.04,0.61,14.45,-0.42,-4.55,39.90,-5.88,2.01,8.10,3.79,-1.94,-10.05
-3,7,338,-23,-522,3895,-0.06,0.59,15.07,-0.23,-5.22,38.95,-5.89,2.01,8.04,3.96,-1.63,-15.66
6,9,352,-11,-424,3981,-0.01,0.59,15.71,-0.11,-4.24,39.81,-5.89,2.00,7.98,3.77,-1.66,-16.24
-14,-14,315,85,-477,3892,-0.10,0.44,16.06,0.85,-4.77,38.92,-5.89,1.99,7.91,4.20,-1.15,-13.53
-4,-3,274,10,-385,3872,-0.11,0.38,16.13,0.10,-3.85,38.72,-5.89,1.98,7.85,4.00,-1.35,-10.70
-6,0,167,-37,-391,3855,-0.14,0.34,15.53,-0.37,-3.91,38.55,-5.89,1.97,7.79,4.04,-1.39,-3.77
0,2,138,-47,-347,3940,-0.12,0.32,14.82,-0.47,-3.47,39.40,-5.87,1.96,7.73,3.91,-1.42,-2.20
-5,-7,57,-24,-468,3897,-0.14,0.24,13.69,-0.24,-4.68,38.97,-5.88,1.95,7.68,4.02,-1.21,2.67
-7,-8,47,-5,-487,3896,-0.17,0.17,12.60,-0.05,-4.87,38.96,-5.89,1.95,7.63,4.08,-1.17,2.74
-8,-5,60,10,-606,3875,-0.20,0.12,11.71,0.10,-6.06,38.75,-5.91,1.94,7.58,4.12,-1.21,1.37
-8,-5,94,-4,-619,3998,-0.23,0.08,11.11,-0.04,-6.19,39.98,-5.92,1.93,7.54,4.13,-1.20,-1.27
-7,12,177,-60,-556,3971,-0.25,0.15,11.08,-0.60,-5.56,39.71,-5.94,1.93,7.49,4.13,-1.56,-6.90
-12,8,196,-63,-580,3789,-0.30,0.18,11.17,-0.63,-5.80,37.89,-5.95,1.93,7.45,4.25,-1.49,-8.13
-8,19,326,-22,-811,3740,-0.32,0.28,12.04,-0.22,-8.11,37.40,-5.97,1.93,7.40,4.19,-1.74,-16.45
-15,15,385,62,-771,3903,-0.38,0.34,13.18,0.62,-7.71,39.03,-5.99,1.93,7.35,4.36,-1.67,-19.80
-11,23,494,7,-542,3819,-0.41,0.45,14.88,0.07,-5.42,38.19,-6.00,1.93,7.29,4.29,-1.86,-20.00
-29,3,479,-75,-510,3842,-0.54,0.42,16.31,-0.75,-5.10,38.42,-6.02,1.93,7.23,4.71,-1.45,-20.00
-18,22,424,-1,-475,3763,-0.60,0.51,17.27,-0.01,-4.75,37.63,-6.03,1.92,7.16,4.51,-1.85,-20.00
-16,8,410,64,-534,3974,-0.64,0.51,18.04,0.64,-5.34,39.74,-6.03,1.91,7.09,4.48,-1.56,-18.73
-8,1,382,104,-480,3854,-0.62,0.47,18.57,1.04,-4.80,38.54,-6.04,1.91,7.01,4.32,-1.40,-16.52
-2,6,375,-28,-419,3868,-0.57,0.46,19.00,-0.28,-4.19,38.68,-6.04,1.90,6.94,4.18,-1.50,-15.80
2,6,392,-53,-658,3777,-0.50,0.45,19.49,-0.53,-6.58,37.77,-6.06,1.90,6.86,4.09,-1.50,-16.66
13,-4,408,61,-576,3923,-0.37,0.38,20.03,0.61,-5.76,39.23,-6.07,1.90,6.78,3.84,-1.27,-17.43
-13,65,524,87,-443,4010,-0.41,0.74,21.22,0.87,-4.43,40.10,-6.07,1.89,6.70,4.38,-2.77,-20.00
-18,41,532,-95,-402,3933,-0.48,0.91,22.35,-0.95,-4.02,39.33,-6.06,1.89,6.61,4.50,-2.33,-20.00
-13,12,601,-148,-633,3728,-0.51,0.89,23.78,-1.48,-6.33,37.28,-6.08,1.90,6.52,4.42,-1.74,-20.00
-24,4,609,-32,-564,3921,-0.61,0.83,25.12,-0.32,-5.64,39.21,-6.09,1.91,6.42,4.67,-1.57,-20.00
12,15,612,0,-542,3818,-0.47,0.84,26.34,0.00,-5.42,38.18,-6.10,1.91,6.31,3.91,-1.79,-20.00
-28,19,619,24,-483,3982,-0.60,0.87,27.48,0.24,-4.83,39.82,-6.11,1.91,6.20,4.76,-1.88,-20.00
-15,7,618,2,-441,4008,-0.63,0.83,28.50,0.02,-4.41,40.08,-6.11,1.90,6.09,4.51,-1.62,-20.00
32,64,644,-114,-398,3914,-0.37,1.13,29.58,-1.14,-3.98,39.14,-6.09,1.91,5.97,3.47,-2.87,-20.00
-24,31,676,-136,-379,4005,-0.48,1.21,30.74,-1.36,-3.79,40.05,-6.07,1.93,5.85,4.63,-2.23,-20.00
-21,6,678,-71,-253,3936,-0.56,1.13,31.81,-0.71,-2.53,39.36,-6.05,1.94,5.72,4.57,-1.71,-20.00
-3,23,609,-22,-310,3973,-0.52,1.15,32.34,-0.22,-3.10,39.73,-6.04,1.94,5.60,4.19,-2.07,-20.00
-3,9,589,-24,-266,3884,-0.49,1.09,32.70,-0.24,-2.66,38.84,-6.02,1.95,5.47,4.17,-1.77,-20.00
-9,-9,434,-4,-358,3865,-0.50,0.93,32.08,-0.04,-3.58,38.65,-6.01,1.95,5.34,4.29,-1.36,-12.22
-4,14,414,55,-357,3856,-0.47,0.92,31.39,0.55,-3.57,38.56,-6.00,1.95,5.21,4.17,-1.82,-11.23
12,5,386,10,-495,3834,-0.35,0.86,30.61,0.10,-4.95,38.34,-6.01,1.95,5.09,3.82,-1.62,-9.75
5,8,393,-35,-483,3994,-0.28,0.82,29.95,-0.35,-4.83,39.94,-6.02,1.95,4.97,3.95,-1.68,-10.58
-16,-16,463,-1,-460,4097,-0.35,0.64,29.78,-0.01,-4.60,40.97,-6.02,1.95,4.86,4.39,-1.14,-15.40
4,33,493,-123,-505,3807,-0.29,0.78,29.81,-1.23,-5.05,38.07,-6.04,1.96,4.74,3.98,-2.18,-17.40
2,5,489,-106,-423,3909,-0.25,0.73,29.81,-1.06,-4.23,39.09,-6.04,1.96,4.62,4.01,-1.60,-17.11
-12,2,491,-137,-509,3878,-0.30,0.67,29.82,-1.37,-5.09,38.78,-6.05,1.98,4.50,4.32,-1.53,-17.22
-10,14,470,-113,-528,3896,-0.33,0.69,29.71,-1.13,-5.28,38.96,-6.07,1.99,4.38,4.30,-1.79,-15.84
-27,-3,472,-79,-585,3857,-0.46,0.60,29.62,-0.79,-5.85,38.57,-6.08,2.00,4.27,4.69,-1.42,-16.01
-16,4,538,31,-689,3873,-0.51,0.57,29.94,0.31,-6.89,38.73,-6.10,2.00,4.15,4.49,-1.56,-20.00
-14,13,576,43,-748,3894,-0.55,0.59,30.46,0.43,-7.48,38.94,-6.11,2.01,4.03,4.47,-1.75,-20.00
-10,7,721,115,-779,4056,-0.55,0.57,31.81,1.15,-7.79,40.56,-6.12,2.01,3.90,4.40,-1.63,-20.00
-31,10,786,87,-494,4079,-0.69,0.58,33.42,0.87,-4.94,40.79,-6.13,2.01,3.77,4.86,-1.69,-20.00
-23,32,818,-212,-517,3759,-0.76,0.71,35.07,-2.12,-5.17,37.59,-6.14,2.04,3.63,4.73,-2.19,-20.00
-1,9,812,-227,-471,3753,-0.69,0.70,36.52,-2.27,-4.71,37.53,-6.15,2.08,3.49,4.27,-1.74,-20.00
-6,2,771,-34,-205,3846,-0.66,0.64,37.57,-0.34,-2.05,38.46,-6.13,2.09,3.34,4.35,-1.59,-20.00
-19,31,738,-112,-239,3922,-0.71,0.77,38.31,-1.12,-2.39,39.22,-6.11,2.10,3.18,4.61,-2.23,-20.00
-5,14,598,-19,-287,3987,-0.67,0.77,38.13,-0.19,-2.87,39.87,-6.09,2.11,3.03,4.30,-1.89,-19.59
-10,25,585,-81,-353,3794,-0.66,0.85,37.88,-0.81,-3.53,37.94,-6.08,2.11,2.88,4.39,-2.14,-18.82
-19,1,524,-101,-326,3943,-0.71,0.77,37.29,-1.01,-3.26,39.43,-6.06,2.13,2.73,4.58,-1.63,-15.00
-3,9,513,-79,-335,3952,-0.66,0.75,36.69,-0.79,-3.35,39.52,-6.04,2.13,2.59,4.23,-1.79,-14.57
-5,12,460,-60,-365,3891,-0.62,0.75,35.83,-0.60,-3.65,38.91,-6.03,2.13,2.44,4.25,-1.86,-11.44
5,17,425,-97,-339,3852,-0.53,0.78,34.84,-0.97,-3.39,38.52,-6.01,2.14,2.30,4.01,-1.97,-9.60
-5,20,343,-106,-431,3803,-0.51,0.82,33.45,-1.06,-4.31,38.03,-6.02,2.14,2.17,4.21,-2.05,-4.81
-10,-28,302,-3,-396,3851,-0.52,0.57,31.94,-0.03,-3.96,38.51,-6.02,2.14,2.05,4.31,-1.00,-2.85
1,42,279,-42,-532,3948,-0.46,0.77,30.45,-0.42,-5.32,39.48,-6.03,2.15,1.92,4.08,-2.48,-2.11
-2,7,274,-36,-487,3820,-0.43,0.73,29.08,-0.36,-4.87,38.20,-6.03,2.15,1.81,4.14,-1.76,-2.53
4,10,279,-96,-457,4004,-0.36,0.72,27.87,-0.96,-4.57,40.04,-6.04,2.14,1.70,4.00,-1.82,-3.53
-7,-9,277,25,-469,3831,-0.37,0.59,26.77,0.25,-4.69,38.31,-6.05,2.14,1.59,4.23,-1.39,-3.99
-3,18,274,-7,-468,3830,-0.35,0.64,25.77,-0.07,-4.68,38.30,-6.05,2.14,1.49,4.15,-1.95,-4.34
14,24,278,1,-573,3939,-0.23,0.73,24.89,0.01,-5.73,39.39,-6.06,2.14,1.39,3.78,-2.10,-5.09
-10,5,357,34,-663,3969,-0.27,0.68,24.58,0.34,-6.63,39.69,-6.07,2.14,1.30,4.28,-1.70,-10.60
-7,7,386,77,-643,3766,-0.28,0.66,24.47,0.77,-6.43,37.66,-6.08,2.14,1.20,4.23,-1.74,-12.61
-15,11,489,118,-555,3946,-0.35,0.66,25.01,1.18,-5.55,39.46,-6.09,2.14,1.10,4.42,-1.81,-19.28
-20,8,509,145,-475,3956,-0.43,0.64,25.61,1.45,-4.75,39.56,-6.09,2.13,1.00,4.54,-1.75,-20.00
-17,18,524,-52,-468,3754,-0.49,0.69,26.25,-0.52,-4.68,37.54,-6.10,2.13,0.90,4.51,-1.96,-20.00
-18,17,521,-45,-542,3821,-0.55,0.72,26.80,-0.45,-5.42,38.21,-6.11,2.14,0.79,4.55,-1.95,-20.00
-34,-16,540,-15,-76,4115,-0.71,0.55,27.42,-0.15,-0.76,41.15,-6.09,2.14,0.68,4.91,-1.24,-20.00
-18,7,528,-41,-33,3870,-0.74,0.54,27.89,-0.41,-0.33,38.70,-6.08,2.15,0.57,4.58,-1.71,-20.00
-6,24,437,-51,-213,3759,-0.71,0.63,27.77,-0.51,-2.13,37.59,-6.06,2.16,0.46,4.31,-2.09,-14.11
-16,-7,402,-74,-276,3869,-0.73,0.53,27.45,-0.74,-2.76,38.69,-6.04,2.16,0.35,4.51,-1.43,-11.90
4,-27,189,-163,-197,3842,-0.64,0.31,25.85,-1.63,-1.97,38.42,-6.02,2.18,0.24,4.07,-0.97,1.66
-3,-22,155,-154,-251,3899,-0.59,0.14,24.21,-1.54,-2.51,38.99,-6.00,2.19,0.15,4.18,-1.04,3.06
-7,-39,78,-125,-391,3954,-0.57,-0.11,22.27,-1.25,-3.91,39.54,-5.99,2.18,0.06,4.25,-0.62,7.20
-4,-27,51,-85,-480,3952,-0.54,-0.26,20.35,-0.85,-4.80,39.52,-6.00,2.18,-0.02,4.19,-0.82,7.97
-1,-1,15,-31,-500,3927,-0.49,-0.24,18.41,-0.31,-5.00,39.27,-6.01,2.17,-0.10,4.12,-1.35,9.33
1,6,11,-35,-504,3919,-0.44,-0.18,16.64,-0.35,-5.04,39.19,-6.02,2.16,-0.16,4.07,-1.50,8.61
1,7,21,-13,-548,3872,-0.39,-0.12,15.10,-0.13,-5.48,38.72,-6.03,2.16,-0.22,4.07,-1.53,7.08
-7,14,35,13,-554,3941,-0.39,-0.02,13.80,0.13,-5.54,39.41,-6.04,2.15,-0.28,4.24,-1.70,5.41
1,9,33,-8,-420,3897,-0.35,0.03,12.62,-0.08,-4.20,38.97,-6.05,2.13,-0.33,4.06,-1.60,4.90
4,14,25,-26,-414,3858,-0.29,0.12,11.51,-0.26,-4.14,38.58,-6.05,2.12,-0.37,3.99,-1.72,4.82
5,3,19,-19,-387,3883,-0.23,0.12,10.48,-0.19,-3.87,38.83,-6.04,2.11,-0.41,3.95,-1.49,4.65
11,9,23,15,-392,3881,-0.14,0.17,9.57,0.15,-3.92,38.81,-6.04,2.10,-0.45,3.80,-1.61,3.88
9,5,41,-48,-434,3909,-0.07,0.18,8.86,-0.48,-4.34,39.09,-6.04,2.08,-0.49,3.82,-1.52,2.27
4,4,29,-83,-466,3917,-0.04,0.19,8.15,-0.83,-4.66,39.17,-6.05,2.07,-0.52,3.92,-1.50,2.69
0,12,12,-33,-465,3902,-0.03,0.24,7.41,-0.33,-4.65,39.02,-6.06,2.06,-0.55,4.01,-1.67,3.43
-2,4,11,-40,-484,3913,-0.04,0.24,6.74,-0.40,-4.84,39.13,-6.07,2.05,-0.57,4.06,-1.50,3.12
-7,2,21,42,-527,3929,-0.08,0.23,6.19,0.42,-5.27,39.29,-6.08,2.04,-0.60,4.18,-1.45,2.14
-3,6,22,56,-554,3897,-0.09,0.24,5.71,0.56,-5.54,38.97,-6.09,2.02,-0.62,4.10,-1.52,1.80
0,18,53,61,-687,3837,-0.08,0.33,5.46,0.61,-6.87,38.37,-6.10,2.02,-0.64,4.05,-1.79,-0.43
-8,14,91,33,-711,3848,-0.12,0.38,5.47,0.33,-7.11,38.48,-6.12,2.01,-0.66,4.23,-1.72,-3.00
-2,9,253,56,-735,3762,-0.12,0.40,6.47,0.56,-7.35,37.62,-6.13,2.01,-0.69,4.12,-1.62,-13.42
-1,10,282,67,-652,3913,-0.12,0.42,7.54,0.67,-6.52,39.13,-6.15,2.00,-0.72,4.11,-1.64,-14.78
0,7,290,-29,-379,3801,-0.11,0.42,8.55,-0.29,-3.79,38.01,-6.14,1.99,-0.75,4.08,-1.57,-14.74
-13,-7,252,-101,-407,3790,-0.17,0.34,9.24,-1.01,-4.07,37.90,-6.14,1.97,-0.79,4.36,-1.25,-11.78
-7,1,227,-7,-403,3893,-0.20,0.31,9.70,-0.07,-4.03,38.93,-6.14,1.96,-0.83,4.25,-1.40,-9.82
0,20,236,99,-437,3981,-0.18,0.40,10.17,0.99,-4.37,39.81,-6.14,1.95,-0.87,4.10,-1.80,-10.16
1,27,321,-95,-623,3850,-0.16,0.52,11.11,-0.95,-6.23,38.50,-6.15,1.95,-0.91,4.08,-1.98,-15.39
