gyroADC_X,gyroADC_Y,gyroADC_Z,accADC_X,accADC_Y,accADC_Z,GyroX,GyroY,GyroZ,AccX,AccY,AccZ,roll_IMU,pitch_IMU,yaw_IMU,roll_PID,pitch_PID,yaw_PID
-555,-212,-44,-700,1592,3380,-16.16,-5.24,-1.14,-7.00,15.92,33.80,4.88,6.76,-5.58,9.45,2.83,0.91
-604,-179,-87,-722,1564,3490,-18.22,-5.81,-1.56,-7.22,15.64,34.90,4.83,6.75,-5.58,10.42,2.39,1.35
-647,-186,-86,-714,1560,3518,-20.35,-6.36,-1.93,-7.14,15.60,35.18,4.76,6.73,-5.57,11.31,2.55,1.41
-704,-219,-75,-640,1499,3541,-22.61,-7.06,-2.19,-6.40,14.99,35.41,4.69,6.70,-5.56,12.42,3.13,1.36
-745,-237,-80,-625,1433,3588,-24.89,-7.80,-2.46,-6.25,14.33,35.88,4.61,6.67,-5.55,13.29,3.49,1.45
-977,-323,-88,-582,1337,3588,-28.36,-8.99,-2.75,-5.82,13.37,35.88,4.51,6.64,-5.54,17.20,4.93,1.57
-1054,-362,-70,-560,1313,3539,-31.96,-10.30,-2.90,-5.60,13.13,35.39,4.40,6.60,-5.52,18.77,5.66,1.44
-1347,-504,32,-495,1181,3487,-36.98,-12.34,-2.42,-4.95,11.81,34.87,4.27,6.56,-5.51,23.77,8.05,0.49
-1426,-525,63,-502,1162,3477,-41.98,-14.31,-1.79,-5.02,11.62,34.77,4.12,6.50,-5.50,25.52,8.58,0.12
-1666,-539,167,-509,1110,3414,-47.94,-16.17,-0.59,-5.09,11.10,34.14,3.94,6.44,-5.50,29.82,8.99,-0.98
-1748,-509,192,-494,1082,3433,-53.81,-17.66,0.64,-4.94,10.82,34.33,3.74,6.37,-5.50,31.70,8.70,-1.41
-1773,-379,186,-530,1060,3397,-59.25,-18.20,1.71,-5.30,10.60,33.97,3.53,6.30,-5.50,32.68,6.78,-1.55
-1699,-311,169,-538,1039,3418,-63.68,-18.28,2.57,-5.38,10.39,34.18,3.29,6.23,-5.51,32.04,5.76,-1.56
-1333,-77,52,-564,1009,3623,-65.45,-16.92,2.63,-5.64,10.09,36.23,3.05,6.17,-5.52,26.68,2.06,-0.58
-1289,-67,7,-547,992,3735,-66.77,-15.64,2.41,-5.47,9.92,37.35,2.80,6.11,-5.53,26.18,1.79,-0.16
-1399,-176,-150,-544,785,3842,-68.62,-15.15,1.25,-5.44,7.85,38.42,2.54,6.05,-5.53,28.08,3.40,1.38
-1343,-168,-179,-506,788,3812,-69.95,-14.66,0.04,-5.06,7.88,38.12,2.28,5.99,-5.53,27.40,3.24,1.84
-1001,-164,-179,-440,707,3690,-69.06,-14.19,-1.06,-4.40,7.07,36.90,2.02,5.94,-5.53,22.13,3.14,2.04
-902,-162,-164,-435,684,3693,-67.66,-13.76,-1.95,-4.35,6.84,36.93,1.77,5.89,-5.52,20.51,3.07,2.07
-678,-147,-89,-488,657,3782,-65.03,-13.28,-2.30,-4.88,6.57,37.82,1.52,5.84,-5.51,16.86,2.80,1.50
-618,-142,-43,-485,676,3794,-62.30,-12.82,-2.33,-4.85,6.76,37.94,1.29,5.79,-5.50,15.69,2.68,1.11
-416,-99,-4,-468,668,3722,-58.60,-12.14,-2.13,-4.68,6.68,37.22,1.08,5.74,-5.49,12.26,1.96,0.74
-347,-85,-12,-443,679,3728,-54.86,-11.45,-1.99,-4.43,6.79,37.28,0.87,5.70,-5.49,10.85,1.68,0.79
-152,-72,-77,-417,674,3718,-50.30,-10.74,-2.26,-4.17,6.74,37.18,0.69,5.66,-5.48,7.43,1.42,1.39
-95,-63,-102,-420,665,3724,-45.85,-10.05,-2.65,-4.20,6.65,37.24,0.52,5.62,-5.47,6.12,1.21,1.67
44,-41,-166,-442,635,3723,-41.00,-9.30,-3.40,-4.42,6.35,37.23,0.38,5.58,-5.46,3.52,0.81,2.34
72,-34,-176,-433,616,3723,-36.46,-8.57,-4.13,-4.33,6.16,37.23,0.25,5.55,-5.44,2.64,0.63,2.56
116,-10,-178,-411,570,3722,-32.11,-7.78,-4.81,-4.11,5.70,37.22,0.14,5.52,-5.43,1.53,0.18,2.69
111,-9,-170,-400,548,3724,-28.22,-7.05,-5.36,-4.00,5.48,37.24,0.04,5.50,-5.41,1.22,0.10,2.73
16,-30,-119,-399,489,3740,-25.30,-6.53,-5.55,-3.99,4.89,37.40,-0.05,5.47,-5.39,2.38,0.37,2.33
-52,-35,-77,-409,482,3798,-23.09,-6.09,-5.47,-4.09,4.82,37.98,-0.12,5.45,-5.36,3.20,0.40,1.95
79,80,20,-420,585,3732,-20.30,-5.00,-4.80,-4.20,5.85,37.32,-0.19,5.43,-5.35,0.92,-1.46,1.01
44,77,42,-431,589,3895,-18.00,-4.03,-4.06,-4.31,5.89,38.95,-0.24,5.42,-5.33,1.23,-1.52,0.69
-227,-42,90,-482,652,3882,-17.58,-3.88,-3.11,-4.82,6.52,38.82,-0.30,5.40,-5.32,5.32,0.29,0.11
-289,-66,92,-497,642,3906,-17.59,-3.89,-2.24,-4.97,6.42,39.06,-0.35,5.39,-5.31,6.28,0.65,-0.06
-464,-148,59,-502,608,3889,-18.66,-4.41,-1.65,-5.02,6.08,38.89,-0.41,5.38,-5.31,9.06,1.96,0.11
-463,-145,47,-496,606,3870,-19.62,-4.85,-1.20,-4.96,6.06,38.70,-0.47,5.36,-5.31,9.16,1.96,0.14
-354,-108,-1,-472,597,3834,-19.81,-5.02,-1.09,-4.72,5.97,38.34,-0.53,5.34,-5.30,7.52,1.42,0.52
-310,-95,-17,-470,598,3852,-19.72,-5.10,-1.08,-4.70,5.98,38.52,-0.59,5.33,-5.30,6.85,1.23,0.66
-385,-145,-47,-425,541,3915,-20.10,-5.48,-1.26,-4.25,5.41,39.15,-0.65,5.31,-5.30,8.04,2.03,0.94
-483,-188,-53,-415,505,3934,-21.04,-6.08,-1.46,-4.15,5.05,39.34,-0.72,5.28,-5.30,9.64,2.76,1.03
-424,-159,-13,-399,487,3806,-21.52,-6.44,-1.39,-3.99,4.87,38.06,-0.79,5.26,-5.29,8.80,2.35,0.68
-438,-156,1,-420,456,3897,-22.04,-6.75,-1.25,-4.20,4.56,38.97,-0.86,5.24,-5.29,9.08,2.34,0.53
-565,-177,29,-443,455,3908,-23.28,-7.15,-0.94,-4.43,4.55,39.08,-0.93,5.21,-5.29,11.16,2.71,0.24
-594,-178,33,-451,451,3931,-24.58,-7.52,-0.65,-4.51,4.51,39.31,-1.01,5.18,-5.29,11.74,2.77,0.15
-716,-234,18,-415,412,3899,-26.49,-8.20,-0.47,-4.15,4.12,38.99,-1.10,5.15,-5.29,13.81,3.70,0.25
-731,-247,4,-407,397,3910,-28.30,-8.88,-0.40,-4.07,3.97,39.10,-1.20,5.12,-5.29,14.24,3.97,0.36
-775,-303,-63,-359,335,3842,-30.20,-9.84,-0.75,-3.59,3.35,38.42,-1.30,5.08,-5.29,15.13,4.93,0.98
-770,-306,-83,-350,308,3831,-31.87,-10.73,-1.18,-3.50,3.08,38.31,-1.41,5.04,-5.29,15.24,5.07,1.23
-719,-263,-129,-327,232,3779,-33.07,-11.26,-1.85,-3.27,2.32,37.79,-1.52,4.99,-5.28,14.60,4.48,1.74
-667,-216,-126,-328,204,3755,-33.83,-11.45,-2.43,-3.28,2.04,37.55,-1.64,4.95,-5.27,13.90,3.79,1.82
-581,-136,-92,-298,135,3839,-33.99,-11.13,-2.75,-2.98,1.35,38.39,-1.76,4.90,-5.27,12.62,2.54,1.59
-585,-129,-80,-289,121,3860,-34.16,-10.81,-2.96,-2.89,1.21,38.60,-1.88,4.85,-5.26,12.72,2.41,1.52
-689,-175,-28,-268,82,3888,-34.95,-10.79,-2.84,-2.68,0.82,38.88,-2.00,4.80,-5.25,14.40,3.11,1.06
-660,-160,-15,-259,63,3814,-35.48,-10.69,-2.64,-2.59,0.63,38.14,-2.13,4.76,-5.24,14.03,2.88,0.92
-562,-167,20,-258,166,3916,-35.36,-10.64,-2.26,-2.58,1.66,39.16,-2.25,4.71,-5.23,12.55,2.99,0.55
-560,-183,22,-275,167,3859,-35.24,-10.69,-1.90,-2.75,1.67,38.59,-2.37,4.66,-5.23,12.52,3.24,0.47
-543,-230,-16,-283,187,3871,-35.03,-11.03,-1.81,-2.83,1.87,38.71,-2.50,4.62,-5.23,12.26,4.00,0.77
-525,-231,-38,-277,168,3845,-34.73,-11.33,-1.86,-2.77,1.68,38.45,-2.62,4.57,-5.22,11.97,4.06,0.97
-377,-179,-133,-232,81,3782,-33.56,-11.29,-2.48,-2.32,0.81,37.82,-2.73,4.52,-5.22,9.60,3.27,1.88
-309,-148,-164,-245,72,3807,-32.08,-11.07,-3.23,-2.45,0.72,38.07,-2.84,4.47,-5.21,8.43,2.78,2.28
-247,-80,-173,-254,-29,3904,-30.38,-10.45,-3.97,-2.54,-0.29,39.04,-2.95,4.42,-5.19,7.32,1.68,2.49
-261,-74,-167,-246,-55,3928,-28.94,-9.85,-4.59,-2.46,-0.55,39.28,-3.05,4.38,-5.18,7.40,1.54,2.55
-376,-116,-115,-179,-92,3938,-28.34,-9.58,-4.83,-1.79,-0.92,39.38,-3.15,4.32,-5.16,9.11,2.15,2.15
-308,-82,-95,-179,-123,3807,-27.38,-9.12,-4.93,-1.79,-1.23,38.07,-3.25,4.27,-5.15,7.99,1.60,2.00
-165,-77,-29,-121,-99,3924,-25.65,-8.68,-4.61,-1.21,-0.99,39.24,-3.34,4.22,-5.13,5.64,1.48,1.38
-156,-84,-20,-139,-100,3880,-24.04,-8.32,-4.27,-1.39,-1.00,38.80,-3.43,4.17,-5.12,5.35,1.56,1.24
-155,-82,-19,-201,-105,4008,-22.58,-7.99,-3.96,-2.01,-1.05,40.08,-3.51,4.13,-5.10,5.19,1.50,1.18
-158,-71,-22,-215,-106,4035,-21.28,-7.62,-3.70,-2.15,-1.06,40.35,-3.58,4.09,-5.09,5.11,1.30,1.15
-168,-37,-39,-217,-132,4094,-20.18,-7.09,-3.57,-2.17,-1.32,40.94,-3.64,4.05,-5.08,5.16,0.73,1.27
-168,-41,-44,-213,-143,4138,-19.19,-6.63,-3.48,-2.13,-1.43,41.38,-3.70,4.01,-5.07,5.07,0.75,1.30
-165,-66,-27,-236,-117,4160,-18.28,-6.37,-3.30,-2.36,-1.17,41.60,-3.76,3.98,-5.06,4.93,1.11,1.12
-169,-82,-11,-226,-108,4161,-17.48,-6.23,-3.03,-2.26,-1.08,41.61,-3.81,3.95,-5.05,4.92,1.34,0.94
-174,-162,52,-204,-95,4062,-16.79,-6.60,-2.41,-2.04,-0.95,40.62,-3.86,3.91,-5.04,4.93,2.61,0.29
-178,-185,64,-203,-94,4044,-16.20,-7.07,-1.78,-2.03,-0.94,40.44,-3.91,3.88,-5.04,4.94,3.01,0.08
-189,-225,83,-172,-66,3910,-15.73,-7.73,-1.10,-1.72,-0.66,39.10,-3.96,3.84,-5.04,5.06,3.69,-0.20
-190,-224,86,-173,-55,3890,-15.32,-8.32,-0.46,-1.73,-0.55,38.90,-4.00,3.80,-5.04,5.04,3.75,-0.34
-185,-168,72,-167,-83,3824,-14.91,-8.52,0.02,-1.67,-0.83,38.24,-4.05,3.76,-5.04,4.93,2.92,-0.31
-182,-140,59,-165,-81,3826,-14.53,-8.52,0.38,-1.65,-0.81,38.26,-4.09,3.72,-5.05,4.85,2.50,-0.27
-156,-62,12,-160,-76,3782,-14.03,-8.05,0.42,-1.60,-0.76,37.82,-4.13,3.68,-5.05,4.41,1.26,0.13
-141,-40,-7,-154,-88,3805,-13.49,-7.48,0.33,-1.54,-0.88,38.05,-4.16,3.64,-5.06,4.13,0.88,0.30
-113,-31,-35,-110,-113,3785,-12.83,-6.93,0.08,-1.10,-1.13,37.85,-4.20,3.60,-5.06,3.64,0.69,0.58
-106,-39,-40,-102,-122,3773,-12.19,-6.47,-0.17,-1.02,-1.22,37.73,-4.24,3.56,-5.06,3.47,0.77,0.67
-77,-51,-49,-83,-165,3737,-11.44,-6.13,-0.45,-0.83,-1.65,37.37,-4.27,3.52,-5.06,2.96,0.92,0.80
-71,-46,-49,-87,-168,3726,-10.73,-5.80,-0.70,-0.87,-1.68,37.26,-4.30,3.49,-5.06,2.80,0.81,0.84
-45,-1,-31,-83,-171,3681,-9.93,-5.23,-0.82,-0.83,-1.71,36.81,-4.33,3.45,-5.06,2.32,0.07,0.71
-40,16,-21,-89,-170,3684,-9.18,-4.61,-0.87,-0.89,-1.70,36.84,-4.36,3.42,-5.06,2.17,-0.25,0.64
-37,79,4,-129,-170,3717,-8.49,-3.66,-0.76,-1.29,-1.70,37.17,-4.38,3.39,-5.06,2.06,-1.30,0.41
-41,94,8,-147,-165,3751,-7.89,-2.72,-0.63,-1.47,-1.65,37.51,-4.39,3.37,-5.06,2.06,-1.62,0.35
-69,110,4,-162,-161,3803,-7.52,-1.78,-0.54,-1.62,-1.61,38.03,-4.41,3.36,-5.06,2.45,-1.96,0.37
-75,85,-18,-144,-169,3821,-7.23,-1.08,-0.60,-1.44,-1.69,38.21,-4.42,3.34,-5.06,2.51,-1.65,0.56
-59,29,-54,-160,-172,3825,-6.87,-0.80,-0.87,-1.60,-1.72,38.25,-4.43,3.33,-5.05,2.23,-0.83,0.92
-47,21,-57,-168,-186,3814,-6.47,-0.59,-1.13,-1.68,-1.86,38.14,-4.44,3.32,-5.05,2.01,-0.72,0.99
14,36,-58,-159,-215,3803,-5.73,-0.31,-1.37,-1.59,-2.15,38.03,-4.45,3.31,-5.05,1.00,-0.98,1.04
31,46,-55,-151,-213,3797,-4.97,-0.00,-1.57,-1.51,-2.13,37.97,-4.46,3.29,-5.04,0.67,-1.16,1.05
69,74,-32,-151,-182,3801,-4.05,0.45,-1.61,-1.51,-1.82,38.01,-4.46,3.29,-5.04,-0.01,-1.64,0.86
68,83,-27,-155,-179,3832,-3.23,0.91,-1.61,-1.55,-1.79,38.32,-4.45,3.28,-5.03,-0.08,-1.82,0.82
26,100,-20,-180,-176,3906,-2.75,1.43,-1.57,-1.80,-1.76,39.06,-4.45,3.28,-5.02,0.51,-2.13,0.75
6,97,-19,-180,-168,3925,-2.44,1.88,-1.53,-1.80,-1.68,39.25,-4.44,3.28,-5.02,0.78,-2.13,0.74
-73,60,-6,-195,-162,3971,-2.64,2.06,-1.41,-1.95,-1.62,39.71,-4.43,3.28,-5.01,2.01,-1.59,0.61
-109,32,0,-199,-168,3979,-3.04,2.05,-1.27,-1.99,-1.68,39.79,-4.43,3.29,-5.01,2.60,-1.16,0.53
-158,-22,20,-219,-153,3976,-3.70,1.71,-1.02,-2.19,-1.53,39.76,-4.43,3.29,-5.00,3.41,-0.30,0.31
-165,-32,24,-226,-156,3973,-4.34,1.34,-0.78,-2.26,-1.56,39.73,-4.43,3.30,-5.00,3.58,-0.11,0.24
-166,-45,34,-255,-148,3944,-4.92,0.93,-0.49,-2.55,-1.48,39.44,-4.43,3.30,-5.00,3.66,0.13,0.10
-160,-47,35,-251,-142,3925,-5.40,0.55,-0.23,-2.51,-1.42,39.25,-4.43,3.31,-5.00,3.62,0.20,0.04
-127,-47,28,-254,-130,3900,-5.64,0.21,-0.03,-2.54,-1.30,39.00,-4.44,3.31,-5.00,3.14,0.23,0.07
-116,-40,21,-260,-133,3898,-5.78,-0.05,0.10,-2.60,-1.33,38.98,-4.44,3.32,-5.00,2.99,0.15,0.10
-80,-9,-6,-281,-127,3891,-5.69,-0.10,0.05,-2.81,-1.27,38.91,-4.45,3.32,-5.00,2.43,-0.32,0.34
-70,-3,-13,-270,-131,3886,-5.55,-0.11,-0.03,-2.70,-1.31,38.86,-4.45,3.33,-5.01,2.26,-0.41,0.42
-47,0,-42,-221,-162,3874,-5.28,-0.10,-0.29,-2.21,-1.62,38.74,-4.45,3.33,-5.01,1.89,-0.46,0.71
-45,-6,-51,-189,-192,3868,-5.03,-0.13,-0.57,-1.89,-1.92,38.68,-4.46,3.32,-5.00,1.83,-0.36,0.83
-62,-10,-37,-188,-193,3878,-4.90,-0.18,-0.74,-1.88,-1.93,38.78,-4.46,3.31,-5.00,2.08,-0.29,0.75
-73,-7,-22,-184,-194,3859,-4.86,-0.20,-0.80,-1.84,-1.94,38.59,-4.46,3.30,-5.00,2.24,-0.34,0.63
-119,10,21,-143,-224,3854,-5.10,-0.12,-0.59,-1.43,-2.24,38.54,-4.47,3.29,-5.00,2.97,-0.60,0.23
-134,18,31,-157,-206,3856,-5.40,0.00,-0.34,-1.57,-2.06,38.56,-4.48,3.28,-5.00,3.23,-0.73,0.10
-198,37,61,-143,-193,3871,-6.07,0.23,0.06,-1.43,-1.93,38.71,-4.48,3.27,-5.00,4.28,-1.05,-0.23
-219,41,65,-148,-181,3879,-6.80,0.46,0.45,-1.48,-1.81,38.79,-4.50,3.26,-5.00,4.67,-1.13,-0.33
-310,45,67,-130,-178,3905,-8.01,0.68,0.82,-1.30,-1.78,39.05,-4.51,3.26,-5.01,6.19,-1.21,-0.41
-338,43,63,-139,-195,3886,-9.27,0.88,1.12,-1.39,-1.95,38.86,-4.54,3.25,-5.01,6.75,-1.20,-0.43
-423,44,44,-181,-221,3962,-10.93,1.06,1.28,-1.81,-2.21,39.62,-4.56,3.25,-5.02,8.22,-1.23,-0.30
-462,41,34,-157,-253,3919,-12.65,1.20,1.36,-1.57,-2.53,39.19,-4.60,3.24,-5.02,9.00,-1.20,-0.23
-513,24,0,-173,-331,3947,-14.52,1.23,1.22,-1.73,-3.31,39.47,-4.66,3.22,-5.03,9.98,-0.94,0.08
-536,21,-7,-174,-360,3949,-16.33,1.23,1.06,-1.74,-3.60,39.49,-4.74,3.22,-5.03,10.53,-0.90,0.17
-623,23,-4,-183,-440,3983,-18.50,1.25,0.93,-1.83,-4.40,39.83,-4.83,3.21,-5.03,12.09,-0.93,0.17
-658,20,5,-184,-473,4000,-20.66,1.25,0.86,-1.84,-4.73,40.00,-4.93,3.21,-5.03,12.86,-0.88,0.10
-778,-2,45,-162,-551,3984,-23.34,1.11,1.05,-1.62,-5.51,39.84,-5.04,3.21,-5.04,14.99,-0.53,-0.27
-814,-17,55,-145,-571,3982,-25.97,0.90,1.28,-1.45,-5.71,39.82,-5.16,3.21,-5.04,15.82,-0.28,-0.39
-901,-65,95,-137,-599,3895,-28.87,0.41,1.73,-1.37,-5.99,38.95,-5.29,3.21,-5.05,17.47,0.50,-0.81
-919,-79,108,-136,-607,3887,-31.59,-0.11,2.22,-1.36,-6.07,38.87,-5.44,3.20,-5.05,18.05,0.77,-1.01
-950,-81,141,-154,-630,3859,-34.23,-0.60,2.86,-1.54,-6.30,38.59,-5.59,3.20,-5.07,18.81,0.85,-1.40
-962,-68,150,-172,-635,3835,-36.67,-0.95,3.49,-1.72,-6.35,38.35,-5.75,3.19,-5.08,19.27,0.69,-1.59
-969,-39,151,-172,-668,3848,-38.92,-1.09,4.06,-1.72,-6.68,38.48,-5.93,3.19,-5.09,19.63,0.26,-1.70
-975,-31,145,-165,-680,3841,-40.97,-1.17,4.54,-1.65,-6.80,38.41,-6.11,3.18,-5.11,19.96,0.15,-1.73
-972,-26,124,-162,-713,3835,-42.80,-1.21,4.84,-1.62,-7.13,38.35,-6.30,3.17,-5.13,20.13,0.08,-1.61
-972,-26,115,-177,-727,3855,-44.45,-1.25,5.06,-1.77,-7.27,38.55,-6.49,3.17,-5.15,20.33,0.08,-1.57
-966,-6,86,-218,-792,3878,-45.90,-1.16,5.08,-2.18,-7.92,38.78,-6.69,3.17,-5.17,20.42,-0.23,-1.33
-964,-8,81,-220,-808,3874,-47.19,-1.10,5.06,-2.20,-8.08,38.74,-6.90,3.16,-5.19,20.55,-0.21,-1.28
-949,-21,56,-216,-908,3888,-48.26,-1.11,4.90,-2.16,-9.08,38.88,-7.11,3.16,-5.21,20.46,-0.01,-1.04
-946,-27,51,-201,-925,3880,-49.21,-1.17,4.72,-2.01,-9.25,38.80,-7.32,3.16,-5.23,20.54,0.09,-0.96
-920,-56,59,-175,-971,3800,-49.90,-1.39,4.61,-1.75,-9.71,38.00,-7.54,3.15,-5.24,20.25,0.56,-1.01
-906,-65,76,-183,-975,3769,-50.43,-1.65,4.61,-1.83,-9.75,37.69,-7.76,3.15,-5.26,20.12,0.72,-1.15
-865,-48,105,-215,-1031,3748,-50.67,-1.78,4.79,-2.15,-10.31,37.48,-7.98,3.14,-5.28,19.55,0.48,-1.43
-849,-32,109,-223,-1043,3748,-50.78,-1.79,4.98,-2.23,-10.43,37.48,-8.20,3.14,-5.30,19.35,0.23,-1.50
-789,31,102,-233,-1093,3767,-50.51,-1.43,5.10,-2.33,-10.93,37.67,-8.42,3.14,-5.32,18.44,-0.76,-1.46
-775,46,97,-232,-1102,3769,-50.19,-1.00,5.18,-2.32,-11.02,37.69,-8.63,3.14,-5.34,18.22,-1.04,-1.43
-749,89,98,-240,-1108,3771,-49.74,-0.36,5.26,-2.40,-11.08,37.71,-8.85,3.14,-5.36,17.81,-1.76,-1.45
-743,94,98,-234,-1127,3782,-49.30,0.25,5.33,-2.34,-11.27,37.82,-9.06,3.15,-5.38,17.70,-1.90,-1.46
-689,102,85,-236,-1109,3793,-48.57,0.85,5.32,-2.36,-11.09,37.93,-9.28,3.15,-5.40,16.83,-2.08,-1.35
-655,97,83,-217,-1065,3775,-47.71,1.35,5.29,-2.17,-10.65,37.75,-9.48,3.16,-5.42,16.25,-2.06,-1.33
-254,120,68,-181,-925,3633,-44.49,1.95,5.18,-1.81,-9.25,36.33,-9.68,3.17,-5.44,9.83,-2.48,-1.18
204,197,17,-172,-859,3589,-38.79,2.96,4.76,-1.72,-8.59,35.89,-9.85,3.18,-5.45,2.28,-3.76,-0.67
673,45,-184,-119,-695,3838,-30.81,2.94,3.17,-1.19,-6.95,38.38,-9.98,3.18,-5.46,-5.68,-1.44,1.32
784,30,-267,-151,-686,3832,-22.95,2.83,1.22,-1.51,-6.86,38.32,-10.07,3.17,-5.47,-8.17,-1.19,2.37
1703,212,-548,-198,-618,3423,-10.26,3.84,-2.24,-1.98,-6.18,34.23,-10.13,3.20,-5.45,-23.49,-4.08,5.37
2030,277,-615,-140,-533,3503,3.15,5.14,-5.77,-1.40,-5.33,35.03,-10.10,3.20,-5.43,-29.87,-5.20,6.57
3032,589,-854,-217,-660,3662,21.33,8.22,-10.40,-2.17,-6.60,36.62,-10.03,3.24,-5.38,-47.04,-10.29,9.42
3323,684,-918,-221,-666,3701,39.46,11.57,-14.96,-2.21,-6.66,37.01,-9.89,3.29,-5.31,-53.38,-12.09,10.78
4182,893,-1044,-155,-658,3845,61.03,15.86,-19.84,-1.55,-6.58,38.45,-9.65,3.32,-5.23,-68.74,-15.72,12.71
4333,915,-1054,-190,-692,3932,81.36,19.86,-24.28,-1.90,-6.92,39.32,-9.34,3.37,-5.12,-73.19,-16.48,13.59
4518,858,-932,-281,-781,4146,100.78,23.10,-27.54,-2.81,-7.81,41.46,-8.96,3.44,-4.99,-78.08,-15.96,13.13
4394,755,-748,-271,-795,4242,117.51,25.40,-29.35,-2.71,-7.95,42.42,-8.52,3.53,-4.86,-77.98,-14.64,11.89
4640,800,-451,-334,-204,3746,134.06,27.74,-29.16,-3.34,-2.04,37.46,-7.97,3.63,-4.73,-83.52,-15.58,9.33
4611,754,-378,-297,1,4033,148.78,29.57,-28.55,-2.97,0.01,40.33,-7.37,3.73,-4.60,-84.68,-15.08,8.59
3993,399,-168,-470,108,4053,158.26,29.04,-26.72,-4.70,1.08,40.53,-6.73,3.84,-4.48,-76.33,-9.63,6.48
3776,359,-126,-523,162,4113,165.47,28.33,-24.82,-5.23,1.62,41.13,-6.05,3.95,-4.37,-73.86,-8.96,5.78
2674,144,6,-556,347,3953,165.23,26.37,-22.30,-5.56,3.47,39.53,-5.38,4.05,-4.27,-57.13,-5.49,4.20
2319,106,34,-549,364,3952,162.85,24.38,-19.86,-5.49,3.64,39.52,-4.72,4.15,-4.18,-51.56,-4.72,3.52
714,-113,165,-532,527,3827,150.92,21.26,-16.87,-5.32,5.27,38.27,-4.11,4.23,-4.11,-25.93,-1.07,1.87
260,-161,219,-546,542,3843,137.42,18.15,-13.85,-5.46,5.42,38.43,-3.54,4.30,-4.05,-17.69,-0.03,0.87
-1392,-333,448,-557,501,3784,115.19,14.30,-9.73,-5.57,5.01,37.84,-3.07,4.37,-4.01,9.74,2.99,-1.81
-2054,-369,552,-578,443,3829,91.14,10.62,-5.39,-5.78,4.43,38.29,-2.69,4.42,-3.99,22.27,3.91,-3.47
-3457,-420,752,-576,271,3879,60.94,7.00,-0.26,-5.76,2.71,38.79,-2.43,4.45,-3.99,46.75,5.06,-6.08
-3811,-434,802,-574,270,3869,31.60,3.65,4.66,-5.74,2.70,38.69,-2.29,4.48,-4.01,55.17,5.61,-7.39
-4881,-513,961,-533,143,3725,-1.34,0.16,10.05,-5.33,1.43,37.25,-2.27,4.49,-4.05,74.89,7.18,-9.70
-5125,-522,994,-520,76,3742,-32.47,-3.04,15.11,-5.20,0.76,37.42,-2.39,4.49,-4.11,81.85,7.65,-10.88
-5762,-499,1046,-452,-146,3538,-64.37,-5.78,19.98,-4.52,-1.46,35.38,-2.64,4.49,-4.19,94.90,7.58,-12.19
-5827,-477,1048,-415,-179,3509,-93.48,-8.12,24.37,-4.15,-1.79,35.09,-3.01,4.48,-4.29,98.96,7.49,-12.99
-5376,-171,990,-398,-382,3290,-116.92,-8.35,27.98,-3.98,-3.82,32.90,-3.48,4.47,-4.40,94.57,2.85,-13.13
-4996,-19,946,-398,-401,3224,-135.71,-7.63,30.95,-3.98,-4.01,32.24,-4.03,4.46,-4.53,90.80,0.46,-13.29
-4379,-114,636,-466,-354,3907,-148.85,-7.56,31.73,-4.66,-3.54,39.07,-4.62,4.45,-4.66,82.83,1.90,-10.79
-3738,-12,436,-411,-504,3595,-156.76,-6.88,31.22,-4.11,-5.04,35.95,-5.25,4.44,-4.78,73.97,0.27,-9.00
-1284,318,101,-261,-511,3532,-148.92,-4.25,28.71,-2.61,-5.11,35.32,-5.86,4.44,-4.90,35.81,-5.03,-5.70
-609,408,-30,-262,-479,3650,-137.74,-1.34,25.66,-2.62,-4.79,36.50,-6.42,4.44,-5.00,24.44,-6.71,-4.04
1960,757,-606,-443,-247,3779,-112.01,3.41,19.40,-4.43,-2.47,37.79,-6.85,4.47,-5.08,-17.34,-12.52,1.96
2699,840,-778,-477,-191,3804,-84.35,8.20,12.71,-4.77,-1.91,38.04,-7.17,4.52,-5.12,-31.43,-14.29,4.62
4783,1088,-1339,-618,-174,4160,-46.74,14.01,3.27,-6.18,-1.74,41.60,-7.34,4.59,-5.13,-67.08,-18.69,11.07
5270,1143,-1464,-647,-167,4139,-9.92,19.59,-5.99,-6.47,-1.67,41.39,-7.37,4.68,-5.10,-78.31,-20.11,13.78
6421,1173,-1684,-656,-186,4319,30.24,24.78,-15.66,-6.56,-1.86,43.19,-7.24,4.78,-5.02,-100.04,-21.12,17.37
6141,809,-1601,-736,-382,4788,64.68,27.24,-23.86,-7.36,-3.82,47.88,-6.98,4.89,-4.92,-99.37,-15.84,18.13
6357,1033,-1520,-882,-468,4122,96.99,30.82,-30.75,-8.82,-4.68,41.22,-6.60,5.02,-4.78,-106.06,-19.65,18.67
5614,768,-1001,-745,7,4366,121.54,32.42,-33.78,-7.45,0.07,43.66,-6.11,5.14,-4.63,-97.34,-15.79,14.81
5116,630,-891,-833,5,4360,140.59,33.02,-35.83,-8.33,0.05,43.60,-5.55,5.27,-4.48,-91.79,-13.76,14.24
2757,105,-334,-863,193,4219,143.35,30.36,-34.29,-8.63,1.93,42.19,-4.98,5.39,-4.33,-56.18,-5.50,9.23
2030,-65,-168,-856,218,4170,141.40,26.93,-31.88,-8.56,2.18,41.70,-4.41,5.50,-4.19,-44.97,-2.57,7.39
