gyroADC_X,gyroADC_Y,gyroADC_Z,accADC_X,accADC_Y,accADC_Z,GyroX,GyroY,GyroZ,AccX,AccY,AccZ,roll_IMU,pitch_IMU,yaw_IMU,roll_PID,pitch_PID,yaw_PID
-1,-7,153,-5,-33,4153,-0.10,0.24,10.32,-0.05,-0.33,41.53,-0.25,0.07,39.04,0.21,0.03,-0.40
-3,-2,135,58,-6,4069,-0.11,0.21,10.11,0.58,-0.06,40.69,-0.25,0.06,39.00,0.26,-0.05,1.36
2,14,132,116,-5,4058,-0.09,0.27,9.90,1.16,-0.05,40.58,-0.25,0.04,38.96,0.15,-0.39,1.34
0,14,162,19,9,4173,-0.08,0.33,9.90,0.19,0.09,41.73,-0.23,0.03,38.92,0.18,-0.40,-2.22
-4,4,173,-62,62,4071,-0.09,0.32,9.97,-0.62,0.62,40.71,-0.22,0.04,38.88,0.25,-0.20,-3.41
-5,-4,143,47,-74,4009,-0.12,0.27,9.84,0.47,-0.74,40.09,-0.23,0.03,38.84,0.29,-0.01,-0.07
-9,1,158,50,-25,3997,-0.16,0.24,9.82,0.50,-0.25,39.97,-0.24,0.02,38.80,0.38,-0.10,-1.89
-16,-23,298,254,205,4049,-0.24,0.08,10.66,2.54,2.05,40.49,-0.23,0.00,38.76,0.54,0.44,-16.96
-17,-40,388,337,464,4064,-0.32,-0.17,11.96,3.37,4.64,40.64,-0.21,-0.01,38.71,0.57,0.87,-20.00
-18,12,766,706,156,3776,-0.40,-0.08,15.43,7.06,1.56,37.76,-0.21,-0.03,38.65,0.61,-0.20,-20.00
-25,22,846,677,203,4262,-0.51,0.06,19.05,6.77,2.03,42.62,-0.21,-0.04,38.57,0.78,-0.44,-20.00
0,31,930,17,-9,4161,-0.46,0.24,22.82,0.17,-0.09,41.61,-0.20,-0.06,38.48,0.26,-0.66,-20.00
-36,13,917,-55,-210,3992,-0.63,0.30,26.13,-0.55,-2.10,39.92,-0.22,-0.05,38.38,1.05,-0.31,-20.00
0,43,856,-208,-108,4058,-0.57,0.53,28.74,-2.08,-1.08,40.58,-0.23,-0.03,38.26,0.31,-1.00,-20.00
-17,25,850,-268,-7,4205,-0.62,0.63,31.05,-2.68,-0.07,42.05,-0.23,-0.01,38.14,0.67,-0.67,-20.00
16,53,932,-260,50,4104,-0.46,0.89,33.63,-2.60,0.50,41.04,-0.23,0.01,38.00,-0.05,-1.33,-20.00
-15,40,952,-280,-49,4004,-0.50,1.05,36.07,-2.80,-0.49,40.04,-0.23,0.03,37.86,0.60,-1.12,-20.00
8,51,904,-235,-414,4067,-0.40,1.25,37.98,-2.35,-4.14,40.67,-0.25,0.05,37.71,0.11,-1.41,-20.00
0,37,839,-257,-497,4115,-0.36,1.35,39.30,-2.57,-4.97,41.15,-0.27,0.06,37.55,0.28,-1.16,-20.00
-12,9,656,-151,44,4180,-0.40,1.27,39.37,-1.51,0.44,41.80,-0.26,0.09,37.39,0.53,-0.59,-6.70
-8,32,657,-147,-65,3958,-0.41,1.34,39.44,-1.47,-0.65,39.58,-0.27,0.11,37.23,0.45,-1.09,-6.69
-17,8,662,-102,-126,4118,-0.47,1.26,39.54,-1.02,-1.26,41.18,-0.29,0.13,37.08,0.66,-0.59,-7.10
-2,24,660,-140,-150,4046,-0.44,1.28,39.61,-1.40,-1.50,40.46,-0.30,0.15,36.92,0.36,-0.93,-6.73
-3,22,668,-154,22,3968,-0.41,1.28,39.72,-1.54,0.22,39.68,-0.30,0.17,36.76,0.37,-0.91,-7.46
-4,14,690,-30,45,4077,-0.39,1.24,39.96,-0.30,0.45,40.77,-0.28,0.18,36.60,0.37,-0.74,-9.64
-27,20,687,-75,-103,4138,-0.52,1.24,40.15,-0.75,-1.03,41.38,-0.30,0.20,36.44,0.89,-0.87,-8.92
17,-7,701,43,-69,4121,-0.36,1.07,40.42,0.43,-0.69,41.21,-0.31,0.19,36.28,-0.04,-0.27,-10.09
-46,2,672,-12,-18,4048,-0.61,0.98,40.47,-0.12,-0.18,40.48,-0.29,0.19,36.11,1.29,-0.43,-6.54
10,9,702,37,-23,3924,-0.49,0.93,40.71,0.37,-0.23,39.24,-0.30,0.17,35.95,0.12,-0.55,-9.67
-4,14,725,-53,93,4002,-0.46,0.93,41.06,-0.53,0.93,40.02,-0.28,0.18,35.79,0.39,-0.66,-11.75
-9,4,740,5,16,4250,-0.47,0.86,41.47,0.05,0.16,42.50,-0.26,0.18,35.62,0.49,-0.43,-12.77
-23,15,773,-47,-14,4280,-0.56,0.86,42.04,-0.47,-0.14,42.80,-0.26,0.20,35.45,0.80,-0.67,-15.64
-7,9,761,31,-32,4063,-0.55,0.83,42.47,0.31,-0.32,40.63,-0.27,0.19,35.28,0.47,-0.53,-13.40
-19,15,725,-26,-71,4002,-0.61,0.84,42.65,-0.26,-0.71,40.02,-0.29,0.20,35.11,0.74,-0.66,-8.81
-11,13,709,13,-107,4138,-0.62,0.84,42.71,0.13,-1.07,41.38,-0.31,0.20,34.94,0.60,-0.62,-6.80
-10,17,689,-48,-36,4138,-0.62,0.86,42.64,-0.48,-0.36,41.38,-0.32,0.22,34.77,0.58,-0.72,-4.54
30,12,690,25,63,4108,-0.37,0.84,42.59,0.25,0.63,41.08,-0.30,0.21,34.60,-0.31,-0.61,-4.76
16,2,720,49,-1,4016,-0.24,0.77,42.72,0.49,-0.01,40.16,-0.30,0.20,34.43,-0.06,-0.38,-8.07
9,-16,666,244,90,4272,-0.16,0.60,42.51,2.44,0.90,42.72,-0.29,0.19,34.26,0.05,0.04,-2.04
8,48,715,0,-155,4115,-0.09,0.83,42.62,0.00,-1.55,41.15,-0.31,0.19,34.09,0.07,-1.33,-7.64
-7,12,732,7,-66,4197,-0.13,0.82,42.82,0.07,-0.66,41.97,-0.32,0.19,33.92,0.39,-0.59,-9.28
-14,9,774,39,-92,4173,-0.20,0.79,43.26,0.39,-0.92,41.73,-0.34,0.18,33.75,0.56,-0.52,-13.45
2,23,763,-34,-86,4083,-0.17,0.85,43.59,-0.34,-0.86,40.83,-0.36,0.19,33.57,0.24,-0.83,-11.54
-10,19,752,-118,-82,4092,-0.21,0.88,43.82,-1.18,-0.82,40.92,-0.37,0.21,33.40,0.50,-0.77,-9.81
-21,8,740,-110,-57,4042,-0.32,0.84,43.95,-1.10,-0.57,40.42,-0.37,0.23,33.22,0.76,-0.55,-8.14
-8,1,711,57,-19,4138,-0.34,0.77,43.89,0.57,-0.19,41.38,-0.37,0.22,33.04,0.50,-0.37,-4.80
6,1,693,53,-34,4126,-0.27,0.70,43.73,0.53,-0.34,41.26,-0.37,0.20,32.87,0.20,-0.34,-2.96
5,0,628,100,52,4094,-0.21,0.63,43.19,1.00,0.52,40.94,-0.36,0.19,32.70,0.19,-0.30,3.76
-34,21,603,-22,-142,4121,-0.40,0.69,42.55,-0.22,-1.42,41.21,-0.38,0.20,32.53,1.05,-0.75,5.55
-25,10,630,-37,-78,4026,-0.51,0.68,42.14,-0.37,-0.78,40.26,-0.40,0.21,32.36,0.91,-0.53,1.60
7,7,644,-65,-114,4149,-0.41,0.66,41.85,-0.65,-1.14,41.49,-0.42,0.22,32.19,0.25,-0.47,-0.58
-19,2,698,-52,-91,4088,-0.49,0.60,41.92,-0.52,-0.91,40.88,-0.43,0.23,32.02,0.81,-0.36,-6.84
3,29,707,-79,-155,4060,-0.42,0.72,42.04,-0.79,-1.55,40.60,-0.45,0.25,31.86,0.35,-0.95,-7.69
9,18,761,-21,-67,4130,-0.32,0.76,42.48,-0.21,-0.67,41.30,-0.47,0.25,31.69,0.22,-0.74,-13.28
-21,24,789,-50,-35,4088,-0.42,0.83,43.05,-0.50,-0.35,40.88,-0.47,0.28,31.51,0.85,-0.90,-15.56
-6,14,778,-14,20,4050,-0.41,0.83,43.49,-0.14,0.20,40.50,-0.45,0.28,31.34,0.54,-0.70,-13.44
-26,9,759,-41,14,4130,-0.53,0.80,43.77,-0.41,0.14,41.30,-0.44,0.29,31.16,0.96,-0.59,-10.67
-5,7,709,-50,41,4089,-0.51,0.77,43.72,-0.50,0.41,40.89,-0.42,0.30,30.99,0.52,-0.55,-4.83
-12,-15,689,19,122,4143,-0.53,0.60,43.55,0.19,1.22,41.43,-0.41,0.30,30.82,0.66,-0.06,-2.76
11,15,585,46,-241,4070,-0.41,0.63,42.76,0.46,-2.41,40.70,-0.42,0.30,30.64,0.17,-0.67,8.14
-20,1,585,117,-121,4027,-0.49,0.57,42.05,1.17,-1.21,40.27,-0.44,0.29,30.48,0.83,-0.37,6.84
-14,14,517,43,-12,4030,-0.53,0.60,41.00,0.43,-0.12,40.30,-0.43,0.27,30.31,0.71,-0.63,12.99
-8,15,515,16,-102,4138,-0.52,0.63,40.04,0.16,-1.02,41.38,-0.45,0.27,30.15,0.60,-0.65,11.47
-5,9,530,49,81,4110,-0.50,0.62,39.27,0.49,0.81,41.10,-0.44,0.26,30.00,0.53,-0.53,8.28
-24,8,543,-15,51,4138,-0.60,0.61,38.66,-0.15,0.51,41.38,-0.42,0.27,29.84,0.93,-0.50,5.61
-24,15,571,-65,57,4217,-0.69,0.64,38.27,-0.65,0.57,42.17,-0.40,0.28,29.69,0.94,-0.66,1.60
2,6,570,-17,67,4110,-0.60,0.61,37.92,-0.17,0.67,41.10,-0.39,0.28,29.54,0.38,-0.47,1.08
-4,30,576,-8,-117,4126,-0.57,0.73,37.65,-0.08,-1.17,41.26,-0.41,0.28,29.38,0.51,-1.00,-0.14
-14,11,567,53,-50,4082,-0.60,0.73,37.34,0.53,-0.50,40.82,-0.41,0.27,29.24,0.72,-0.60,0.37
-14,7,535,26,-98,4076,-0.62,0.70,36.87,0.26,-0.98,40.76,-0.43,0.26,29.09,0.74,-0.51,3.30
7,19,512,-4,-53,4028,-0.52,0.74,36.31,-0.04,-0.53,40.28,-0.45,0.26,28.94,0.29,-0.76,5.00
-1,-6,482,40,44,4196,-0.47,0.63,35.62,0.40,0.44,41.96,-0.43,0.25,28.80,0.44,-0.22,7.30
-16,7,470,-72,111,4031,-0.52,0.61,34.92,-0.72,1.11,40.31,-0.42,0.26,28.66,0.74,-0.48,7.45
-14,1,377,-3,-107,3986,-0.56,0.56,33.73,-0.03,-1.07,39.86,-0.44,0.26,28.53,0.73,-0.34,16.30
-10,12,374,69,-101,4171,-0.56,0.58,32.64,0.69,-1.01,41.71,-0.45,0.25,28.40,0.65,-0.56,14.66
-8,15,395,-17,-155,3983,-0.55,0.61,31.78,-0.17,-1.55,39.83,-0.47,0.25,28.27,0.63,-0.64,10.60
6,27,395,27,-131,4057,-0.46,0.71,31.01,0.27,-1.31,40.57,-0.49,0.25,28.14,0.33,-0.91,9.20
1,8,428,34,-163,4108,-0.41,0.69,30.52,0.34,-1.63,41.08,-0.51,0.24,28.02,0.43,-0.51,4.39
-5,18,434,20,-71,4127,-0.40,0.73,30.12,0.20,-0.71,41.27,-0.52,0.24,27.90,0.55,-0.72,2.94
2,1,455,47,-90,4141,-0.35,0.66,29.88,0.47,-0.90,41.41,-0.53,0.22,27.78,0.41,-0.35,0.02
-8,8,477,-4,-102,4117,-0.36,0.65,29.80,-0.04,-1.02,41.17,-0.55,0.22,27.66,0.63,-0.49,-2.73
-29,1,488,-63,-136,4027,-0.50,0.59,29.80,-0.63,-1.36,40.27,-0.57,0.24,27.54,1.10,-0.34,-4.04
3,17,488,-40,-138,4050,-0.43,0.63,29.80,-0.40,-1.38,40.50,-0.59,0.24,27.43,0.45,-0.68,-4.04
-15,15,502,-34,-16,4146,-0.48,0.66,29.88,-0.34,-0.16,41.46,-0.58,0.26,27.31,0.82,-0.66,-5.55
5,0,513,18,103,4063,-0.40,0.59,30.02,0.18,1.03,40.63,-0.56,0.26,27.19,0.38,-0.33,-6.59
-22,7,499,25,-106,4064,-0.50,0.58,30.06,0.25,-1.06,40.64,-0.58,0.25,27.07,0.96,-0.47,-4.85
16,-2,511,54,-31,4178,-0.35,0.51,30.17,0.54,-0.31,41.78,-0.57,0.24,26.94,0.15,-0.25,-6.07
15,25,550,28,-52,4093,-0.22,0.61,30.51,0.28,-0.52,40.93,-0.58,0.22,26.82,0.14,-0.82,-10.07
-24,37,545,6,-45,4094,-0.35,0.77,30.78,0.06,-0.45,40.94,-0.58,0.21,26.70,0.97,-1.10,-8.97
-24,6,521,-1,-84,4070,-0.46,0.73,30.88,-0.01,-0.84,40.70,-0.60,0.21,26.58,1.01,-0.46,-5.94
10,21,521,-32,-27,4024,-0.35,0.79,30.97,-0.32,-0.27,40.24,-0.59,0.22,26.45,0.28,-0.79,-5.77
0,7,528,110,-52,4014,-0.32,0.75,31.10,1.10,-0.52,40.14,-0.59,0.21,26.33,0.48,-0.49,-6.37
-13,30,533,36,-27,4047,-0.36,0.86,31.24,0.36,-0.27,40.47,-0.59,0.20,26.20,0.75,-0.98,-6.70
11,22,558,70,74,4145,-0.26,0.91,31.52,0.70,0.74,41.45,-0.57,0.19,26.08,0.23,-0.82,-9.15
-6,26,564,66,-27,3922,-0.27,0.98,31.81,0.66,-0.27,39.22,-0.57,0.18,25.95,0.57,-0.91,-9.33
-11,7,528,22,41,3921,-0.31,0.92,31.85,0.22,0.41,39.21,-0.56,0.18,25.82,0.68,-0.51,-4.98
-5,26,531,20,-43,4183,-0.31,0.99,31.90,0.20,-0.43,41.83,-0.56,0.16,25.70,0.55,-0.91,-5.23
1,33,504,-68,6,4112,-0.27,1.09,31.79,-0.68,0.06,41.12,-0.55,0.18,25.57,0.42,-1.09,-2.24
-6,16,516,-72,-19,4073,-0.28,1.08,31.75,-0.72,-0.19,40.73,-0.54,0.21,25.44,0.56,-0.76,-3.71
2,19,493,49,177,4107,-0.24,1.09,31.59,0.49,1.77,41.07,-0.53,0.21,25.31,0.37,-0.82,-1.29
-14,41,465,-12,67,4063,-0.30,1.23,31.26,-0.12,0.67,40.63,-0.51,0.21,25.19,0.70,-1.31,1.44
-8,36,452,34,-55,4092,-0.32,1.32,30.90,0.34,-0.55,40.92,-0.52,0.20,25.07,0.59,-1.23,2.31
1,22,442,-56,24,4175,-0.28,1.33,30.50,-0.56,0.24,41.75,-0.50,0.22,24.94,0.39,-0.95,2.78
4,9,413,4,1,4138,-0.23,1.25,29.97,0.04,0.01,41.38,-0.48,0.22,24.82,0.30,-0.67,5.25
3,-2,401,32,35,4131,-0.19,1.11,29.42,0.32,0.35,41.31,-0.47,0.21,24.71,0.30,-0.40,5.67
-13,18,380,-110,-73,4081,-0.25,1.11,28.80,-1.10,-0.73,40.81,-0.48,0.23,24.59,0.65,-0.82,7.01
-6,2,355,79,-143,4178,-0.26,1.01,28.08,0.79,-1.43,41.78,-0.49,0.23,24.48,0.52,-0.47,8.67
-9,6,323,48,-136,4078,-0.29,0.95,27.24,0.48,-1.36,40.78,-0.51,0.22,24.37,0.60,-0.53,10.94
-6,3,250,5,-94,4137,-0.30,0.87,26.04,0.05,-0.94,41.37,-0.53,0.22,24.27,0.55,-0.44,17.40
2,1,232,-60,-27,4146,-0.26,0.79,24.86,-0.60,-0.27,41.46,-0.52,0.24,24.17,0.37,-0.39,17.35
-8,-8,243,34,-80,4167,-0.28,0.66,23.85,0.34,-0.80,41.67,-0.53,0.23,24.07,0.59,-0.17,14.21
-7,-15,241,44,-87,4121,-0.29,0.50,22.94,0.44,-0.87,41.21,-0.55,0.22,23.98,0.58,0.02,12.77
-3,-4,249,-59,-50,4159,-0.28,0.43,22.16,-0.59,-0.50,41.59,-0.55,0.24,23.89,0.50,-0.19,10.40
-2,-2,241,1,11,4097,-0.27,0.37,21.42,0.01,0.11,40.97,-0.54,0.24,23.81,0.47,-0.22,9.99
2,12,230,40,-72,4058,-0.23,0.41,20.68,0.40,-0.72,40.58,-0.55,0.22,23.72,0.38,-0.50,9.94
-10,2,226,43,-118,4181,-0.27,0.38,19.99,0.43,-1.18,41.81,-0.56,0.21,23.64,0.65,-0.29,9.15
9,8,232,34,-33,4139,-0.18,0.39,19.40,0.34,-0.33,41.39,-0.56,0.20,23.57,0.24,-0.40,7.37
-3,18,251,17,-112,4087,-0.18,0.46,19.00,0.17,-1.12,40.87,-0.58,0.19,23.49,0.49,-0.62,4.37
-3,27,270,25,-94,4098,-0.18,0.58,18.74,0.25,-0.94,40.98,-0.59,0.18,23.41,0.50,-0.83,1.66
8,12,320,79,35,4060,-0.12,0.60,18.82,0.79,0.35,40.60,-0.58,0.17,23.34,0.25,-0.52,-4.13
0,28,314,-25,-8,4080,-0.11,0.71,18.85,-0.25,-0.08,40.80,-0.56,0.18,23.26,0.40,-0.88,-3.36
-2,31,410,52,-174,4123,-0.11,0.83,19.47,0.52,-1.74,41.23,-0.58,0.18,23.19,0.45,-0.97,-13.61
-4,25,440,9,-119,4159,-0.12,0.90,20.21,0.09,-1.19,41.59,-0.60,0.18,23.11,0.51,-0.87,-15.81
-17,20,477,13,-119,4094,-0.21,0.93,21.10,0.13,-1.19,40.94,-0.62,0.18,23.02,0.81,-0.78,-18.57
-9,11,497,98,-123,4119,-0.25,0.90,22.02,0.98,-1.23,41.19,-0.63,0.17,22.93,0.66,-0.58,-19.25
-7,15,509,25,-108,4011,-0.26,0.90,22.92,0.25,-1.08,40.11,-0.64,0.16,22.84,0.64,-0.66,-19.01
5,23,518,-30,-28,4148,-0.21,0.95,23.79,-0.30,-0.28,41.48,-0.63,0.18,22.75,0.37,-0.85,-18.48
4,9,514,9,-65,4090,-0.16,0.91,24.55,0.09,-0.65,40.90,-0.64,0.17,22.65,0.39,-0.55,-16.62
-20,7,516,58,-101,4012,-0.27,0.86,25.24,0.58,-1.01,40.12,-0.66,0.16,22.55,0.91,-0.49,-15.58
-6,-4,546,40,-76,4120,-0.28,0.75,26.04,0.40,-0.76,41.20,-0.67,0.15,22.44,0.64,-0.22,-17.66
-8,18,542,16,-78,4021,-0.30,0.79,26.75,0.16,-0.78,40.21,-0.68,0.14,22.34,0.69,-0.68,-15.89
-10,8,588,32,-26,4072,-0.33,0.76,27.66,0.32,-0.26,40.72,-0.67,0.13,22.23,0.74,-0.46,-19.67
2,12,601,3,-78,4126,-0.28,0.76,28.56,0.03,-0.78,41.26,-0.69,0.13,22.11,0.49,-0.53,-19.56
-29,16,621,83,-107,3976,-0.43,0.78,29.49,0.83,-1.07,39.76,-0.70,0.12,21.99,1.17,-0.61,-20.00
-28,-10,630,16,-141,4290,-0.56,0.64,30.39,0.16,-1.41,42.90,-0.72,0.12,21.87,1.20,-0.05,-19.64
-18,-2,694,-46,-66,4222,-0.61,0.56,31.58,-0.46,-0.66,42.22,-0.73,0.14,21.75,1.02,-0.20,-20.00
7,17,691,-67,5,4084,-0.51,0.61,32.64,-0.67,0.05,40.84,-0.72,0.16,21.62,0.47,-0.61,-20.00
2,16,657,11,98,4088,-0.45,0.65,33.38,0.11,0.98,40.88,-0.70,0.16,21.48,0.54,-0.61,-17.34
4,8,630,24,161,4151,-0.38,0.63,33.89,0.24,1.61,41.51,-0.68,0.16,21.35,0.47,-0.44,-13.20
-3,33,571,26,32,4189,-0.36,0.77,33.98,0.26,0.32,41.89,-0.67,0.15,21.21,0.60,-0.98,-6.03
-24,23,589,27,73,4117,-0.47,0.83,34.18,0.27,0.73,41.17,-0.65,0.15,21.07,1.05,-0.80,-7.80
-21,20,635,-62,58,3944,-0.55,0.87,34.63,-0.62,0.58,39.44,-0.64,0.17,20.93,1.00,-0.75,-12.42
-3,53,645,-203,67,4033,-0.51,1.11,35.10,-2.03,0.67,40.33,-0.63,0.19,20.79,0.62,-1.50,-12.73
-9,28,592,-88,190,4059,-0.52,1.17,35.20,-0.88,1.90,40.59,-0.61,0.20,20.65,0.73,-1.02,-6.26
3,37,599,-24,41,4101,-0.45,1.28,35.34,-0.24,0.41,41.01,-0.60,0.21,20.51,0.46,-1.24,-6.84
-1,16,603,-100,-41,4044,-0.41,1.25,35.48,-1.00,-0.41,40.44,-0.60,0.23,20.37,0.53,-0.82,-7.04
2,9,606,-15,-44,4082,-0.36,1.18,35.63,-0.15,-0.44,40.82,-0.61,0.23,20.23,0.46,-0.65,-7.12
-21,5,614,116,-194,4059,-0.45,1.09,35.81,1.16,-1.94,40.59,-0.63,0.22,20.08,0.96,-0.54,-7.73
-3,30,603,116,-149,4171,-0.42,1.16,35.91,1.16,-1.49,41.71,-0.64,0.21,19.94,0.60,-1.07,-6.25
-4,16,555,182,-177,4129,-0.40,1.14,35.70,1.82,-1.77,41.29,-0.65,0.20,19.80,0.62,-0.77,-0.93
-3,13,545,215,-172,4056,-0.38,1.11,35.46,2.15,-1.72,40.56,-0.66,0.19,19.66,0.60,-0.69,-0.19
-2,-15,475,171,-76,3934,-0.36,0.91,34.81,1.71,-0.76,39.34,-0.66,0.18,19.52,0.58,-0.06,6.93
21,38,447,105,-196,4092,-0.19,1.05,34.06,1.05,-1.96,40.92,-0.68,0.17,19.38,0.07,-1.17,8.87
-4,19,394,39,-142,4115,-0.20,1.06,33.05,0.39,-1.42,41.15,-0.69,0.17,19.25,0.59,-0.79,13.32
-13,16,405,-50,-96,4072,-0.26,1.05,32.22,-0.50,-0.96,40.72,-0.71,0.19,19.12,0.80,-0.74,10.49
-12,6,338,-124,-45,4155,-0.30,0.98,31.06,-1.24,-0.45,41.55,-0.71,0.21,19.00,0.80,-0.53,16.31
-8,-2,347,-149,-55,4163,-0.32,0.87,30.07,-1.49,-0.55,41.63,-0.71,0.24,18.88,0.72,-0.35,13.44
28,29,392,-181,-60,3998,-0.12,0.96,29.45,-1.81,-0.60,39.98,-0.71,0.26,18.76,-0.07,-1.02,6.97
-23,1,411,-189,-129,4118,-0.25,0.87,29.02,-1.89,-1.29,41.18,-0.72,0.28,18.64,1.01,-0.44,3.92
-14,-3,397,-110,-87,4068,-0.31,0.77,28.54,-1.10,-0.87,40.68,-0.73,0.30,18.53,0.85,-0.35,4.70
7,4,396,-128,-54,3981,-0.23,0.71,28.10,-1.28,-0.54,39.81,-0.73,0.33,18.42,0.40,-0.49,4.02
3,-34,420,53,-70,4129,-0.19,0.44,27.85,0.53,-0.70,41.29,-0.73,0.31,18.30,0.48,0.37,0.72
-11,-51,428,49,-76,4117,-0.24,0.08,27.68,0.49,-0.76,41.17,-0.74,0.29,18.19,0.78,0.82,-0.54
-19,-24,413,-11,-88,4058,-0.33,-0.07,27.43,-0.11,-0.88,40.58,-0.76,0.29,18.08,0.98,0.32,0.79
-18,-23,408,20,-157,4042,-0.41,-0.21,27.17,0.20,-1.57,40.42,-0.78,0.28,17.98,0.99,0.34,0.92
-11,-24,368,47,-212,4117,-0.44,-0.33,26.70,0.47,-2.12,41.17,-0.79,0.28,17.87,0.87,0.40,4.80
-10,-13,368,-30,-230,4105,-0.45,-0.38,26.28,-0.30,-2.30,41.05,-0.81,0.28,17.76,0.86,0.18,4.02
-17,-51,429,-95,-24,3992,-0.51,-0.65,26.26,-0.95,-0.24,39.92,-0.81,0.29,17.66,1.02,1.02,-3.23
-14,-18,457,-226,-34,4083,-0.55,-0.70,26.43,-2.26,-0.34,40.83,-0.81,0.31,17.55,0.97,0.35,-6.25
3,-6,549,-249,140,4064,-0.47,-0.66,27.13,-2.49,1.40,40.64,-0.80,0.32,17.44,0.59,0.09,-15.87
-9,12,564,-273,83,4080,-0.48,-0.52,27.86,-2.73,0.83,40.80,-0.79,0.34,17.33,0.83,-0.33,-16.31
-9,24,571,-37,-47,4087,-0.49,-0.33,28.56,-0.37,-0.47,40.87,-0.78,0.35,17.22,0.83,-0.63,-15.86
-2,24,574,-23,-22,4094,-0.45,-0.15,29.20,-0.23,-0.22,40.94,-0.76,0.35,17.10,0.67,-0.68,-15.03
12,32,549,36,-190,4151,-0.33,0.06,29.63,0.36,-1.90,41.51,-0.78,0.35,16.98,0.36,-0.90,-11.27
10,41,548,33,-62,4019,-0.24,0.31,30.01,0.33,-0.62,40.19,-0.78,0.33,16.86,0.38,-1.14,-10.45
17,8,558,60,-200,4106,-0.11,0.33,30.41,0.60,-2.00,41.06,-0.80,0.33,16.74,0.21,-0.47,-10.90
-27,7,561,65,-105,4148,-0.26,0.34,30.79,0.65,-1.05,41.48,-0.81,0.31,16.62,1.15,-0.44,-10.55
-5,9,546,40,73,4028,-0.27,0.36,31.05,0.40,0.73,40.28,-0.79,0.31,16.49,0.70,-0.48,-8.31
-34,11,571,56,87,4037,-0.45,0.39,31.42,0.56,0.87,40.37,-0.77,0.30,16.37,1.33,-0.53,-10.57
16,26,552,-18,-60,3985,-0.31,0.51,31.65,-0.18,-0.60,39.85,-0.79,0.30,16.24,0.28,-0.86,-7.90
-30,-27,543,-6,-173,4413,-0.46,0.29,31.80,-0.06,-1.73,44.13,-0.81,0.30,16.12,1.27,0.27,-6.56
-5,3,486,55,-56,4240,-0.44,0.28,31.58,0.55,-0.56,42.40,-0.81,0.28,15.99,0.76,-0.33,-0.19
-14,6,476,56,-106,4088,-0.48,0.29,31.33,0.56,-1.06,40.88,-0.82,0.27,15.86,0.96,-0.38,0.53
-27,12,431,-23,-31,3958,-0.60,0.33,30.82,-0.23,-0.31,39.58,-0.81,0.28,15.74,1.24,-0.52,4.95
1,12,433,-59,-3,4215,-0.53,0.37,30.38,-0.59,-0.03,42.15,-0.79,0.29,15.62,0.65,-0.54,3.91
-17,17,464,59,-139,4139,-0.58,0.44,30.17,0.59,-1.39,41.39,-0.81,0.28,15.50,1.04,-0.65,-0.15
-2,10,473,38,-107,4130,-0.54,0.46,30.04,0.38,-1.07,41.30,-0.82,0.27,15.38,0.73,-0.51,-1.45
-6,12,508,78,-187,4090,-0.52,0.48,30.14,0.78,-1.87,40.90,-0.84,0.26,15.26,0.82,-0.55,-5.43
-5,6,515,138,-115,4050,-0.50,0.47,30.26,1.38,-1.15,40.50,-0.84,0.25,15.14,0.80,-0.42,-6.02
-4,15,526,104,-52,4056,-0.47,0.52,30.45,1.04,-0.52,40.56,-0.84,0.24,15.02,0.77,-0.60,-6.99
-18,1,524,123,-109,4150,-0.54,0.47,30.60,1.23,-1.09,41.50,-0.85,0.22,14.89,1.07,-0.30,-6.47
4,0,492,119,28,4081,-0.46,0.42,30.54,1.19,0.28,40.81,-0.84,0.21,14.77,0.60,-0.25,-2.78
-7,5,489,74,18,4032,-0.46,0.41,30.47,0.74,0.18,40.32,-0.83,0.20,14.65,0.82,-0.35,-2.55
-6,-6,496,103,52,4090,-0.45,0.33,30.45,1.03,0.52,40.90,-0.82,0.19,14.53,0.79,-0.09,-3.41
-9,0,509,92,-66,4117,-0.46,0.30,30.51,0.92,-0.66,41.17,-0.82,0.17,14.40,0.85,-0.20,-4.84
-11,-6,527,56,-65,4111,-0.48,0.23,30.67,0.56,-0.65,41.11,-0.83,0.16,14.28,0.90,-0.05,-6.67
-12,1,535,132,-84,4051,-0.50,0.22,30.87,1.32,-0.84,40.51,-0.83,0.14,14.16,0.93,-0.17,-7.26
-5,3,530,173,-93,4101,-0.48,0.21,31.01,1.73,-0.93,41.01,-0.84,0.13,14.03,0.79,-0.20,-6.39
-5,5,537,186,-81,4059,-0.47,0.22,31.19,1.86,-0.81,40.59,-0.84,0.11,13.91,0.78,-0.24,-6.90
-6,1,537,-46,-55,4093,-0.46,0.21,31.35,-0.46,-0.55,40.93,-0.84,0.13,13.78,0.80,-0.16,-6.61
-2,-12,533,52,-41,4119,-0.42,0.11,31.46,0.52,-0.41,41.19,-0.84,0.12,13.66,0.71,0.14,-5.91
-5,-7,512,83,-56,4314,-0.41,0.06,31.44,0.83,-0.56,43.14,-0.84,0.10,13.53,0.77,0.06,-3.46
-5,6,514,73,-57,3968,-0.40,0.09,31.43,0.73,-0.57,39.68,-0.84,0.09,13.41,0.76,-0.20,-3.71
1,12,487,101,-102,4134,-0.35,0.15,31.26,1.01,-1.02,41.34,-0.84,0.07,13.28,0.63,-0.33,-0.82
