gyroADC_X,gyroADC_Y,gyroADC_Z,accADC_X,accADC_Y,accADC_Z,GyroX,GyroY,GyroZ,AccX,AccY,AccZ,roll_IMU,pitch_IMU,yaw_IMU,roll_PID,pitch_PID,yaw_PID
-8,7,650,-105,-356,3959,-1.04,0.84,53.02,-1.05,-3.56,39.59,-5.11,2.70,16.80,3.82,-2.15,-0.44
-18,2,667,-84,-549,3890,-1.05,0.77,51.79,-0.84,-5.49,38.90,-5.12,2.71,16.60,4.03,-2.04,-3.17
-19,26,775,-33,-671,3834,-1.06,0.85,51.34,-0.33,-6.71,38.34,-5.13,2.72,16.39,4.06,-2.56,-12.77
-24,15,808,55,-747,3924,-1.10,0.86,51.13,0.55,-7.47,39.24,-5.14,2.74,16.19,4.18,-2.34,-15.77
-8,-1,932,14,-533,3895,-1.04,0.77,51.70,0.14,-5.33,38.95,-5.15,2.74,15.99,3.84,-2.00,-20.00
-23,18,965,-43,-609,3858,-1.07,0.80,52.42,-0.43,-6.09,38.58,-5.16,2.76,15.78,4.17,-2.40,-20.00
-16,7,1052,-50,-504,3925,-1.06,0.76,53.60,-0.50,-5.04,39.25,-5.17,2.77,15.57,4.03,-2.18,-20.00
-28,21,1062,0,-518,3872,-1.13,0.81,54.71,0.00,-5.18,38.72,-5.17,2.78,15.35,4.29,-2.48,-20.00
-24,-5,996,-82,-579,4019,-1.16,0.70,55.32,-0.82,-5.79,40.19,-5.18,2.79,15.13,4.23,-1.93,-20.00
-23,17,1035,-99,-430,3824,-1.19,0.74,56.10,-0.99,-4.30,38.24,-5.19,2.80,14.91,4.22,-2.39,-20.00
-30,20,1045,-39,-494,3805,-1.25,0.78,56.86,-0.39,-4.94,38.05,-5.20,2.81,14.68,4.38,-2.48,-20.00
-35,17,1033,32,-557,3939,-1.34,0.81,57.48,0.32,-5.57,39.39,-5.20,2.82,14.45,4.51,-2.43,-20.00
-26,18,999,-38,-570,3906,-1.36,0.84,57.83,-0.38,-5.70,39.06,-5.21,2.83,14.22,4.34,-2.46,-20.00
-18,21,994,-36,-588,3864,-1.34,0.88,58.11,-0.36,-5.88,38.64,-5.22,2.85,13.99,4.18,-2.55,-20.00
-13,25,1017,-46,-502,3981,-1.28,0.95,58.50,-0.46,-5.02,39.81,-5.23,2.86,13.76,4.06,-2.65,-20.00
4,22,998,-46,-572,3961,-1.13,0.99,58.74,-0.46,-5.72,39.61,-5.23,2.87,13.53,3.68,-2.61,-20.00
-12,23,922,11,-359,3947,-1.09,1.03,58.49,0.11,-3.59,39.47,-5.23,2.88,13.29,3.99,-2.65,-17.38
-8,28,950,-54,-438,3854,-1.03,1.10,58.43,-0.54,-4.38,38.54,-5.23,2.89,13.06,3.89,-2.78,-19.79
-26,30,939,-33,-455,4089,-1.09,1.17,58.32,-0.33,-4.55,40.89,-5.23,2.90,12.83,4.28,-2.84,-18.96
-16,16,961,-130,-324,3691,-1.07,1.15,58.35,-1.30,-3.24,36.91,-5.22,2.91,12.60,4.06,-2.56,-20.00
-26,4,922,-13,-437,3772,-1.13,1.06,58.14,-0.13,-4.37,37.72,-5.22,2.92,12.37,4.28,-2.30,-17.67
-20,21,905,-34,-682,3968,-1.14,1.08,57.84,-0.34,-6.82,39.68,-5.23,2.93,12.14,4.17,-2.66,-16.51
0,12,871,80,-513,4107,-1.02,1.05,57.37,0.80,-5.13,41.07,-5.23,2.94,11.91,3.73,-2.47,-14.11
-4,17,902,26,-372,3796,-0.94,1.05,57.14,0.26,-3.72,37.96,-5.22,2.95,11.68,3.79,-2.58,-16.97
-13,21,946,-47,-502,3860,-0.93,1.07,57.19,-0.47,-5.02,38.60,-5.23,2.96,11.45,3.97,-2.67,-20.00
-20,18,951,-3,-423,3896,-0.96,1.07,57.28,-0.03,-4.23,38.96,-5.22,2.97,11.23,4.12,-2.62,-20.00
-35,29,891,-59,-322,4164,-1.08,1.14,56.98,-0.59,-3.22,41.64,-5.21,2.98,11.00,4.44,-2.87,-16.14
-15,-2,892,-85,-175,3939,-1.06,1.02,56.73,-0.85,-1.75,39.39,-5.19,2.99,10.77,4.02,-2.21,-16.47
-25,-3,896,-123,-178,4035,-1.11,0.90,56.52,-1.23,-1.78,40.35,-5.16,3.01,10.55,4.22,-2.17,-17.01
-13,15,866,-126,-243,3807,-1.07,0.90,56.15,-1.26,-2.43,38.07,-5.14,3.02,10.32,3.95,-2.54,-14.84
-1,7,752,-8,-412,3904,-0.97,0.85,55.12,-0.08,-4.12,39.04,-5.14,3.03,10.10,3.68,-2.37,-6.25
-10,23,699,57,-581,3862,-0.94,0.91,53.87,0.57,-5.81,38.62,-5.14,3.04,9.89,3.85,-2.72,-3.06
-22,8,588,35,-572,3857,-0.98,0.86,52.07,0.35,-5.72,38.57,-5.15,3.04,9.68,4.11,-2.41,4.45
-4,24,592,-15,-517,3771,-0.90,0.92,50.48,-0.15,-5.17,37.71,-5.15,3.05,9.48,3.73,-2.76,2.44
6,18,693,52,-633,3831,-0.78,0.94,49.66,0.52,-6.33,38.31,-5.16,3.06,9.28,3.50,-2.64,-6.97
-14,35,724,-8,-685,3900,-0.78,1.06,49.11,-0.08,-6.85,39.00,-5.17,3.07,9.09,3.91,-3.03,-10.16
-4,36,780,-65,-434,3931,-0.73,1.17,48.95,-0.65,-4.34,39.31,-5.17,3.08,8.89,3.69,-3.09,-15.05
-17,1,802,-67,-453,4017,-0.76,1.06,48.95,-0.67,-4.53,40.17,-5.17,3.09,8.70,3.97,-2.35,-16.90
-32,-2,812,-98,-570,3999,-0.88,0.94,49.01,-0.98,-5.70,39.99,-5.18,3.10,8.51,4.31,-2.26,-17.66
-29,8,819,-104,-683,3814,-0.97,0.90,49.10,-1.04,-6.83,38.14,-5.19,3.12,8.31,4.28,-2.46,-18.14
-30,6,821,-196,-345,3962,-1.06,0.85,49.20,-1.96,-3.45,39.62,-5.17,3.12,8.11,4.31,-2.41,-18.19
3,22,828,-121,-474,3971,-0.93,0.90,49.33,-1.21,-4.74,39.71,-5.18,3.13,7.92,3.61,-2.76,-18.62
-4,24,823,50,-613,3958,-0.86,0.95,49.42,0.50,-6.13,39.58,-5.19,3.14,7.72,3.74,-2.82,-18.09
-20,12,815,7,-615,3942,-0.90,0.93,49.45,0.07,-6.15,39.42,-5.19,3.15,7.53,4.08,-2.58,-17.36
-7,16,813,117,-489,3863,-0.85,0.93,49.46,1.17,-4.89,38.63,-5.19,3.15,7.33,3.80,-2.66,-17.16
-8,15,813,107,-397,3941,-0.82,0.93,49.48,1.07,-3.97,39.41,-5.19,3.16,7.13,3.81,-2.64,-17.13
-4,24,720,-12,-410,4027,-0.76,0.99,48.92,-0.12,-4.10,40.27,-5.18,3.16,6.94,3.71,-2.84,-9.82
-13,13,693,-64,-297,3950,-0.76,0.97,48.26,-0.64,-2.97,39.50,-5.17,3.17,6.75,3.88,-2.62,-8.22
-3,21,554,-47,-336,3893,-0.70,1.00,46.81,-0.47,-3.36,38.93,-5.16,3.17,6.56,3.66,-2.79,2.04
-7,14,518,19,-270,3979,-0.68,0.98,45.29,0.19,-2.70,39.79,-5.15,3.17,6.38,3.72,-2.65,3.50
-5,18,469,-31,-535,3896,-0.64,1.00,43.62,-0.31,-5.35,38.96,-5.15,3.18,6.21,3.68,-2.73,5.90
-3,21,467,-109,-497,3944,-0.59,1.02,42.11,-1.09,-4.97,39.44,-5.16,3.19,6.04,3.63,-2.81,4.48
-10,18,527,-147,-579,4028,-0.59,1.03,41.11,-1.47,-5.79,40.28,-5.17,3.20,5.88,3.78,-2.76,-1.65
-6,10,566,-41,-473,3809,-0.57,0.99,40.45,-0.41,-4.73,38.09,-5.17,3.20,5.72,3.69,-2.59,-5.63
-1,12,646,-56,-462,3886,-0.52,0.96,40.35,-0.56,-4.62,38.86,-5.18,3.20,5.56,3.58,-2.62,-12.51
-33,33,657,-16,-533,3731,-0.67,1.07,40.32,-0.16,-5.33,37.31,-5.18,3.21,5.40,4.28,-3.08,-13.45
-9,18,681,-19,-371,3898,-0.66,1.07,40.44,-0.19,-3.71,38.98,-5.18,3.21,5.24,3.78,-2.78,-15.34
-2,23,683,-81,-429,3982,-0.60,1.10,40.57,-0.81,-4.29,39.82,-5.18,3.21,5.07,3.63,-2.89,-15.37
15,16,668,-132,-454,3976,-0.45,1.09,40.58,-1.32,-4.54,39.76,-5.19,3.22,4.91,3.24,-2.75,-14.06
-24,4,664,-26,-528,3795,-0.55,1.01,40.58,-0.26,-5.28,37.95,-5.19,3.23,4.75,4.07,-2.48,-13.72
-11,7,681,-46,-488,3950,-0.57,0.95,40.67,-0.46,-4.88,39.50,-5.20,3.23,4.59,3.81,-2.53,-15.04
-8,8,694,38,-455,3796,-0.56,0.90,40.84,0.38,-4.55,37.96,-5.20,3.23,4.43,3.74,-2.54,-15.95
2,2,690,61,-388,3861,-0.49,0.82,40.96,0.61,-3.88,38.61,-5.19,3.23,4.27,3.52,-2.40,-15.47
-9,12,682,-23,-382,3895,-0.50,0.82,41.03,-0.23,-3.82,38.95,-5.19,3.23,4.10,3.74,-2.60,-14.71
-2,13,582,-46,-298,4045,-0.46,0.81,40.47,-0.46,-2.98,40.45,-5.17,3.23,3.94,3.58,-2.62,-6.80
-3,1,544,-6,-269,3935,-0.43,0.74,39.75,-0.06,-2.69,39.35,-5.16,3.23,3.78,3.58,-2.35,-4.34
-14,-8,443,-21,-293,3913,-0.47,0.62,38.47,-0.21,-2.93,39.13,-5.15,3.23,3.63,3.81,-2.14,2.88
-14,-3,415,-12,-303,3842,-0.51,0.54,37.16,-0.12,-3.03,38.42,-5.14,3.23,3.48,3.81,-2.22,3.87
-7,6,316,-93,-359,3875,-0.50,0.52,35.37,-0.93,-3.59,38.75,-5.13,3.22,3.34,3.67,-2.39,10.38
-9,-2,286,-81,-381,3973,-0.51,0.45,33.58,-0.81,-3.81,39.73,-5.13,3.22,3.21,3.71,-2.21,11.04
-11,-9,246,-28,-491,3960,-0.52,0.35,31.72,-0.28,-4.91,39.60,-5.14,3.22,3.08,3.76,-2.04,12.47
0,0,246,-23,-521,3875,-0.47,0.32,30.05,-0.23,-5.21,38.75,-5.14,3.22,2.96,3.52,-2.21,10.71
-8,-1,269,-8,-526,3899,-0.47,0.28,28.68,-0.08,-5.26,38.99,-5.15,3.21,2.85,3.69,-2.18,7.33
0,0,280,19,-532,3947,-0.43,0.25,27.52,0.19,-5.32,39.47,-5.16,3.21,2.74,3.52,-2.19,5.18
4,13,272,-26,-438,3880,-0.36,0.31,26.43,-0.26,-4.38,38.80,-5.16,3.20,2.63,3.42,-2.46,4.71
-10,5,270,-54,-436,3950,-0.38,0.31,25.43,-0.54,-4.36,39.50,-5.16,3.20,2.53,3.72,-2.30,3.83
-3,3,249,-67,-376,3994,-0.36,0.29,24.41,-0.67,-3.76,39.94,-5.16,3.19,2.44,3.57,-2.25,4.53
-3,3,240,-72,-366,3890,-0.35,0.28,23.43,-0.72,-3.66,38.90,-5.16,3.18,2.34,3.56,-2.24,4.27
2,-2,184,-191,-326,3910,-0.30,0.24,22.21,-1.91,-3.26,39.10,-5.14,3.18,2.25,3.44,-2.12,7.73
-1,-3,173,-124,-389,3881,-0.28,0.20,21.05,-1.24,-3.89,38.81,-5.15,3.17,2.17,3.49,-2.08,7.43
-6,-3,230,15,-505,3872,-0.28,0.16,20.34,0.15,-5.05,38.72,-5.15,3.16,2.09,3.60,-2.07,1.87
-6,10,241,-17,-608,3957,-0.29,0.21,19.78,-0.17,-6.08,39.57,-5.16,3.16,2.01,3.61,-2.34,0.35
-8,4,285,-26,-576,3917,-0.31,0.21,19.54,-0.26,-5.76,39.17,-5.18,3.15,1.93,3.66,-2.22,-3.63
-4,13,312,-5,-650,3943,-0.31,0.27,19.49,-0.05,-6.50,39.43,-5.19,3.15,1.86,3.59,-2.42,-5.96
-9,13,401,16,-556,3841,-0.33,0.32,19.99,0.16,-5.56,38.41,-5.20,3.14,1.78,3.70,-2.43,-12.97
3,17,419,1,-557,3931,-0.28,0.39,20.54,0.01,-5.57,39.31,-5.21,3.14,1.70,3.45,-2.53,-13.90
-10,16,473,-54,-556,3923,-0.31,0.45,21.38,-0.54,-5.56,39.23,-5.22,3.14,1.61,3.73,-2.52,-17.58
-8,6,486,35,-480,4008,-0.33,0.44,22.20,0.35,-4.80,40.08,-5.22,3.13,1.52,3.70,-2.31,-17.80
-19,2,538,56,-580,3926,-0.41,0.41,23.26,0.56,-5.80,39.26,-5.23,3.13,1.43,3.95,-2.22,-20.00
-10,7,567,13,-577,3919,-0.43,0.41,24.40,0.13,-5.77,39.19,-5.24,3.12,1.34,3.78,-2.32,-20.00
-13,9,621,10,-581,3877,-0.47,0.43,25.74,0.10,-5.81,38.77,-5.25,3.12,1.23,3.85,-2.36,-20.00
-20,8,636,-60,-510,3921,-0.54,0.43,27.05,-0.60,-5.10,39.21,-5.26,3.12,1.13,4.02,-2.34,-20.00
8,17,680,-40,-543,3863,-0.44,0.49,28.49,-0.40,-5.43,38.63,-5.26,3.12,1.01,3.43,-2.54,-20.00
-17,12,682,-11,-558,3934,-0.50,0.52,29.80,-0.11,-5.58,39.34,-5.27,3.12,0.90,3.96,-2.44,-20.00
3,22,721,-18,-404,3926,-0.43,0.60,31.22,-0.18,-4.04,39.26,-5.27,3.12,0.77,3.54,-2.67,-20.00
-17,6,722,24,-519,3926,-0.49,0.58,32.50,0.24,-5.19,39.26,-5.28,3.12,0.64,3.96,-2.34,-20.00
-18,6,757,-40,-535,3946,-0.55,0.55,33.87,-0.40,-5.35,39.46,-5.28,3.12,0.51,4.00,-2.33,-20.00
-11,9,761,-73,-550,3856,-0.56,0.55,35.13,-0.73,-5.50,38.56,-5.29,3.12,0.37,3.87,-2.39,-20.00
-9,23,789,-150,-493,3854,-0.56,0.64,36.43,-1.50,-4.93,38.54,-5.30,3.13,0.23,3.84,-2.71,-20.00
-20,6,798,-251,-416,3865,-0.63,0.61,37.65,-2.51,-4.16,38.65,-5.31,3.16,0.08,4.09,-2.37,-20.00
-1,29,814,-136,-488,3899,-0.57,0.73,38.85,-1.36,-4.88,38.99,-5.32,3.16,-0.08,3.69,-2.88,-20.00
-12,30,835,-115,-504,3851,-0.59,0.84,40.06,-1.15,-5.04,38.51,-5.33,3.17,-0.24,3.92,-2.93,-20.00
-7,20,868,21,-573,3884,-0.57,0.88,41.35,0.21,-5.73,38.84,-5.34,3.18,-0.40,3.82,-2.74,-20.00
-11,17,862,89,-588,3824,-0.58,0.89,42.47,0.89,-5.88,38.24,-5.34,3.18,-0.57,3.91,-2.69,-20.00
-23,17,801,240,-473,3846,-0.66,0.91,43.11,2.40,-4.73,38.46,-5.34,3.18,-0.74,4.17,-2.69,-20.00
2,18,765,228,-453,4010,-0.59,0.93,43.47,2.28,-4.53,40.10,-5.33,3.19,-0.91,3.64,-2.72,-18.70
-27,-3,647,223,-481,3914,-0.69,0.81,43.07,2.23,-4.81,39.14,-5.33,3.19,-1.08,4.26,-2.26,-9.12
-11,11,629,159,-402,3878,-0.69,0.80,42.60,1.59,-4.02,38.78,-5.33,3.19,-1.25,3.93,-2.55,-8.07
-1,20,564,-48,-431,3811,-0.63,0.84,41.78,-0.48,-4.31,38.11,-5.33,3.19,-1.42,3.71,-2.74,-3.42
2,16,545,-145,-310,4024,-0.55,0.86,40.92,-1.45,-3.10,40.24,-5.31,3.19,-1.58,3.61,-2.67,-2.70
-5,16,484,-162,-312,3956,-0.53,0.87,39.78,-1.62,-3.12,39.56,-5.29,3.20,-1.74,3.74,-2.67,1.28
-7,13,464,-193,-297,3889,-0.52,0.86,38.64,-1.93,-2.97,38.89,-5.27,3.21,-1.90,3.76,-2.62,1.77
-12,11,390,-61,-221,3882,-0.54,0.84,37.15,-0.61,-2.21,38.82,-5.25,3.21,-2.05,3.86,-2.57,6.48
1,20,366,-68,-263,3851,-0.48,0.88,35.67,-0.68,-2.63,38.51,-5.23,3.21,-2.19,3.56,-2.77,6.96
-3,7,273,15,-425,3887,-0.45,0.83,33.77,0.15,-4.25,38.87,-5.23,3.21,-2.32,3.64,-2.49,12.84
3,4,254,32,-432,3906,-0.39,0.78,31.94,0.32,-4.32,39.06,-5.23,3.21,-2.45,3.50,-2.41,12.52
-4,3,260,12,-491,3952,-0.37,0.72,30.33,0.12,-4.91,39.52,-5.24,3.21,-2.57,3.64,-2.37,10.32
-4,3,264,30,-487,3861,-0.36,0.66,28.91,0.30,-4.87,38.61,-5.24,3.20,-2.68,3.64,-2.36,8.49
-9,-1,266,87,-542,3916,-0.38,0.59,27.64,0.87,-5.42,39.16,-5.24,3.20,-2.79,3.75,-2.25,6.98
-2,5,253,117,-504,3948,-0.35,0.56,26.42,1.17,-5.04,39.48,-5.25,3.20,-2.90,3.60,-2.36,6.80
-3,17,288,31,-646,3942,-0.34,0.61,25.53,0.31,-6.46,39.42,-5.26,3.20,-3.00,3.62,-2.62,2.91
-1,15,313,26,-634,3929,-0.31,0.64,24.89,0.26,-6.34,39.29,-5.27,3.19,-3.10,3.58,-2.59,0.12
6,16,389,-98,-551,3914,-0.24,0.67,24.77,-0.98,-5.51,39.14,-5.28,3.20,-3.20,3.43,-2.62,-6.44
-8,11,397,-100,-486,3872,-0.27,0.67,24.72,-1.00,-4.86,38.72,-5.29,3.20,-3.29,3.72,-2.52,-7.16
-12,16,390,-58,-373,3840,-0.31,0.70,24.63,-0.58,-3.73,38.40,-5.28,3.19,-3.39,3.82,-2.62,-6.66
-2,21,374,-94,-306,3900,-0.29,0.76,24.44,-0.94,-3.06,39.00,-5.27,3.19,-3.49,3.60,-2.74,-5.49
-1,22,340,-23,-518,3956,-0.27,0.82,24.07,-0.23,-5.18,39.56,-5.28,3.18,-3.58,3.58,-2.77,-2.99
-5,6,351,50,-575,3979,-0.27,0.77,23.81,0.50,-5.75,39.79,-5.29,3.18,-3.68,3.67,-2.43,-4.20
-12,3,388,50,-532,3821,-0.32,0.71,23.79,0.50,-5.32,38.21,-5.29,3.18,-3.77,3.82,-2.35,-7.34
-14,2,383,8,-496,4040,-0.37,0.66,23.75,0.08,-4.96,40.40,-5.30,3.17,-3.87,3.88,-2.31,-6.95
5,10,408,-55,-510,3948,-0.30,0.65,23.86,-0.55,-5.10,39.48,-5.31,3.17,-3.96,3.48,-2.47,-8.94
-8,-3,419,-79,-546,3831,-0.32,0.57,24.03,-0.79,-5.46,38.31,-5.32,3.17,-4.05,3.76,-2.19,-9.68
0,2,472,28,-494,3835,-0.29,0.52,24.51,0.28,-4.94,38.35,-5.32,3.16,-4.15,3.59,-2.27,-13.66
-8,-1,484,32,-509,3976,-0.31,0.46,25.01,0.32,-5.09,39.76,-5.33,3.16,-4.25,3.76,-2.19,-14.14
-18,6,563,31,-691,3963,-0.39,0.45,25.94,0.31,-6.91,39.63,-5.34,3.16,-4.35,3.99,-2.33,-19.83
-13,1,588,27,-630,3972,-0.43,0.42,26.94,0.27,-6.30,39.72,-5.34,3.16,-4.46,3.91,-2.22,-20.00
0,11,703,-105,-588,3918,-0.39,0.44,28.53,-1.05,-5.88,39.18,-5.36,3.16,-4.57,3.64,-2.43,-20.00
5,12,726,-117,-582,3895,-0.32,0.47,30.11,-1.17,-5.82,38.95,-5.37,3.17,-4.69,3.53,-2.46,-20.00
-11,7,730,48,-424,3998,-0.35,0.47,31.55,0.48,-4.24,39.98,-5.37,3.16,-4.82,3.86,-2.36,-20.00
3,16,692,93,-420,3837,-0.30,0.52,32.62,0.93,-4.20,38.37,-5.36,3.16,-4.95,3.56,-2.55,-20.00
-18,9,636,93,-467,3894,-0.38,0.52,33.23,0.93,-4.67,38.94,-5.36,3.16,-5.08,4.01,-2.41,-18.24
-25,5,615,103,-460,3848,-0.49,0.50,33.66,1.03,-4.60,38.48,-5.36,3.15,-5.21,4.18,-2.32,-15.99
-19,8,586,-36,-469,3896,-0.56,0.50,33.87,-0.36,-4.69,38.96,-5.37,3.15,-5.35,4.08,-2.38,-13.30
-13,13,567,-16,-410,3946,-0.58,0.53,33.94,-0.16,-4.10,39.46,-5.37,3.15,-5.48,3.96,-2.49,-11.60
-8,-4,454,-61,-242,3914,-0.57,0.45,33.32,-0.61,-2.42,39.14,-5.35,3.15,-5.62,3.85,-2.12,-2.68
-15,9,422,-78,-246,3758,-0.61,0.46,32.56,-0.78,-2.46,37.58,-5.33,3.15,-5.75,3.99,-2.39,-0.76
-12,8,320,-93,-294,3822,-0.62,0.46,31.26,-0.93,-2.94,38.22,-5.32,3.15,-5.87,3.92,-2.37,6.51
-6,4,296,-103,-349,4000,-0.60,0.44,29.94,-1.03,-3.49,40.00,-5.31,3.14,-5.99,3.79,-2.28,7.16
-2,2,240,-21,-386,4039,-0.55,0.41,28.41,-0.21,-3.86,40.39,-5.31,3.14,-6.10,3.69,-2.22,10.29
-3,8,225,12,-394,3840,-0.51,0.42,26.94,0.12,-3.94,38.40,-5.31,3.13,-6.21,3.70,-2.34,10.02
1,6,195,27,-478,3968,-0.45,0.41,25.43,0.27,-4.78,39.68,-5.31,3.12,-6.31,3.61,-2.30,10.98
0,0,197,15,-483,3945,-0.41,0.37,24.09,0.15,-4.83,39.45,-5.32,3.12,-6.41,3.62,-2.16,9.40
-11,-6,214,-5,-465,3891,-0.43,0.30,22.99,-0.05,-4.65,38.91,-5.32,3.11,-6.50,3.85,-2.01,6.80
-1,5,212,-2,-457,3870,-0.40,0.30,21.98,-0.02,-4.57,38.70,-5.33,3.10,-6.58,3.64,-2.23,5.91
-5,0,216,72,-510,3919,-0.39,0.27,21.10,0.72,-5.10,39.19,-5.33,3.10,-6.67,3.73,-2.12,4.64
-4,1,225,71,-563,3955,-0.37,0.25,20.36,0.71,-5.63,39.55,-5.34,3.09,-6.75,3.71,-2.13,3.11
-2,11,284,62,-608,3885,-0.35,0.29,20.06,0.62,-6.08,38.85,-5.35,3.08,-6.83,3.67,-2.34,-2.21
0,6,307,60,-632,3945,-0.31,0.30,19.93,0.60,-6.32,39.45,-5.36,3.08,-6.91,3.62,-2.24,-4.29
5,11,378,-47,-477,4017,-0.25,0.33,20.24,-0.47,-4.77,40.17,-5.36,3.07,-6.99,3.51,-2.34,-9.96
4,29,385,-100,-380,3870,-0.20,0.48,20.56,-1.00,-3.80,38.70,-5.36,3.06,-7.07,3.51,-2.74,-10.21
12,34,292,-131,-309,3970,-0.11,0.64,20.29,-1.31,-3.09,39.70,-5.35,3.06,-7.15,3.31,-2.88,-2.61
10,25,258,-122,-337,4003,-0.04,0.73,19.83,-1.22,-3.37,40.03,-5.34,3.05,-7.23,3.33,-2.72,-0.21
18,32,207,37,-458,3923,0.08,0.85,19.11,0.37,-4.58,39.23,-5.34,3.05,-7.30,3.14,-2.89,3.36
11,27,210,84,-493,3914,0.14,0.93,18.48,0.84,-4.93,39.14,-5.34,3.04,-7.38,3.26,-2.81,2.44
7,21,254,140,-593,3865,0.17,0.96,18.18,1.40,-5.93,38.65,-5.35,3.04,-7.45,3.34,-2.69,-1.59
12,26,258,147,-534,3889,0.22,1.03,17.94,1.47,-5.34,38.89,-5.35,3.03,-7.52,3.23,-2.81,-2.19
5,20,263,-23,-455,3911,0.23,1.05,17.75,-0.23,-4.55,39.11,-5.35,3.02,-7.59,3.37,-2.69,-2.80
7,24,255,-84,-429,3913,0.25,1.09,17.53,-0.84,-4.29,39.13,-5.36,3.02,-7.66,3.33,-2.78,-2.35
3,13,266,-132,-486,3945,0.24,1.06,17.40,-1.32,-4.86,39.45,-5.37,3.02,-7.73,3.42,-2.55,-3.42
-6,2,269,-106,-429,3891,0.18,0.96,17.30,-1.06,-4.29,38.91,-5.37,3.01,-7.80,3.62,-2.29,-3.77
-5,6,262,-8,-468,3855,0.13,0.90,17.17,-0.08,-4.68,38.55,-5.38,3.01,-7.86,3.61,-2.35,-3.31
-2,12,263,5,-524,3920,0.11,0.89,17.06,0.05,-5.24,39.20,-5.38,3.00,-7.93,3.57,-2.47,-3.51
1,13,260,-10,-436,4094,0.10,0.88,16.94,-0.10,-4.36,40.94,-5.38,3.00,-8.00,3.51,-2.48,-3.37
2,-4,244,12,-413,3917,0.11,0.77,16.73,0.12,-4.13,39.17,-5.38,2.99,-8.06,3.48,-2.10,-2.23
6,9,236,-24,-454,3867,0.13,0.74,16.50,-0.24,-4.54,38.67,-5.39,2.98,-8.13,3.40,-2.35,-1.79
-14,2,239,-2,-428,3869,0.03,0.68,16.31,-0.02,-4.28,38.69,-5.39,2.97,-8.19,3.83,-2.19,-2.24
3,5,210,21,-403,3909,0.05,0.64,15.96,0.21,-4.03,39.09,-5.39,2.96,-8.26,3.48,-2.23,-0.15
-2,4,203,19,-433,3927,0.03,0.60,15.60,0.19,-4.33,39.27,-5.39,2.95,-8.32,3.59,-2.19,0.07
0,6,207,-49,-437,3963,0.03,0.58,15.30,-0.49,-4.37,39.63,-5.40,2.94,-8.38,3.55,-2.22,-0.58
-1,2,200,-22,-477,3872,0.02,0.53,14.99,-0.22,-4.77,38.72,-5.40,2.93,-8.44,3.58,-2.12,-0.31
0,4,197,26,-466,3882,0.02,0.51,14.69,0.26,-4.66,38.82,-5.41,2.93,-8.50,3.56,-2.15,-0.37
-2,5,200,23,-464,3905,0.00,0.49,14.44,0.23,-4.64,39.05,-5.41,2.92,-8.55,3.61,-2.16,-0.88
3,7,186,-5,-404,3850,0.02,0.48,14.13,-0.05,-4.04,38.50,-5.41,2.91,-8.61,3.50,-2.19,-0.02
-3,2,179,11,-427,3935,0.00,0.44,13.81,0.11,-4.27,39.35,-5.41,2.89,-8.66,3.63,-2.07,0.24
-4,-2,144,-30,-381,3923,-0.02,0.39,13.31,-0.30,-3.81,39.23,-5.41,2.88,-8.72,3.66,-1.97,2.68
1,0,132,-49,-416,3921,-0.02,0.35,12.78,-0.49,-4.16,39.21,-5.41,2.87,-8.77,3.56,-1.99,3.14
-9,-7,114,-52,-413,3953,-0.07,0.27,12.20,-0.52,-4.13,39.53,-5.42,2.86,-8.82,3.78,-1.82,4.06
-1,-3,99,-54,-374,3837,-0.07,0.23,11.59,-0.54,-3.74,38.37,-5.42,2.85,-8.86,3.61,-1.88,4.68
4,3,32,21,-420,3883,-0.04,0.22,10.62,0.21,-4.20,38.83,-5.42,2.83,-8.90,3.50,-1.99,9.34
-1,2,26,6,-445,3895,-0.04,0.21,9.72,0.06,-4.45,38.95,-5.42,2.82,-8.94,3.61,-1.96,8.89
1,0,17,3,-448,3922,-0.03,0.19,8.85,0.03,-4.48,39.22,-5.43,2.81,-8.98,3.57,-1.91,8.74
1,-1,16,10,-458,3924,-0.02,0.17,8.06,0.10,-4.58,39.24,-5.43,2.79,-9.01,3.57,-1.87,7.99
1,-2,9,16,-458,3899,-0.01,0.14,7.31,0.16,-4.58,38.99,-5.44,2.78,-9.04,3.57,-1.83,7.79
2,-1,8,14,-468,3900,0.00,0.12,6.63,0.14,-4.68,39.00,-5.45,2.77,-9.06,3.55,-1.84,7.16
1,-1,14,-16,-491,3899,0.01,0.10,6.05,-0.16,-4.91,38.99,-5.45,2.75,-9.09,3.58,-1.82,6.04
0,0,19,-19,-484,3897,0.01,0.09,5.56,-0.19,-4.84,38.97,-5.46,2.74,-9.11,3.60,-1.83,5.10
3,9,27,-4,-474,3900,0.02,0.13,5.17,-0.04,-4.74,39.00,-5.47,2.73,-9.13,3.54,-2.02,4.01
3,12,27,8,-472,3905,0.04,0.19,4.82,0.08,-4.72,39.05,-5.48,2.71,-9.15,3.54,-2.09,3.64
8,12,22,-26,-408,3974,0.08,0.25,4.47,-0.26,-4.08,39.74,-5.48,2.70,-9.16,3.43,-2.09,3.69
1,-2,13,31,-463,3919,0.08,0.21,4.10,0.31,-4.63,39.19,-5.49,2.68,-9.18,3.58,-1.79,4.07
