gyroADC_X,gyroADC_Y,gyroADC_Z,accADC_X,accADC_Y,accADC_Z,GyroX,GyroY,GyroZ,AccX,AccY,AccZ,roll_IMU,pitch_IMU,yaw_IMU,roll_PID,pitch_PID,yaw_PID
5,-3,-152,-93,-313,3983,0.31,0.07,-7.32,-0.93,-3.13,39.83,-5.29,0.35,48.84,3.31,-0.19,-0.01
-8,-18,-210,-53,-428,3963,0.23,-0.05,-7.87,-0.53,-4.28,39.63,-5.31,0.36,48.88,3.60,0.14,0.08
-6,-11,-240,-22,-336,3894,0.17,-0.11,-8.55,-0.22,-3.36,38.94,-5.29,0.35,48.91,3.57,0.02,0.12
-4,-5,-301,-103,-269,3912,0.13,-0.13,-9.53,-1.03,-2.69,39.12,-5.27,0.36,48.95,3.53,-0.10,0.20
-1,-11,-310,-105,-336,3952,0.11,-0.18,-10.46,-1.05,-3.36,39.52,-5.27,0.37,48.99,3.47,0.03,0.20
9,-17,-348,0,-406,3978,0.15,-0.27,-11.54,0.00,-4.06,39.78,-5.28,0.36,49.03,3.26,0.18,0.25
4,-12,-336,-23,-300,3879,0.16,-0.31,-12.44,-0.23,-3.00,38.79,-5.26,0.35,49.08,3.35,0.10,0.21
11,-6,-358,-45,-291,3968,0.21,-0.32,-13.38,-0.45,-2.91,39.68,-5.25,0.35,49.14,3.18,-0.02,0.23
8,-8,-361,-49,-356,3867,0.24,-0.34,-14.24,-0.49,-3.56,38.67,-5.25,0.36,49.19,3.23,0.02,0.23
14,0,-368,-46,-359,3891,0.30,-0.30,-15.06,-0.46,-3.59,38.91,-5.25,0.37,49.25,3.10,-0.16,0.22
8,-6,-355,-42,-389,3967,0.32,-0.31,-15.72,-0.42,-3.89,39.67,-5.26,0.38,49.32,3.22,-0.04,0.19
9,0,-435,-79,-381,3937,0.34,-0.28,-16.80,-0.79,-3.81,39.37,-5.27,0.39,49.38,3.20,-0.18,0.31
9,-5,-445,-77,-324,3942,0.36,-0.28,-17.84,-0.77,-3.24,39.42,-5.25,0.39,49.45,3.19,-0.08,0.31
2,-7,-449,-34,-236,3950,0.34,-0.30,-18.79,-0.34,-2.36,39.50,-5.24,0.39,49.53,3.32,-0.03,0.30
0,-13,-449,42,-266,3996,0.31,-0.35,-19.65,0.42,-2.66,39.96,-5.22,0.37,49.61,3.36,0.12,0.28
10,10,-398,-167,-384,3891,0.34,-0.25,-20.11,-1.67,-3.84,38.91,-5.22,0.38,49.69,3.15,-0.38,0.19
4,-5,-390,135,-304,3987,0.33,-0.26,-20.48,1.35,-3.04,39.87,-5.22,0.35,49.77,3.27,-0.06,0.17
6,7,-422,-49,-398,4032,0.33,-0.19,-21.01,-0.49,-3.98,40.32,-5.23,0.36,49.85,3.24,-0.33,0.21
-2,-16,-430,115,-374,3966,0.29,-0.27,-21.53,1.15,-3.74,39.66,-5.23,0.33,49.94,3.41,0.18,0.22
4,-11,-463,-78,-492,3797,0.28,-0.31,-22.20,-0.78,-4.92,37.97,-5.25,0.33,50.03,3.30,0.09,0.26
10,2,-463,-113,-406,3941,0.31,-0.26,-22.81,-1.13,-4.06,39.41,-5.25,0.33,50.12,3.18,-0.19,0.25
4,-14,-495,-210,-388,3929,0.31,-0.32,-23.54,-2.10,-3.88,39.29,-5.25,0.34,50.21,3.30,0.15,0.29
10,0,-484,-110,-386,3900,0.34,-0.29,-24.14,-1.10,-3.86,39.00,-5.26,0.35,50.31,3.18,-0.15,0.26
2,-4,-500,-81,-369,3800,0.32,-0.29,-24.78,-0.81,-3.69,38.00,-5.26,0.36,50.40,3.35,-0.08,0.28
12,-4,-477,-139,-431,4044,0.36,-0.28,-25.21,-1.39,-4.31,40.44,-5.27,0.36,50.51,3.14,-0.08,0.23
8,-9,-479,6,-222,4005,0.37,-0.31,-25.61,0.06,-2.22,40.05,-5.25,0.35,50.61,3.20,0.04,0.23
10,-15,-462,3,-356,3897,0.39,-0.37,-25.87,0.03,-3.56,38.97,-5.25,0.32,50.71,3.15,0.20,0.20
9,-14,-451,-125,-393,3948,0.41,-0.42,-26.03,-1.25,-3.93,39.48,-5.26,0.32,50.81,3.17,0.18,0.17
10,-15,-419,-1,-397,3871,0.43,-0.47,-25.99,-0.01,-3.97,38.71,-5.27,0.30,50.92,3.16,0.23,0.12
2,-13,-357,30,-339,3914,0.40,-0.50,-25.56,0.30,-3.39,39.14,-5.26,0.28,51.02,3.32,0.22,0.02
10,-9,-351,-79,-329,3927,0.42,-0.50,-25.15,-0.79,-3.29,39.27,-5.25,0.28,51.12,3.15,0.14,0.02
1,-15,-267,-89,-470,3888,0.38,-0.55,-24.26,-0.89,-4.70,38.88,-5.27,0.28,51.22,3.35,0.27,-0.11
3,-15,-238,-34,-459,3893,0.36,-0.58,-23.29,-0.34,-4.59,38.93,-5.28,0.27,51.31,3.33,0.28,-0.14
-7,-18,-189,42,-394,3901,0.29,-0.63,-22.11,0.42,-3.94,39.01,-5.29,0.24,51.40,3.56,0.38,-0.20
-12,-32,-207,-69,-415,3976,0.18,-0.77,-21.16,-0.69,-4.15,39.76,-5.30,0.25,51.48,3.69,0.70,-0.16
22,2,-224,-21,-307,3723,0.30,-0.68,-20.41,-0.21,-3.07,37.23,-5.28,0.24,51.56,2.96,-0.01,-0.12
6,-10,-121,4,-495,3961,0.31,-0.67,-19.11,0.04,-4.95,39.61,-5.30,0.23,51.64,3.29,0.24,-0.27
1,-4,-47,-42,-351,3919,0.28,-0.63,-17.49,-0.42,-3.51,39.19,-5.29,0.23,51.71,3.40,0.10,-0.37
3,2,-52,-12,-321,3944,0.27,-0.55,-16.05,-0.12,-3.21,39.44,-5.27,0.22,51.77,3.35,-0.04,-0.34
-13,-8,-113,16,-350,3944,0.17,-0.55,-15.14,0.16,-3.50,39.44,-5.27,0.20,51.83,3.69,0.18,-0.22
-8,-9,-141,-31,-334,3908,0.10,-0.55,-14.48,-0.31,-3.34,39.08,-5.25,0.20,51.89,3.60,0.20,-0.16
2,-4,-159,-157,-375,3923,0.10,-0.52,-14.01,-1.57,-3.75,39.23,-5.25,0.21,51.94,3.40,0.08,-0.12
6,2,-152,-127,-348,3918,0.13,-0.45,-13.53,-1.27,-3.48,39.18,-5.25,0.23,52.00,3.31,-0.07,-0.13
8,2,-197,-141,-271,3906,0.16,-0.40,-13.38,-1.41,-2.71,39.06,-5.24,0.23,52.05,3.25,-0.09,-0.05
7,-2,-205,-104,-296,3948,0.19,-0.37,-13.29,-1.04,-2.96,39.48,-5.23,0.24,52.10,3.26,-0.02,-0.03
2,-5,-241,-43,-369,3954,0.18,-0.36,-13.43,-0.43,-3.69,39.54,-5.23,0.25,52.16,3.36,0.03,0.03
-9,-11,-271,8,-399,3890,0.11,-0.39,-13.74,0.08,-3.99,38.90,-5.25,0.24,52.21,3.62,0.17,0.07
3,4,-252,-77,-346,3927,0.12,-0.33,-13.91,-0.77,-3.46,39.27,-5.24,0.25,52.27,3.37,-0.16,0.04
4,-5,-258,-135,-352,3949,0.13,-0.33,-14.09,-1.35,-3.52,39.49,-5.24,0.26,52.32,3.34,0.02,0.04
17,1,-327,-46,-413,3925,0.22,-0.29,-14.68,-0.46,-4.13,39.25,-5.26,0.26,52.38,3.06,-0.12,0.15
4,-3,-302,21,-411,3905,0.22,-0.28,-15.05,0.21,-4.11,39.05,-5.27,0.25,52.44,3.34,-0.03,0.10
3,-1,-236,-48,-336,3904,0.22,-0.26,-14.98,-0.48,-3.36,39.04,-5.26,0.25,52.50,3.35,-0.08,-0.01
0,-8,-226,-6,-384,3951,0.20,-0.28,-14.86,-0.06,-3.84,39.51,-5.27,0.24,52.56,3.43,0.08,-0.02
11,-10,-171,-51,-425,3840,0.24,-0.31,-14.42,-0.51,-4.25,38.40,-5.29,0.24,52.62,3.20,0.13,-0.11
12,9,-155,-117,-354,3858,0.29,-0.23,-13.92,-1.17,-3.54,38.58,-5.29,0.25,52.67,3.17,-0.29,-0.13
6,-5,-173,-167,-276,3881,0.30,-0.23,-13.59,-1.67,-2.76,38.81,-5.28,0.26,52.73,3.28,-0.01,-0.09
6,-22,-238,-145,-287,4016,0.31,-0.34,-13.68,-1.45,-2.87,40.16,-5.27,0.27,52.78,3.27,0.36,0.02
14,-9,-336,-75,-339,3869,0.36,-0.37,-14.36,-0.75,-3.39,38.69,-5.26,0.28,52.84,3.09,0.10,0.17
6,-10,-349,4,-358,3871,0.36,-0.39,-15.05,0.04,-3.58,38.71,-5.26,0.26,52.90,3.25,0.14,0.18
-1,-26,-388,74,-302,3911,0.32,-0.51,-15.92,0.74,-3.02,39.11,-5.25,0.23,52.96,3.40,0.51,0.23
4,-5,-382,-51,-267,3849,0.31,-0.49,-16.65,-0.51,-2.67,38.49,-5.23,0.23,53.03,3.29,0.08,0.21
6,4,-389,12,-348,3877,0.32,-0.42,-17.36,0.12,-3.48,38.77,-5.23,0.21,53.09,3.24,-0.10,0.21
1,-11,-390,90,-352,4055,0.29,-0.44,-18.01,0.90,-3.52,40.55,-5.22,0.18,53.17,3.35,0.23,0.20
7,-9,-368,-135,-443,3937,0.31,-0.45,-18.45,-1.35,-4.43,39.37,-5.23,0.19,53.24,3.23,0.18,0.15
14,-4,-351,-107,-414,3910,0.36,-0.43,-18.75,-1.07,-4.14,39.10,-5.24,0.19,53.31,3.08,0.07,0.12
7,-3,-420,-33,-218,3878,0.37,-0.41,-19.43,-0.33,-2.18,38.78,-5.22,0.19,53.39,3.20,0.05,0.23
4,-13,-485,-94,-356,3867,0.35,-0.44,-20.45,-0.94,-3.56,38.67,-5.22,0.20,53.47,3.27,0.26,0.32
13,-5,-548,-129,-398,3821,0.40,-0.43,-21.75,-1.29,-3.98,38.21,-5.23,0.20,53.56,3.08,0.09,0.40
4,-18,-566,-27,-470,3957,0.38,-0.50,-23.02,-0.27,-4.70,39.57,-5.24,0.20,53.65,3.27,0.37,0.41
9,-15,-591,-31,-316,3906,0.40,-0.54,-24.33,-0.31,-3.16,39.06,-5.22,0.19,53.75,3.16,0.33,0.43
15,-11,-608,122,-300,3926,0.45,-0.55,-25.60,1.22,-3.00,39.26,-5.22,0.16,53.85,3.01,0.27,0.44
14,-2,-573,-215,-274,3879,0.49,-0.51,-26.54,-2.15,-2.74,38.79,-5.21,0.17,53.95,3.02,0.07,0.36
26,-3,-538,-268,-396,3954,0.60,-0.48,-27.17,-2.68,-3.96,39.54,-5.21,0.17,54.06,2.74,0.08,0.29
1,-17,-503,198,-247,3958,0.55,-0.53,-27.52,1.98,-2.47,39.58,-5.20,0.15,54.17,3.26,0.39,0.23
-8,-9,-533,79,-254,3972,0.44,-0.53,-28.02,0.79,-2.54,39.72,-5.18,0.12,54.28,3.46,0.25,0.27
4,-12,-584,-50,-297,3827,0.42,-0.55,-28.78,-0.50,-2.97,38.27,-5.17,0.12,54.40,3.21,0.31,0.34
12,-15,-565,-115,-387,3910,0.45,-0.59,-29.35,-1.15,-3.87,39.10,-5.17,0.13,54.51,3.04,0.38,0.30
2,-14,-471,151,-332,3927,0.42,-0.62,-29.29,1.51,-3.32,39.27,-5.17,0.09,54.63,3.25,0.39,0.14
3,-18,-457,129,-299,3900,0.40,-0.66,-29.14,1.29,-2.99,39.00,-5.16,0.06,54.75,3.23,0.50,0.12
22,-1,-381,-52,-452,3902,0.49,-0.60,-28.55,-0.52,-4.52,39.02,-5.17,0.06,54.86,2.83,0.15,0.00
4,-7,-354,47,-444,3867,0.47,-0.59,-27.86,0.47,-4.44,38.67,-5.19,0.04,54.97,3.21,0.28,-0.03
7,-8,-327,51,-424,3859,0.46,-0.58,-27.07,0.51,-4.24,38.59,-5.20,0.02,55.08,3.16,0.31,-0.07
10,10,-296,-183,-410,3864,0.48,-0.46,-26.17,-1.83,-4.10,38.64,-5.20,0.02,55.18,3.10,-0.09,-0.10
25,11,-181,-16,-428,4037,0.58,-0.35,-24.65,-0.16,-4.28,40.37,-5.22,0.02,55.28,2.78,-0.14,-0.27
7,-5,-171,66,-342,4061,0.57,-0.34,-23.23,0.66,-3.42,40.61,-5.21,-0.01,55.37,3.14,0.20,-0.27
-9,-2,-237,21,-257,3797,0.46,-0.32,-22.35,0.21,-2.57,37.97,-5.19,-0.02,55.46,3.48,0.14,-0.14
-6,-14,-275,-230,-411,3933,0.37,-0.37,-21.80,-2.30,-4.11,39.33,-5.19,-0.02,55.55,3.45,0.40,-0.07
3,-13,-239,-102,-377,4002,0.35,-0.41,-21.07,-1.02,-3.77,40.02,-5.19,-0.01,55.63,3.27,0.38,-0.12
10,-23,-229,2,-419,3973,0.38,-0.51,-20.36,0.02,-4.19,39.73,-5.21,-0.02,55.71,3.13,0.62,-0.12
6,-11,-202,27,-386,3921,0.38,-0.53,-19.56,0.27,-3.86,39.21,-5.22,-0.04,55.79,3.22,0.39,-0.15
17,-1,-182,-12,-369,3916,0.44,-0.48,-18.71,-0.12,-3.69,39.16,-5.23,-0.03,55.87,2.99,0.17,-0.17
3,9,-127,11,-334,3960,0.42,-0.38,-17.62,0.11,-3.34,39.60,-5.21,-0.05,55.94,3.26,-0.05,-0.25
-4,-8,-146,109,-300,3955,0.35,-0.39,-16.75,1.09,-3.00,39.55,-5.20,-0.07,56.00,3.42,0.31,-0.20
-1,-20,-173,-77,-430,3887,0.31,-0.47,-16.13,-0.77,-4.30,38.87,-5.21,-0.06,56.07,3.38,0.58,-0.15
2,-10,-178,-111,-445,3841,0.29,-0.49,-15.60,-1.11,-4.45,38.41,-5.22,-0.06,56.13,3.33,0.37,-0.13
4,-5,-193,-120,-319,3940,0.29,-0.47,-15.22,-1.20,-3.19,39.40,-5.22,-0.05,56.19,3.28,0.26,-0.10
-3,-18,-249,-10,-300,3935,0.24,-0.53,-15.21,-0.10,-3.00,39.35,-5.20,-0.05,56.25,3.43,0.54,-0.00
3,0,-286,-83,-308,3882,0.23,-0.48,-15.44,-0.83,-3.08,38.82,-5.19,-0.04,56.31,3.30,0.16,0.06
5,1,-280,-40,-315,3919,0.24,-0.42,-15.60,-0.40,-3.15,39.19,-5.17,-0.04,56.37,3.25,0.12,0.04
5,-5,-274,-52,-285,3932,0.25,-0.41,-15.71,-0.52,-2.85,39.32,-5.16,-0.03,56.44,3.24,0.24,0.03
13,-3,-249,-20,-286,3915,0.30,-0.39,-15.66,-0.20,-2.86,39.15,-5.14,-0.03,56.50,3.05,0.19,-0.01
16,3,-194,-98,-412,3947,0.37,-0.33,-15.28,-0.98,-4.12,39.47,-5.15,-0.02,56.56,2.97,0.05,-0.10
10,-5,-180,-33,-468,3956,0.39,-0.33,-14.85,-0.33,-4.68,39.56,-5.16,-0.03,56.62,3.10,0.21,-0.11
12,2,-138,-81,-259,3923,0.43,-0.28,-14.21,-0.81,-2.59,39.23,-5.15,-0.02,56.67,3.04,0.05,-0.17
5,6,-153,-76,-220,4036,0.42,-0.22,-13.72,-0.76,-2.20,40.36,-5.13,-0.02,56.73,3.17,-0.05,-0.14
-6,-8,-219,-47,-310,3970,0.34,-0.25,-13.68,-0.47,-3.10,39.70,-5.12,-0.01,56.78,3.41,0.24,-0.03
1,-4,-216,-94,-455,3861,0.31,-0.25,-13.63,-0.94,-4.55,38.61,-5.13,-0.00,56.84,3.28,0.15,-0.03
7,3,-169,-42,-429,3896,0.32,-0.20,-13.30,-0.42,-4.29,38.96,-5.14,-0.00,56.89,3.16,-0.01,-0.11
5,-3,-157,0,-382,3928,0.32,-0.20,-12.93,0.00,-3.82,39.28,-5.16,-0.01,56.94,3.22,0.12,-0.12
4,-10,-141,-26,-339,3915,0.31,-0.24,-12.49,-0.26,-3.39,39.15,-5.15,0.00,56.99,3.23,0.27,-0.14
7,-7,-130,2,-384,3851,0.32,-0.26,-12.04,0.02,-3.84,38.51,-5.17,-0.00,57.04,3.18,0.21,-0.15
6,-7,-75,0,-442,3871,0.33,-0.28,-11.29,0.00,-4.42,38.71,-5.18,-0.01,57.08,3.21,0.22,-0.23
9,3,-66,63,-419,3942,0.35,-0.23,-10.57,0.63,-4.19,39.42,-5.20,-0.02,57.13,3.15,0.02,-0.24
2,0,-101,-21,-363,3894,0.33,-0.21,-10.12,-0.21,-3.63,38.94,-5.20,-0.01,57.17,3.30,0.06,-0.17
6,0,-93,-95,-456,3883,0.33,-0.19,-9.68,-0.95,-4.56,38.83,-5.21,-0.00,57.20,3.23,0.05,-0.18
15,5,-24,38,-404,3895,0.39,-0.14,-8.86,0.38,-4.04,38.95,-5.23,-0.02,57.24,3.04,-0.05,-0.28
7,3,-47,71,-346,3931,0.39,-0.11,-8.26,0.71,-3.46,39.31,-5.22,-0.04,57.27,3.20,-0.01,-0.23
14,5,-55,-134,-398,3903,0.44,-0.06,-7.77,-1.34,-3.98,39.03,-5.22,-0.03,57.30,3.04,-0.07,-0.21
17,5,-43,-99,-371,3899,0.50,-0.03,-7.25,-0.99,-3.71,38.99,-5.22,-0.01,57.33,2.97,-0.09,-0.22
6,-1,-35,23,-341,3926,0.49,-0.03,-6.74,0.23,-3.41,39.26,-5.21,-0.03,57.36,3.19,0.05,-0.23
7,1,-42,2,-357,3916,0.48,-0.02,-6.32,0.02,-3.57,39.16,-5.20,-0.04,57.38,3.16,0.01,-0.21
-2,-1,-60,55,-375,3919,0.42,-0.03,-6.06,0.55,-3.75,39.19,-5.20,-0.06,57.41,3.36,0.07,-0.17
-1,-1,-77,28,-399,3940,0.37,-0.03,-5.92,0.28,-3.99,39.40,-5.21,-0.07,57.43,3.36,0.08,-0.14
8,1,-80,-184,-302,3886,0.38,-0.02,-5.82,-1.84,-3.02,38.86,-5.21,-0.06,57.46,3.17,0.02,-0.13
8,-1,-69,-103,-293,3917,0.39,-0.02,-5.66,-1.03,-2.93,39.17,-5.20,-0.04,57.48,3.16,0.06,-0.15
6,-1,-89,-7,-344,3940,0.39,-0.03,-5.63,-0.07,-3.44,39.40,-5.18,-0.03,57.50,3.19,0.05,-0.12
9,4,-84,-133,-322,3902,0.41,-0.00,-5.58,-1.33,-3.22,39.02,-5.17,-0.02,57.52,3.12,-0.07,-0.12
4,4,-134,-36,-334,3937,0.39,0.02,-5.84,-0.36,-3.34,39.37,-5.16,-0.01,57.55,3.22,-0.08,-0.04
8,4,-177,-57,-305,3932,0.40,0.05,-6.34,-0.57,-3.05,39.32,-5.15,0.01,57.57,3.13,-0.10,0.02
4,-8,-303,-113,-315,3888,0.38,-0.01,-7.55,-1.13,-3.15,38.88,-5.14,0.02,57.60,3.21,0.15,0.21
1,-4,-341,-106,-225,3908,0.35,-0.03,-8.88,-1.06,-2.25,39.08,-5.13,0.03,57.64,3.27,0.07,0.26
11,-1,-411,-30,-272,3974,0.38,-0.03,-10.50,-0.30,-2.72,39.74,-5.11,0.03,57.68,3.04,0.01,0.35
15,-11,-404,-51,-375,3886,0.44,-0.10,-11.91,-0.51,-3.75,38.86,-5.12,0.04,57.73,2.95,0.22,0.31
19,0,-416,-45,-261,3957,0.51,-0.09,-13.26,-0.45,-2.61,39.57,-5.10,0.05,57.78,2.84,-0.01,0.31
17,5,-391,-159,-245,3928,0.56,-0.05,-14.32,-1.59,-2.45,39.28,-5.08,0.06,57.84,2.86,-0.12,0.25
3,-5,-462,101,-304,3879,0.52,-0.07,-15.70,1.01,-3.04,38.79,-5.08,0.03,57.90,3.15,0.10,0.35
-5,-5,-521,-264,-325,3943,0.44,-0.10,-17.31,-2.64,-3.25,39.43,-5.07,0.04,57.97,3.33,0.10,0.42
12,-11,-489,25,-373,4050,0.47,-0.15,-18.56,0.25,-3.73,40.50,-5.08,0.02,58.04,2.98,0.25,0.34
16,-6,-469,-9,-412,3896,0.52,-0.18,-19.57,-0.09,-4.12,38.96,-5.09,0.01,58.12,2.89,0.16,0.29
13,-5,-490,-61,-191,3963,0.55,-0.19,-20.60,-0.61,-1.91,39.63,-5.07,0.01,58.20,2.94,0.14,0.31
3,-6,-513,-104,-245,3927,0.51,-0.21,-21.67,-1.04,-2.45,39.27,-5.06,0.02,58.29,3.14,0.17,0.33
14,-35,-514,69,-339,4151,0.55,-0.40,-22.64,0.69,-3.39,41.51,-5.05,-0.01,58.38,2.90,0.83,0.32
30,-16,-503,116,-440,3938,0.67,-0.46,-23.44,1.16,-4.40,39.38,-5.06,-0.03,58.47,2.55,0.47,0.28
5,-20,-550,-101,-422,3872,0.64,-0.53,-24.45,-1.01,-4.22,38.72,-5.07,-0.03,58.57,3.07,0.57,0.35
15,2,-572,-185,-311,3852,0.67,-0.47,-25.50,-1.85,-3.11,38.52,-5.06,-0.02,58.67,2.85,0.10,0.37
5,-3,-517,-24,-287,3901,0.63,-0.44,-26.10,-0.24,-2.87,39.01,-5.04,-0.03,58.77,3.06,0.20,0.26
8,-11,-497,-106,-287,3867,0.61,-0.46,-26.52,-1.06,-2.87,38.67,-5.03,-0.02,58.88,2.99,0.36,0.22
12,3,-495,-141,-360,3917,0.63,-0.40,-26.89,-1.41,-3.60,39.17,-5.03,-0.01,58.99,2.91,0.06,0.21
14,-11,-487,-122,-406,3915,0.65,-0.43,-27.17,-1.22,-4.06,39.15,-5.04,-0.01,59.09,2.86,0.35,0.19
6,-5,-471,-110,-326,3857,0.62,-0.41,-27.33,-1.10,-3.26,38.57,-5.03,-0.00,59.20,3.03,0.22,0.16
1,-4,-478,1,-283,3828,0.57,-0.40,-27.51,0.01,-2.83,38.28,-5.01,-0.01,59.31,3.13,0.20,0.17
2,7,-456,-38,-374,3842,0.52,-0.31,-27.54,-0.38,-3.74,38.42,-5.02,-0.01,59.42,3.13,-0.05,0.13
12,-11,-431,8,-310,4027,0.54,-0.35,-27.42,0.08,-3.10,40.27,-5.00,-0.02,59.53,2.91,0.34,0.09
12,-8,-389,174,-264,3929,0.56,-0.36,-27.05,1.74,-2.64,39.29,-4.99,-0.05,59.64,2.90,0.30,0.03
7,-6,-367,185,-277,3858,0.55,-0.36,-26.58,1.85,-2.77,38.58,-4.98,-0.08,59.74,3.00,0.27,-0.00
2,-2,-304,3,-287,3899,0.50,-0.34,-25.78,0.03,-2.87,38.99,-4.96,-0.09,59.85,3.10,0.19,-0.10
0,-3,-288,-21,-269,3885,0.45,-0.32,-24.96,-0.21,-2.69,38.85,-4.94,-0.09,59.95,3.14,0.21,-0.11
0,-7,-239,106,-352,3944,0.41,-0.33,-23.92,1.06,-3.52,39.44,-4.94,-0.12,60.04,3.15,0.31,-0.18
1,-1,-203,22,-422,3919,0.37,-0.31,-22.77,0.22,-4.22,39.19,-4.96,-0.13,60.13,3.15,0.19,-0.22
10,3,-108,-63,-509,3858,0.40,-0.26,-21.15,-0.63,-5.09,38.58,-4.98,-0.13,60.22,2.97,0.10,-0.35
10,8,-88,-27,-484,3893,0.42,-0.18,-19.57,-0.27,-4.84,38.93,-4.99,-0.14,60.29,2.98,-0.02,-0.36
7,-6,-1,145,-207,3921,0.42,-0.20,-17.62,1.45,-2.07,39.21,-4.98,-0.16,60.36,3.03,0.28,-0.48
4,-5,26,140,-244,3957,0.40,-0.21,-15.70,1.40,-2.44,39.57,-4.96,-0.18,60.43,3.09,0.28,-0.49
9,1,77,45,-431,3942,0.42,-0.18,-13.66,0.45,-4.31,39.42,-4.98,-0.19,60.48,2.99,0.16,-0.54
14,15,66,29,-417,3948,0.46,-0.07,-11.89,0.29,-4.17,39.48,-5.00,-0.20,60.53,2.89,-0.15,-0.49
3,-5,-10,-281,-358,3954,0.43,-0.10,-10.76,-2.81,-3.58,39.54,-4.99,-0.18,60.57,3.12,0.25,-0.35
8,-1,-89,-272,-317,3850,0.44,-0.09,-10.23,-2.72,-3.17,38.50,-4.99,-0.17,60.61,3.01,0.16,-0.20
2,-12,-251,-166,-290,3894,0.41,-0.16,-10.74,-1.66,-2.90,38.94,-4.98,-0.16,60.65,3.14,0.39,0.06
0,-10,-302,-176,-294,3946,0.37,-0.20,-11.51,-1.76,-2.94,39.46,-4.98,-0.14,60.70,3.19,0.35,0.14
7,-10,-456,-140,-411,3979,0.37,-0.24,-13.14,-1.40,-4.11,39.79,-4.98,-0.13,60.75,3.05,0.36,0.37
0,-21,-491,-150,-363,3905,0.33,-0.35,-14.82,-1.50,-3.63,39.05,-4.99,-0.12,60.81,3.20,0.60,0.40
7,-19,-577,-80,-323,3922,0.34,-0.43,-16.86,-0.80,-3.23,39.22,-4.98,-0.11,60.88,3.05,0.58,0.51
2,-23,-599,-89,-317,3928,0.32,-0.53,-18.82,-0.89,-3.17,39.28,-4.97,-0.10,60.95,3.15,0.68,0.52
6,-16,-616,1,-342,3936,0.33,-0.57,-20.70,0.01,-3.42,39.36,-4.97,-0.09,61.04,3.07,0.54,0.51
0,-22,-608,-34,-364,3876,0.29,-0.65,-22.34,-0.34,-3.64,38.76,-4.98,-0.09,61.12,3.21,0.68,0.47
10,-18,-613,-33,-341,4020,0.33,-0.69,-23.84,-0.33,-3.41,40.20,-4.97,-0.08,61.22,2.99,0.61,0.45
21,4,-590,-143,-301,3852,0.42,-0.60,-25.06,-1.43,-3.01,38.52,-4.97,-0.07,61.32,2.74,0.13,0.40
-3,-16,-516,306,-493,3937,0.36,-0.64,-25.70,3.06,-4.93,39.37,-4.97,-0.10,61.42,3.25,0.57,0.26
-7,-14,-541,390,-410,3944,0.28,-0.66,-26.43,3.90,-4.10,39.44,-4.98,-0.13,61.53,3.35,0.55,0.29
-6,-6,-437,102,-472,3902,0.22,-0.63,-26.45,1.02,-4.72,39.02,-4.99,-0.15,61.63,3.36,0.39,0.11
7,-3,-403,170,-486,3960,0.24,-0.58,-26.27,1.70,-4.86,39.60,-5.00,-0.18,61.74,3.09,0.34,0.06
4,-3,-372,23,-323,3921,0.24,-0.54,-25.91,0.23,-3.23,39.21,-4.98,-0.20,61.84,3.14,0.34,0.01
14,6,-342,-211,-285,3817,0.30,-0.45,-25.40,-2.11,-2.85,38.17,-4.98,-0.19,61.94,2.92,0.13,-0.03
9,-1,-259,16,-420,3966,0.33,-0.41,-24.44,0.16,-4.20,39.66,-4.99,-0.20,62.04,3.02,0.27,-0.16
1,-12,-291,175,-228,3934,0.30,-0.45,-23.77,1.75,-2.28,39.34,-4.98,-0.23,62.13,3.19,0.52,-0.09
-9,-23,-438,-58,-239,4030,0.21,-0.54,-24.07,-0.58,-2.39,40.30,-4.97,-0.23,62.23,3.40,0.77,0.15
1,-14,-454,-207,-345,3794,0.20,-0.57,-24.43,-2.07,-3.45,37.94,-4.97,-0.22,62.32,3.20,0.59,0.17
38,23,-406,-215,-440,3860,0.41,-0.38,-24.46,-2.15,-4.40,38.60,-4.97,-0.21,62.42,2.40,-0.22,0.09
60,38,-391,-115,-377,3905,0.74,-0.11,-24.40,-1.15,-3.77,39.05,-4.97,-0.20,62.52,1.86,-0.61,0.07
0,-16,-412,-4,-228,3943,0.66,-0.19,-24.48,-0.04,-2.28,39.43,-4.95,-0.21,62.62,3.09,0.52,0.10
-15,-30,-439,-2,-231,3927,0.50,-0.36,-24.71,-0.02,-2.31,39.27,-4.93,-0.22,62.72,3.42,0.85,0.14
14,-1,-482,-171,-269,3938,0.54,-0.33,-25.18,-1.71,-2.69,39.38,-4.92,-0.21,62.82,2.82,0.25,0.21
3,-10,-488,-64,-345,3888,0.50,-0.36,-25.64,-0.64,-3.45,38.88,-4.92,-0.20,62.92,3.05,0.43,0.21
24,-1,-468,-15,-276,4051,0.60,-0.33,-25.93,-0.15,-2.76,40.51,-4.90,-0.21,63.02,2.58,0.25,0.17
4,-18,-469,16,-371,3861,0.56,-0.40,-26.19,0.16,-3.71,38.61,-4.92,-0.22,63.12,3.01,0.62,0.17
1,1,-463,47,-335,3801,0.51,-0.36,-26.40,0.47,-3.35,38.01,-4.92,-0.25,63.23,3.09,0.24,0.15
-10,-29,-435,218,-443,3956,0.40,-0.50,-26.41,2.18,-4.43,39.56,-4.93,-0.27,63.33,3.35,0.91,0.10
