gyroADC_X,gyroADC_Y,gyroADC_Z,accADC_X,accADC_Y,accADC_Z,GyroX,GyroY,GyroZ,AccX,AccY,AccZ,roll_IMU,pitch_IMU,yaw_IMU,roll_PID,pitch_PID,yaw_PID
6,-1,-161,-26,-413,3889,0.33,-0.42,-17.48,-0.26,-4.13,38.89,-5.60,-1.13,42.29,3.49,0.88,0.90
4,-1,-148,-14,-398,3900,0.32,-0.38,-16.64,-0.14,-3.98,39.00,-5.60,-1.12,42.35,3.53,0.87,0.62
0,0,-144,-26,-384,3917,0.29,-0.35,-15.85,-0.26,-3.84,39.17,-5.60,-1.11,42.42,3.62,0.83,0.43
2,-4,-161,15,-380,3913,0.27,-0.34,-15.25,0.15,-3.80,39.13,-5.60,-1.10,42.48,3.58,0.90,0.46
1,-5,-178,-61,-312,3952,0.25,-0.33,-14.81,-0.61,-3.12,39.52,-5.58,-1.09,42.54,3.60,0.91,0.51
1,-3,-173,-102,-301,3923,0.23,-0.32,-14.39,-1.02,-3.01,39.23,-5.57,-1.08,42.59,3.60,0.86,0.38
0,-4,-194,-153,-346,3890,0.21,-0.31,-14.13,-1.53,-3.46,38.90,-5.57,-1.07,42.65,3.62,0.87,0.51
-3,-8,-222,-221,-349,3914,0.17,-0.33,-14.07,-2.21,-3.49,39.14,-5.57,-1.06,42.70,3.69,0.95,0.73
6,-3,-322,-173,-375,3875,0.19,-0.31,-14.63,-1.73,-3.75,38.75,-5.56,-1.05,42.76,3.50,0.84,1.68
6,-8,-348,-167,-391,3917,0.21,-0.33,-15.29,-1.67,-3.91,39.17,-5.56,-1.04,42.82,3.49,0.94,2.02
10,-10,-416,-43,-337,3929,0.25,-0.36,-16.30,-0.43,-3.37,39.29,-5.55,-1.03,42.89,3.40,0.98,2.78
4,-3,-418,-57,-345,3891,0.25,-0.34,-17.22,-0.57,-3.45,38.91,-5.55,-1.02,42.96,3.51,0.83,2.97
8,-11,-431,12,-377,3960,0.27,-0.37,-18.12,0.12,-3.77,39.60,-5.54,-1.01,43.03,3.42,0.99,3.24
4,-13,-438,40,-332,3903,0.27,-0.42,-18.98,0.40,-3.32,39.03,-5.53,-1.01,43.10,3.49,1.04,3.46
10,-10,-461,131,-435,3925,0.30,-0.44,-19.90,1.31,-4.35,39.25,-5.53,-1.03,43.18,3.37,1.00,3.82
-2,-27,-484,190,-387,3834,0.26,-0.56,-20.86,1.90,-3.87,38.34,-5.53,-1.06,43.27,3.62,1.40,4.19
3,-9,-541,15,-288,3907,0.25,-0.56,-22.07,0.15,-2.88,39.07,-5.52,-1.06,43.35,3.51,1.03,4.90
14,-12,-540,-6,-216,3891,0.31,-0.57,-23.16,-0.06,-2.16,38.91,-5.50,-1.06,43.45,3.26,1.10,5.09
2,-13,-574,-89,-279,3869,0.29,-0.60,-24.35,-0.89,-2.79,38.69,-5.48,-1.06,43.54,3.50,1.13,5.60
32,-15,-574,-41,-231,4062,0.46,-0.63,-25.41,-0.41,-2.31,40.62,-5.47,-1.06,43.65,2.83,1.18,5.79
8,-9,-497,-139,-506,3904,0.46,-0.62,-25.90,-1.39,-5.06,39.04,-5.47,-1.06,43.75,3.32,1.05,5.22
10,-11,-474,-111,-410,3873,0.48,-0.62,-26.20,-1.11,-4.10,38.73,-5.47,-1.05,43.85,3.28,1.09,5.08
3,-4,-433,-81,-431,3931,0.45,-0.59,-26.23,-0.81,-4.31,39.31,-5.47,-1.05,43.96,3.43,0.93,4.72
4,-8,-424,-65,-371,3939,0.43,-0.58,-26.19,-0.65,-3.71,39.39,-5.47,-1.04,44.06,3.41,1.01,4.63
3,-15,-399,-51,-270,3911,0.40,-0.61,-26.00,-0.51,-2.70,39.11,-5.45,-1.04,44.16,3.43,1.16,4.38
3,-12,-401,-13,-245,3860,0.38,-0.62,-25.85,-0.13,-2.45,38.60,-5.44,-1.04,44.27,3.42,1.10,4.35
13,-14,-481,168,-230,3933,0.42,-0.65,-26.20,1.68,-2.30,39.33,-5.42,-1.06,44.37,3.20,1.16,5.09
14,-16,-469,281,-308,3926,0.47,-0.68,-26.44,2.81,-3.08,39.26,-5.41,-1.09,44.48,3.16,1.23,5.02
5,-25,-444,119,-285,3898,0.45,-0.76,-26.50,1.19,-2.85,38.98,-5.39,-1.12,44.58,3.33,1.45,4.81
1,-23,-449,15,-281,3892,0.41,-0.83,-26.59,0.15,-2.81,38.92,-5.37,-1.12,44.69,3.41,1.43,4.86
11,-20,-475,-124,-337,3908,0.44,-0.87,-26.83,-1.24,-3.37,39.08,-5.36,-1.11,44.79,3.20,1.38,5.12
7,-18,-482,-164,-357,3866,0.44,-0.89,-27.09,-1.64,-3.57,38.66,-5.36,-1.11,44.90,3.28,1.34,5.22
11,-9,-453,-231,-464,3866,0.46,-0.86,-27.14,-2.31,-4.64,38.66,-5.36,-1.10,45.01,3.19,1.15,4.97
10,-2,-436,-247,-491,3900,0.47,-0.78,-27.09,-2.47,-4.91,39.00,-5.36,-1.10,45.12,3.21,0.98,4.81
11,7,-367,-192,-562,3917,0.49,-0.66,-26.62,-1.92,-5.62,39.17,-5.37,-1.10,45.22,3.19,0.76,4.13
11,8,-354,-211,-557,3926,0.51,-0.55,-26.12,-2.11,-5.57,39.26,-5.38,-1.10,45.33,3.19,0.71,3.91
4,3,-282,-160,-475,3890,0.48,-0.47,-25.22,-1.60,-4.75,38.90,-5.38,-1.09,45.43,3.34,0.79,3.12
8,-4,-291,-129,-401,3931,0.49,-0.45,-24.48,-1.29,-4.01,39.31,-5.38,-1.08,45.52,3.26,0.92,3.05
10,-1,-383,-169,-435,3974,0.50,-0.41,-24.37,-1.69,-4.35,39.74,-5.38,-1.08,45.62,3.21,0.84,3.80
21,-5,-406,-9,-311,3974,0.58,-0.40,-24.41,-0.09,-3.11,39.74,-5.36,-1.07,45.72,2.96,0.92,3.99
7,-6,-425,-98,-248,3881,0.56,-0.40,-24.56,-0.98,-2.48,38.81,-5.35,-1.07,45.82,3.24,0.94,4.17
8,-10,-437,-176,-267,3933,0.55,-0.42,-24.77,-1.76,-2.67,39.33,-5.34,-1.06,45.91,3.21,1.02,4.30
12,-16,-516,-164,-254,3905,0.57,-0.47,-25.44,-1.64,-2.54,39.05,-5.33,-1.06,46.02,3.12,1.15,5.09
12,-10,-558,-162,-323,3996,0.59,-0.49,-26.30,-1.62,-3.23,39.96,-5.32,-1.05,46.12,3.11,1.03,5.60
5,-12,-690,-138,-304,3874,0.56,-0.51,-27.88,-1.38,-3.04,38.74,-5.31,-1.04,46.23,3.25,1.07,7.01
11,-11,-715,-96,-380,3884,0.57,-0.53,-29.45,-0.96,-3.80,38.84,-5.31,-1.04,46.35,3.12,1.05,7.51
19,-14,-789,-186,-364,3951,0.63,-0.56,-31.32,-1.86,-3.64,39.51,-5.30,-1.04,46.47,2.94,1.12,8.49
16,-17,-834,-188,-350,3872,0.66,-0.61,-33.27,-1.88,-3.50,38.72,-5.30,-1.03,46.60,2.99,1.19,9.23
18,-11,-985,-216,-367,3967,0.71,-0.61,-35.96,-2.16,-3.67,39.67,-5.29,-1.03,46.75,2.93,1.07,11.01
4,-21,-1029,-170,-449,3874,0.66,-0.68,-38.64,-1.70,-4.49,38.74,-5.29,-1.03,46.90,3.23,1.29,11.88
12,-11,-1162,-111,-393,3889,0.67,-0.68,-41.86,-1.11,-3.93,38.89,-5.29,-1.03,47.07,3.07,1.09,13.61
22,-25,-1193,-27,-429,3821,0.74,-0.76,-44.95,-0.27,-4.29,38.21,-5.30,-1.03,47.25,2.85,1.40,14.45
-1,-24,-1225,33,-288,4037,0.66,-0.83,-47.93,0.33,-2.88,40.37,-5.27,-1.05,47.44,3.32,1.41,15.27
24,-10,-1200,27,-290,3949,0.74,-0.81,-50.46,0.27,-2.90,39.49,-5.25,-1.06,47.64,2.78,1.12,15.52
16,-19,-1068,-9,-328,3891,0.76,-0.85,-51.93,-0.09,-3.28,38.91,-5.24,-1.06,47.85,2.92,1.32,14.67
26,-19,-1023,7,-299,3966,0.84,-0.88,-52.97,0.07,-2.99,39.66,-5.22,-1.07,48.06,2.68,1.33,14.47
19,-16,-825,154,-431,3920,0.87,-0.89,-52.71,1.54,-4.31,39.20,-5.22,-1.11,48.27,2.82,1.30,12.72
-1,-21,-739,78,-523,3849,0.78,-0.93,-51.95,0.78,-5.23,38.49,-5.23,-1.13,48.47,3.26,1.43,11.83
2,-24,-666,183,-571,3891,0.72,-0.98,-50.81,1.83,-5.71,38.91,-5.24,-1.16,48.67,3.22,1.52,10.97
17,-12,-661,151,-497,3943,0.75,-0.96,-49.76,1.51,-4.97,39.43,-5.25,-1.19,48.87,2.92,1.29,10.71
-1,-8,-661,54,-363,3961,0.67,-0.91,-48.82,0.54,-3.63,39.61,-5.24,-1.20,49.07,3.30,1.20,10.51
12,-11,-666,30,-311,3835,0.67,-0.89,-48.00,0.30,-3.11,38.35,-5.23,-1.20,49.26,3.02,1.26,10.38
5,3,-731,-163,-228,3837,0.64,-0.78,-47.66,-1.63,-2.28,38.37,-5.21,-1.21,49.45,3.16,0.95,10.85
41,-8,-773,-300,-141,4071,0.82,-0.75,-47.61,-3.00,-1.41,40.71,-5.19,-1.21,49.64,2.37,1.17,11.18
21,3,-1021,-740,171,3932,0.87,-0.66,-49.08,-7.40,1.71,39.32,-5.18,-1.22,49.83,2.75,0.92,13.54
27,-11,-1108,-874,224,4001,0.95,-0.66,-50.93,-8.74,2.24,40.01,-5.16,-1.22,50.03,2.60,1.21,14.62
19,-15,-1459,-814,32,3860,0.97,-0.68,-54.73,-8.14,0.32,38.60,-5.14,-1.23,50.25,2.74,1.30,18.30
47,-21,-1613,-541,-134,3974,1.16,-0.74,-59.10,-5.41,-1.34,39.74,-5.13,-1.24,50.49,2.11,1.45,20.00
38,-23,-1795,-103,-345,3894,1.27,-0.81,-64.14,-1.03,-3.45,38.94,-5.12,-1.24,50.74,2.26,1.51,20.00
38,-24,-1798,10,-514,3852,1.38,-0.87,-68.69,0.10,-5.14,38.52,-5.12,-1.26,51.02,2.23,1.56,20.00
6,-9,-1588,259,-881,3801,1.28,-0.84,-71.51,2.59,-8.81,38.01,-5.13,-1.30,51.30,2.91,1.27,20.00
19,-46,-1466,475,-775,3878,1.27,-1.04,-73.30,4.75,-7.75,38.78,-5.13,-1.34,51.59,2.65,2.10,20.00
26,-22,-1095,440,-640,3834,1.30,-1.07,-72.65,4.40,-6.40,38.34,-5.13,-1.39,51.88,2.50,1.65,18.49
0,-23,-1004,408,-522,3878,1.17,-1.10,-71.51,4.08,-5.22,38.78,-5.13,-1.43,52.17,3.07,1.71,17.48
-11,-22,-757,85,-318,3878,0.98,-1.13,-68.98,0.85,-3.18,38.78,-5.10,-1.45,52.44,3.32,1.71,14.88
14,-4,-713,66,-218,3849,0.97,-1.04,-66.43,0.66,-2.18,38.49,-5.07,-1.48,52.70,2.80,1.34,13.99
4,-13,-563,-62,-183,3830,0.90,-1.01,-63.22,-0.62,-1.83,38.30,-5.05,-1.49,52.96,3.01,1.52,12.09
8,-6,-530,-6,-384,3808,0.86,-0.95,-60.13,-0.06,-3.84,38.08,-5.05,-1.50,53.20,2.93,1.37,11.19
-1,-10,-472,68,-446,3915,0.77,-0.91,-57.00,0.68,-4.46,39.15,-5.05,-1.52,53.42,3.15,1.45,10.08
19,-8,-443,116,-495,3950,0.80,-0.87,-54.00,1.16,-4.95,39.50,-5.06,-1.54,53.64,2.74,1.42,9.25
15,6,-288,219,-651,3853,0.82,-0.75,-50.36,2.19,-6.51,38.53,-5.07,-1.57,53.84,2.82,1.12,7.22
3,-1,-229,259,-539,3900,0.75,-0.68,-46.72,2.59,-5.39,39.00,-5.08,-1.60,54.02,3.09,1.26,6.01
3,-3,-50,51,-453,3908,0.70,-0.63,-42.35,0.51,-4.53,39.08,-5.09,-1.61,54.19,3.11,1.29,3.64
1,-2,-34,11,-372,3910,0.63,-0.58,-38.32,0.11,-3.72,39.10,-5.08,-1.60,54.34,3.16,1.26,2.72
2,-9,-79,-188,-212,3930,0.58,-0.58,-34.97,-1.88,-2.12,39.30,-5.07,-1.60,54.48,3.15,1.40,2.45
10,-11,-118,-217,-198,3944,0.58,-0.59,-32.20,-2.17,-1.98,39.44,-5.06,-1.60,54.61,2.97,1.44,2.24
1,-9,-325,-152,-87,3872,0.53,-0.58,-30.96,-1.52,-0.87,38.72,-5.04,-1.60,54.73,3.16,1.40,3.74
1,-17,-422,-172,-150,3870,0.48,-0.63,-30.44,-1.72,-1.50,38.70,-5.02,-1.60,54.86,3.16,1.57,4.46
17,-7,-553,67,-415,3939,0.54,-0.61,-30.77,0.67,-4.15,39.39,-5.03,-1.60,54.98,2.83,1.36,5.62
15,-7,-562,119,-358,3881,0.58,-0.59,-31.12,1.19,-3.58,38.81,-5.04,-1.62,55.10,2.87,1.37,5.75
14,-12,-511,161,-412,3924,0.60,-0.60,-31.12,1.61,-4.12,39.24,-5.05,-1.65,55.22,2.88,1.50,5.31
6,-9,-483,142,-396,3893,0.58,-0.60,-30.96,1.42,-3.96,38.93,-5.06,-1.67,55.35,3.06,1.45,5.03
12,-5,-375,44,-354,3915,0.60,-0.57,-30.15,0.44,-3.54,39.15,-5.06,-1.67,55.47,2.93,1.36,3.95
0,-12,-336,-19,-347,3896,0.54,-0.59,-29.18,-0.19,-3.47,38.96,-5.05,-1.66,55.58,3.19,1.50,3.42
6,-6,-295,-198,-325,3953,0.52,-0.56,-28.06,-1.98,-3.25,39.53,-5.05,-1.65,55.69,3.07,1.37,2.85
9,-7,-308,-130,-330,3947,0.52,-0.55,-27.14,-1.30,-3.30,39.47,-5.04,-1.65,55.80,3.00,1.38,2.77
8,-6,-317,-97,-311,3891,0.52,-0.53,-26.36,-0.97,-3.11,38.91,-5.03,-1.64,55.91,3.02,1.35,2.69
6,-4,-325,-171,-317,3984,0.50,-0.50,-25.70,-1.71,-3.17,39.84,-5.02,-1.63,56.01,3.06,1.30,2.62
14,-10,-395,-15,-325,3981,0.54,-0.51,-25.54,-0.15,-3.25,39.81,-5.01,-1.63,56.11,2.88,1.42,3.18
-8,-12,-404,32,-355,3842,0.44,-0.54,-25.45,0.32,-3.55,38.42,-5.01,-1.62,56.21,3.35,1.46,3.23
-31,-13,-477,-68,-478,3805,0.20,-0.56,-25.82,-0.68,-4.78,38.05,-5.02,-1.62,56.32,3.89,1.48,3.91
9,-28,-501,-13,-398,4014,0.24,-0.68,-26.29,-0.13,-3.98,40.14,-5.02,-1.61,56.42,3.07,1.82,4.19
-2,-26,-559,100,-432,3891,0.20,-0.77,-27.07,1.00,-4.32,38.91,-5.04,-1.62,56.53,3.31,1.81,4.82
-10,-25,-586,123,-481,3888,0.12,-0.84,-27.94,1.23,-4.81,38.88,-5.05,-1.64,56.64,3.51,1.82,5.21
13,-22,-548,172,-189,3948,0.19,-0.89,-28.49,1.72,-1.89,39.48,-5.03,-1.66,56.75,3.01,1.78,4.98
35,8,-511,-52,-368,3982,0.38,-0.75,-28.76,-0.52,-3.68,39.82,-5.03,-1.65,56.87,2.50,1.13,4.71
13,3,-446,-98,-539,4050,0.42,-0.66,-28.60,-0.98,-5.39,40.50,-5.04,-1.65,56.98,2.94,1.21,4.12
6,-2,-492,-66,-482,3937,0.42,-0.61,-28.74,-0.66,-4.82,39.37,-5.04,-1.65,57.09,3.09,1.29,4.52
-4,-13,-469,-28,-421,3882,0.35,-0.63,-28.73,-0.28,-4.21,38.82,-5.05,-1.64,57.21,3.32,1.52,4.32
13,-6,-458,15,-416,3919,0.40,-0.60,-28.65,0.15,-4.16,39.19,-5.05,-1.64,57.32,2.96,1.37,4.20
16,-4,-417,131,-491,3905,0.45,-0.56,-28.33,1.31,-4.91,39.05,-5.07,-1.66,57.43,2.89,1.33,3.78
8,-10,-410,125,-417,3937,0.46,-0.57,-28.00,1.25,-4.17,39.37,-5.08,-1.67,57.54,3.06,1.46,3.65
1,-29,-444,16,-459,3763,0.42,-0.69,-27.91,0.16,-4.59,37.63,-5.09,-1.67,57.65,3.22,1.88,3.91
4,-26,-484,35,-340,3911,0.40,-0.78,-28.07,0.35,-3.40,39.11,-5.08,-1.67,57.77,3.16,1.84,4.27
-18,-37,-515,-130,-6,3848,0.25,-0.93,-28.40,-1.30,-0.06,38.48,-5.06,-1.67,57.88,3.64,2.11,4.58
0,-45,-515,-178,-50,4034,0.23,-1.11,-28.70,-1.78,-0.50,40.34,-5.04,-1.67,57.99,3.27,2.32,4.63
38,17,-610,-209,-574,4141,0.43,-0.89,-29.55,-2.09,-5.74,41.41,-5.05,-1.67,58.11,2.44,1.00,5.59
0,-13,-704,-87,-455,3823,0.39,-0.88,-30.89,-0.87,-4.55,38.23,-5.05,-1.67,58.23,3.23,1.61,6.63
-2,-29,-718,29,-328,3817,0.34,-0.97,-32.18,0.29,-3.28,38.17,-5.05,-1.67,58.36,3.28,1.95,6.98
8,-9,-698,52,-301,3877,0.35,-0.93,-33.22,0.52,-3.01,38.77,-5.03,-1.67,58.49,3.06,1.54,7.00
11,-6,-640,103,-307,3898,0.39,-0.87,-33.80,1.03,-3.07,38.98,-5.01,-1.68,58.63,2.98,1.47,6.61
6,-12,-606,128,-220,3875,0.38,-0.86,-34.12,1.28,-2.20,38.75,-4.98,-1.69,58.77,3.06,1.60,6.37
33,10,-477,-19,-334,3853,0.55,-0.71,-33.62,-0.19,-3.34,38.53,-4.98,-1.69,58.90,2.47,1.11,5.17
5,12,-422,-66,-367,4029,0.52,-0.57,-32.83,-0.66,-3.67,40.29,-4.97,-1.69,59.03,3.04,1.02,4.54
-16,-8,-336,-38,-514,3857,0.37,-0.56,-31.60,-0.38,-5.14,38.57,-4.98,-1.69,59.16,3.51,1.43,3.56
-9,-11,-323,-18,-455,3950,0.28,-0.57,-30.41,-0.18,-4.55,39.50,-4.99,-1.69,59.28,3.40,1.49,3.21
3,-20,-243,-8,-278,3911,0.27,-0.64,-28.85,-0.08,-2.78,39.11,-4.98,-1.68,59.39,3.15,1.69,2.23
-1,-10,-181,-1,-439,3884,0.24,-0.63,-27.07,-0.01,-4.39,38.84,-4.98,-1.68,59.50,3.24,1.48,1.35
4,1,-90,-42,-338,3896,0.24,-0.56,-24.91,-0.42,-3.38,38.96,-4.98,-1.67,59.60,3.14,1.24,0.16
-9,-8,-89,-115,-285,3899,0.16,-0.56,-22.96,-1.15,-2.85,38.99,-4.97,-1.66,59.69,3.42,1.41,-0.23
-8,-13,86,-73,-239,3878,0.09,-0.58,-20.14,-0.73,-2.39,38.78,-4.96,-1.66,59.77,3.41,1.52,-2.26
-6,-8,80,-79,-232,3900,0.05,-0.57,-17.64,-0.79,-2.32,39.00,-4.95,-1.65,59.84,3.38,1.41,-2.69
-3,-8,12,-70,-335,3876,0.03,-0.56,-15.80,-0.70,-3.35,38.76,-4.95,-1.64,59.90,3.32,1.40,-2.47
-8,-10,-8,-22,-397,3918,-0.03,-0.57,-14.27,-0.22,-3.97,39.18,-4.95,-1.63,59.96,3.44,1.43,-2.60
2,-8,-21,40,-403,3866,-0.01,-0.56,-12.97,0.40,-4.03,38.66,-4.97,-1.62,60.01,3.24,1.39,-2.74
3,5,-17,61,-573,3960,0.01,-0.47,-11.78,0.61,-5.73,39.60,-4.98,-1.63,60.06,3.22,1.10,-3.01
7,-1,-150,19,-215,3899,0.05,-0.43,-11.52,0.19,-2.15,38.99,-4.97,-1.62,60.10,3.12,1.21,-1.94
53,48,-199,322,-689,4211,0.37,-0.10,-11.58,3.22,-6.89,42.11,-4.98,-1.63,60.15,2.11,0.13,-1.51
28,40,-267,85,-460,3832,0.50,0.16,-12.05,0.85,-4.60,38.32,-4.99,-1.63,60.20,2.59,0.22,-0.85
21,16,-258,25,-380,3819,0.58,0.24,-12.42,0.25,-3.80,38.19,-5.00,-1.62,60.25,2.71,0.68,-0.86
14,18,-189,-102,-235,3895,0.61,0.33,-12.33,-1.02,-2.35,38.95,-4.99,-1.61,60.29,2.84,0.61,-1.47
13,16,-167,-142,-270,3902,0.63,0.39,-12.11,-1.42,-2.70,39.02,-4.98,-1.59,60.34,2.85,0.62,-1.70
-2,17,-117,-103,-259,3871,0.55,0.46,-11.62,-1.03,-2.59,38.71,-4.97,-1.58,60.39,3.17,0.57,-2.22
11,36,-109,-113,-293,3924,0.56,0.63,-11.12,-1.13,-2.93,39.24,-4.96,-1.56,60.43,2.90,0.13,-2.39
5,103,-39,-137,-284,4067,0.54,1.19,-10.25,-1.37,-2.84,40.67,-4.95,-1.54,60.48,3.02,-1.40,-3.15
-1,52,-37,-174,-234,3984,0.48,1.39,-9.45,-1.74,-2.34,39.84,-4.94,-1.52,60.51,3.15,-0.43,-3.33
5,12,-35,-51,-186,3875,0.46,1.33,-8.72,-0.51,-1.86,38.75,-4.93,-1.51,60.55,3.02,0.39,-3.49
1,2,-19,-91,-341,3865,0.42,1.21,-7.96,-0.91,-3.41,38.65,-4.92,-1.49,60.58,3.12,0.61,-3.77
1,5,-22,-26,-276,3906,0.38,1.12,-7.30,-0.26,-2.76,39.06,-4.91,-1.47,60.61,3.12,0.56,-3.87
1,1,-13,-74,-297,3891,0.35,1.01,-6.65,-0.74,-2.97,38.91,-4.91,-1.45,60.64,3.12,0.66,-4.08
-4,-1,-1,-30,-302,3905,0.29,0.90,-5.99,-0.30,-3.02,39.05,-4.90,-1.43,60.66,3.24,0.72,-4.31
-4,-1,9,-25,-290,3903,0.24,0.81,-5.34,-0.25,-2.90,39.03,-4.89,-1.41,60.68,3.25,0.73,-4.52
-3,-2,14,-11,-367,3912,0.20,0.71,-4.72,-0.11,-3.67,39.12,-4.90,-1.39,60.70,3.24,0.77,-4.68
-5,-1,21,-1,-384,3922,0.15,0.64,-4.12,-0.01,-3.84,39.22,-4.91,-1.38,60.72,3.30,0.75,-4.86
-3,9,73,117,-452,3891,0.11,0.63,-3.26,1.17,-4.52,38.91,-4.92,-1.38,60.73,3.28,0.55,-5.46
-7,10,108,193,-483,3866,0.06,0.63,-2.27,1.93,-4.83,38.66,-4.94,-1.39,60.74,3.38,0.54,-5.95
4,13,204,32,-349,3907,0.08,0.64,-0.80,0.32,-3.49,39.07,-4.94,-1.37,60.74,3.16,0.46,-7.04
6,8,208,-69,-289,3897,0.11,0.63,0.55,-0.69,-2.89,38.97,-4.93,-1.35,60.74,3.11,0.55,-7.33
-2,6,156,-190,-224,3927,0.08,0.60,1.44,-1.90,-2.24,39.27,-4.93,-1.33,60.74,3.27,0.59,-7.06
-4,2,134,-170,-214,3922,0.05,0.55,2.12,-1.70,-2.14,39.22,-4.92,-1.31,60.73,3.31,0.67,-7.01
-4,-1,72,-112,-285,3902,0.02,0.49,2.34,-1.12,-2.85,39.02,-4.92,-1.29,60.72,3.32,0.73,-6.52
-6,2,66,-76,-315,3905,-0.02,0.45,2.51,-0.76,-3.15,39.05,-4.91,-1.26,60.71,3.37,0.67,-6.50
-12,-1,81,2,-415,3923,-0.09,0.40,2.75,0.02,-4.15,39.23,-4.93,-1.25,60.70,3.52,0.73,-6.68
-10,0,92,26,-414,3916,-0.14,0.36,3.04,0.26,-4.14,39.16,-4.94,-1.23,60.69,3.50,0.72,-6.82
-9,-6,216,261,-468,3828,-0.18,0.29,4.05,2.61,-4.68,38.28,-4.95,-1.25,60.67,3.50,0.87,-8.07
-2,-2,259,239,-543,3897,-0.18,0.25,5.23,2.39,-5.43,38.97,-4.97,-1.25,60.65,3.37,0.80,-8.65
1,2,392,81,-413,3900,-0.15,0.24,7.10,0.81,-4.13,39.00,-4.99,-1.25,60.62,3.31,0.72,-10.13
-6,4,419,-10,-384,3883,-0.17,0.24,8.94,-0.10,-3.84,38.83,-5.00,-1.23,60.59,3.47,0.67,-10.71
-11,3,380,-107,-309,3924,-0.22,0.23,10.37,-1.07,-3.09,39.24,-5.00,-1.21,60.54,3.58,0.67,-10.65
-3,6,359,-88,-286,3887,-0.22,0.24,11.52,-0.88,-2.86,38.87,-4.99,-1.18,60.50,3.42,0.59,-10.69
-1,8,319,40,-257,3923,-0.20,0.27,12.31,0.40,-2.57,39.23,-4.98,-1.17,60.45,3.36,0.54,-10.50
-6,2,324,-3,-281,3879,-0.22,0.25,13.06,-0.03,-2.81,38.79,-4.97,-1.15,60.40,3.46,0.65,-10.68
-10,-4,372,-38,-346,3940,-0.26,0.20,14.02,-0.38,-3.46,39.40,-4.97,-1.13,60.34,3.56,0.77,-11.26
-8,7,373,-64,-326,3839,-0.28,0.23,14.90,-0.64,-3.26,38.39,-4.97,-1.10,60.28,3.52,0.52,-11.43
9,16,301,-145,-232,3954,-0.20,0.30,15.24,-1.45,-2.32,39.54,-4.97,-1.08,60.22,3.15,0.30,-10.88
-5,1,276,-135,-214,3941,-0.21,0.28,15.40,-1.35,-2.14,39.41,-4.96,-1.06,60.16,3.43,0.60,-10.70
-5,-2,178,-146,-110,3909,-0.22,0.24,14.95,-1.46,-1.10,39.09,-4.95,-1.04,60.10,3.43,0.66,-9.77
2,-1,114,-198,-138,3917,-0.18,0.21,14.15,-1.98,-1.38,39.17,-4.94,-1.02,60.05,3.27,0.64,-9.07
-4,-2,40,-165,-346,3914,-0.19,0.17,12.98,-1.65,-3.46,39.14,-4.94,-0.99,59.99,3.40,0.65,-8.22
-5,-3,32,-128,-356,3909,-0.20,0.14,11.87,-1.28,-3.56,39.09,-4.95,-0.97,59.95,3.42,0.66,-7.94
-5,-4,25,-49,-351,3900,-0.21,0.10,10.84,-0.49,-3.51,39.00,-4.95,-0.95,59.90,3.43,0.68,-7.67
-5,-6,27,-27,-331,3902,-0.22,0.05,9.92,-0.27,-3.31,39.02,-4.95,-0.93,59.86,3.43,0.72,-7.51
-2,-5,32,-7,-330,3913,-0.21,0.02,9.12,-0.07,-3.30,39.13,-4.95,-0.91,59.83,3.36,0.69,-7.40
-1,-4,35,-20,-330,3903,-0.20,-0.01,8.42,-0.20,-3.30,39.03,-4.95,-0.88,59.79,3.34,0.67,-7.29
0,1,28,-77,-386,3898,-0.18,-0.00,7.75,-0.77,-3.86,38.98,-4.96,-0.86,59.76,3.32,0.55,-7.10
-1,2,20,-60,-375,3913,-0.17,0.01,7.10,-0.60,-3.75,39.13,-4.96,-0.84,59.74,3.34,0.51,-6.90
-1,1,6,-34,-347,3900,-0.15,0.02,6.43,-0.34,-3.47,39.00,-4.96,-0.82,59.71,3.34,0.52,-6.65
-1,0,1,-36,-344,3903,-0.15,0.01,5.79,-0.36,-3.44,39.03,-4.97,-0.80,59.69,3.34,0.53,-6.49
2,6,17,78,-415,3881,-0.12,0.05,5.31,0.78,-4.15,38.81,-4.98,-0.81,59.67,3.28,0.40,-6.53
3,8,41,103,-446,3896,-0.09,0.09,5.03,1.03,-4.46,38.96,-5.00,-0.81,59.64,3.26,0.35,-6.68
2,4,156,106,-507,3925,-0.07,0.11,5.48,1.06,-5.07,39.25,-5.02,-0.82,59.62,3.29,0.43,-7.74
-4,10,200,92,-499,3897,-0.09,0.16,6.15,0.92,-4.99,38.97,-5.04,-0.82,59.60,3.43,0.29,-8.23
-9,12,304,55,-425,3900,-0.13,0.22,7.39,0.55,-4.25,39.00,-5.06,-0.81,59.57,3.56,0.23,-9.35
-9,14,327,5,-382,3933,-0.17,0.28,8.65,0.05,-3.82,39.33,-5.07,-0.79,59.53,3.58,0.16,-9.78
-1,8,338,-41,-301,3987,-0.16,0.30,9.84,-0.41,-3.01,39.87,-5.06,-0.77,59.49,3.40,0.27,-10.10
-15,9,326,-105,-260,3802,-0.24,0.33,10.85,-1.05,-2.60,38.02,-5.05,-0.75,59.45,3.71,0.22,-10.19
-6,-9,247,-141,-250,3912,-0.25,0.24,11.27,-1.41,-2.50,39.12,-5.05,-0.73,59.41,3.52,0.60,-9.59
