gyroADC_X,gyroADC_Y,gyroADC_Z,accADC_X,accADC_Y,accADC_Z,GyroX,GyroY,GyroZ,AccX,AccY,AccZ,roll_IMU,pitch_IMU,yaw_IMU,roll_PID,pitch_PID,yaw_PID
3,29,448,-219,-382,3806,-0.34,1.14,33.61,-2.19,-3.82,38.06,-5.13,2.14,-2.92,3.42,-2.31,-12.93
-10,19,463,-43,-398,3934,-0.37,1.14,33.08,-0.43,-3.98,39.34,-5.14,2.14,-3.05,3.69,-2.11,-14.57
-11,9,416,-237,-581,3960,-0.40,1.08,32.31,-2.37,-5.81,39.60,-5.15,2.16,-3.18,3.73,-1.90,-11.12
-8,18,490,-197,-594,3902,-0.41,1.08,32.07,-1.97,-5.94,39.02,-5.17,2.18,-3.30,3.68,-2.10,-17.55
-4,0,432,-6,-481,3986,-0.39,0.97,31.49,-0.06,-4.81,39.86,-5.17,2.18,-3.43,3.60,-1.70,-13.03
-9,16,462,-251,-522,3892,-0.41,0.97,31.16,-2.51,-5.22,38.92,-5.19,2.20,-3.55,3.72,-2.05,-15.79
-14,16,591,70,-505,3923,-0.45,0.97,31.65,0.70,-5.05,39.23,-5.19,2.20,-3.68,3.84,-2.05,-20.00
-7,15,585,38,-487,3869,-0.45,0.97,32.06,0.38,-4.87,38.69,-5.20,2.21,-3.80,3.70,-2.02,-20.00
-10,14,631,-37,-539,3830,-0.47,0.96,32.70,-0.37,-5.39,38.30,-5.21,2.21,-3.93,3.77,-2.01,-20.00
-4,13,650,-18,-457,3889,-0.44,0.94,33.39,-0.18,-4.57,38.89,-5.22,2.21,-4.07,3.65,-1.98,-20.00
-1,10,687,76,-338,3816,-0.41,0.91,34.25,0.76,-3.38,38.16,-5.22,2.21,-4.20,3.57,-1.91,-20.00
-23,7,665,-41,-334,3984,-0.51,0.86,34.88,-0.41,-3.34,39.84,-5.21,2.21,-4.34,4.04,-1.83,-20.00
-13,15,739,-101,-365,3903,-0.53,0.87,35.90,-1.01,-3.65,39.03,-5.21,2.21,-4.48,3.85,-2.00,-20.00
-8,6,704,165,-308,3843,-0.53,0.82,36.60,1.65,-3.08,38.43,-5.20,2.21,-4.63,3.74,-1.80,-20.00
-11,20,750,-190,-576,3873,-0.54,0.86,37.52,-1.90,-5.76,38.73,-5.22,2.23,-4.78,3.82,-2.11,-20.00
-15,17,777,-123,-469,3982,-0.58,0.87,38.50,-1.23,-4.69,39.82,-5.23,2.24,-4.93,3.92,-2.06,-20.00
-16,19,742,-106,-401,4050,-0.62,0.90,39.18,-1.06,-4.01,40.50,-5.24,2.24,-5.09,3.95,-2.11,-20.00
-3,17,748,-55,-394,3728,-0.58,0.92,39.83,-0.55,-3.94,37.28,-5.24,2.24,-5.24,3.68,-2.08,-20.00
-4,0,735,-44,-455,3863,-0.54,0.82,40.33,-0.44,-4.55,38.63,-5.25,2.25,-5.40,3.69,-1.71,-20.00
-14,26,762,-246,-556,3742,-0.57,0.90,40.94,-2.46,-5.56,37.42,-5.26,2.27,-5.57,3.91,-2.27,-20.00
-17,25,815,-186,-505,3779,-0.62,0.96,41.82,-1.86,-5.05,37.79,-5.28,2.30,-5.73,4.00,-2.29,-20.00
-10,27,837,-100,-482,3944,-0.62,1.03,42.74,-1.00,-4.82,39.44,-5.29,2.31,-5.90,3.86,-2.35,-20.00
-10,22,830,-36,-442,3870,-0.62,1.06,43.53,-0.36,-4.42,38.70,-5.29,2.31,-6.07,3.87,-2.26,-20.00
-23,8,821,4,-408,3948,-0.70,1.00,44.19,0.04,-4.08,39.48,-5.29,2.32,-6.25,4.15,-1.97,-20.00
-32,17,785,-135,-393,4003,-0.82,1.01,44.56,-1.35,-3.93,40.03,-5.30,2.32,-6.43,4.37,-2.15,-20.00
-4,13,791,-119,-324,3943,-0.76,0.99,44.93,-1.19,-3.24,39.43,-5.29,2.33,-6.60,3.78,-2.07,-20.00
3,11,802,-78,-264,4007,-0.67,0.96,45.33,-0.78,-2.64,40.07,-5.27,2.34,-6.79,3.60,-2.03,-20.00
-9,34,820,-208,-425,3816,-0.66,1.07,45.79,-2.08,-4.25,38.16,-5.28,2.37,-6.97,3.84,-2.55,-20.00
-23,1,801,-113,-464,3872,-0.73,0.97,46.10,-1.13,-4.64,38.72,-5.29,2.38,-7.15,4.16,-1.86,-20.00
-7,30,784,-175,-393,4002,-0.70,1.05,46.27,-1.75,-3.93,40.02,-5.30,2.41,-7.33,3.83,-2.49,-20.00
-19,3,690,-84,-424,3960,-0.75,0.97,45.86,-0.84,-4.24,39.60,-5.31,2.42,-7.52,4.09,-1.92,-20.00
-12,13,670,-142,-387,3898,-0.75,0.95,45.36,-1.42,-3.87,38.98,-5.31,2.42,-7.70,3.96,-2.12,-20.00
-9,5,629,-79,-279,3927,-0.73,0.88,44.66,-0.79,-2.79,39.27,-5.30,2.43,-7.87,3.88,-1.95,-19.32
-15,14,623,-187,-376,3821,-0.75,0.88,43.99,-1.87,-3.76,38.21,-5.31,2.46,-8.05,4.01,-2.15,-19.27
-10,14,571,-146,-491,3787,-0.73,0.88,43.08,-1.46,-4.91,37.87,-5.32,2.48,-8.22,3.91,-2.16,-15.50
-15,9,590,-135,-538,3930,-0.75,0.85,42.37,-1.35,-5.38,39.30,-5.33,2.50,-8.39,4.03,-2.06,-17.60
-8,15,600,-96,-489,3994,-0.72,0.85,41.79,-0.96,-4.89,39.94,-5.34,2.51,-8.55,3.89,-2.19,-18.83
-6,6,573,9,-382,3835,-0.69,0.80,41.11,0.09,-3.82,38.35,-5.34,2.51,-8.72,3.83,-2.00,-17.01
-10,12,581,-99,-447,3783,-0.68,0.80,40.54,-0.99,-4.47,37.83,-5.35,2.51,-8.88,3.92,-2.12,-18.08
-25,4,588,-20,-395,3968,-0.76,0.74,40.07,-0.20,-3.95,39.68,-5.35,2.51,-9.04,4.25,-1.94,-18.98
-7,26,619,-108,-329,3935,-0.73,0.83,39.84,-1.08,-3.29,39.35,-5.34,2.52,-9.19,3.86,-2.41,-20.00
-12,18,635,-51,-318,3915,-0.73,0.85,39.73,-0.51,-3.18,39.15,-5.33,2.52,-9.35,3.96,-2.26,-20.00
-9,16,672,-122,-299,3997,-0.71,0.87,39.86,-1.22,-2.99,39.97,-5.31,2.52,-9.51,3.88,-2.23,-20.00
-10,14,673,-121,-373,3769,-0.70,0.86,39.98,-1.21,-3.73,37.69,-5.31,2.53,-9.67,3.90,-2.19,-20.00
-19,12,690,-47,-428,3758,-0.75,0.85,40.19,-0.47,-4.28,37.58,-5.32,2.53,-9.83,4.10,-2.15,-20.00
-10,19,691,-76,-373,3971,-0.73,0.88,40.38,-0.76,-3.73,39.71,-5.31,2.53,-9.99,3.91,-2.30,-20.00
-21,8,716,-113,-423,3994,-0.79,0.84,40.71,-1.13,-4.23,39.94,-5.32,2.53,-10.15,4.15,-2.06,-20.00
-18,15,736,-87,-470,3846,-0.82,0.85,41.13,-0.87,-4.70,38.46,-5.33,2.54,-10.32,4.11,-2.21,-20.00
-13,23,759,-117,-394,3866,-0.82,0.90,41.65,-1.17,-3.94,38.66,-5.34,2.54,-10.48,4.01,-2.39,-20.00
-7,27,749,-46,-426,3930,-0.78,0.98,42.05,-0.46,-4.26,39.30,-5.34,2.55,-10.65,3.88,-2.50,-20.00
-12,22,753,-80,-445,3958,-0.77,1.02,42.44,-0.80,-4.45,39.58,-5.35,2.55,-10.82,3.98,-2.41,-20.00
-12,22,746,-80,-507,3885,-0.77,1.05,42.75,-0.80,-5.07,38.85,-5.36,2.56,-10.99,3.99,-2.42,-20.00
-8,15,723,-55,-477,3896,-0.74,1.03,42.88,-0.55,-4.77,38.96,-5.37,2.57,-11.16,3.91,-2.28,-20.00
-7,20,726,-63,-499,3876,-0.71,1.05,43.02,-0.63,-4.99,38.76,-5.38,2.58,-11.33,3.88,-2.40,-20.00
-10,14,722,-60,-404,3986,-0.70,1.03,43.12,-0.60,-4.04,39.86,-5.37,2.58,-11.50,3.94,-2.27,-20.00
-2,19,713,-131,-439,3953,-0.64,1.05,43.16,-1.31,-4.39,39.53,-5.38,2.59,-11.67,3.77,-2.38,-20.00
-19,11,753,-137,-420,3895,-0.69,1.01,43.44,-1.37,-4.20,38.95,-5.39,2.60,-11.84,4.14,-2.21,-20.00
-12,26,757,-146,-388,3905,-0.70,1.07,43.71,-1.46,-3.88,39.05,-5.40,2.60,-12.01,4.00,-2.54,-20.00
-20,22,766,9,-500,3871,-0.75,1.09,44.01,0.09,-5.00,38.71,-5.40,2.61,-12.19,4.18,-2.47,-20.00
-3,21,777,80,-507,3989,-0.69,1.11,44.35,0.80,-5.07,39.89,-5.41,2.61,-12.36,3.82,-2.46,-20.00
-15,15,771,52,-456,3948,-0.72,1.09,44.62,0.52,-4.56,39.48,-5.41,2.62,-12.54,4.07,-2.33,-20.00
-14,13,754,-75,-391,3778,-0.73,1.06,44.76,-0.75,-3.91,37.78,-5.41,2.62,-12.72,4.05,-2.28,-20.00
-14,6,733,-43,-359,3806,-0.74,0.99,44.75,-0.43,-3.59,38.06,-5.40,2.62,-12.90,4.05,-2.13,-20.00
-8,11,734,-63,-391,3902,-0.72,0.96,44.76,-0.63,-3.91,39.02,-5.40,2.63,-13.08,3.92,-2.22,-20.00
-23,18,705,-126,-554,3913,-0.78,0.97,44.58,-1.26,-5.54,39.13,-5.41,2.64,-13.25,4.25,-2.38,-20.00
-16,-6,696,57,-417,4009,-0.80,0.84,44.37,0.57,-4.17,40.09,-5.41,2.64,-13.43,4.12,-1.85,-20.00
6,36,811,-52,-532,3979,-0.69,0.98,44.88,-0.52,-5.32,39.79,-5.42,2.65,-13.61,3.64,-2.75,-20.00
-5,30,844,-49,-337,3843,-0.65,1.06,45.54,-0.49,-3.37,38.43,-5.41,2.66,-13.79,3.85,-2.65,-20.00
-21,10,831,-58,-406,3840,-0.71,1.02,46.05,-0.58,-4.06,38.40,-5.41,2.66,-13.97,4.19,-2.24,-20.00
-3,18,827,-31,-407,3845,-0.66,1.02,46.49,-0.31,-4.07,38.45,-5.41,2.67,-14.15,3.81,-2.40,-20.00
-12,15,826,-49,-468,3800,-0.67,1.01,46.88,-0.49,-4.68,38.00,-5.42,2.67,-14.34,4.00,-2.35,-20.00
-10,31,824,-86,-476,3955,-0.66,1.10,47.22,-0.86,-4.76,39.55,-5.42,2.68,-14.53,3.96,-2.70,-20.00
-16,11,762,-74,-413,3967,-0.69,1.06,47.15,-0.74,-4.13,39.67,-5.42,2.69,-14.72,4.09,-2.29,-20.00
-13,7,745,-14,-381,3818,-0.70,1.00,46.98,-0.14,-3.81,38.18,-5.42,2.69,-14.90,4.03,-2.19,-20.00
6,17,683,-90,-406,3809,-0.60,1.00,46.45,-0.90,-4.06,38.09,-5.42,2.70,-15.09,3.62,-2.40,-20.00
-15,9,686,-87,-560,3915,-0.63,0.95,45.99,-0.87,-5.60,39.15,-5.43,2.71,-15.27,4.06,-2.23,-20.00
-1,16,679,44,-292,4011,-0.57,0.96,45.53,0.44,-2.92,40.11,-5.42,2.71,-15.45,3.75,-2.38,-20.00
-19,3,659,-39,-308,3814,-0.63,0.88,45.00,-0.39,-3.08,38.14,-5.40,2.72,-15.63,4.13,-2.09,-20.00
-13,15,647,-86,-361,3857,-0.65,0.88,44.44,-0.86,-3.61,38.57,-5.40,2.72,-15.81,4.00,-2.34,-19.58
-6,22,649,-87,-397,3871,-0.62,0.93,43.96,-0.87,-3.97,38.71,-5.40,2.72,-15.98,3.85,-2.50,-20.00
-11,4,651,-81,-358,3947,-0.62,0.86,43.53,-0.81,-3.58,39.47,-5.39,2.72,-16.15,3.95,-2.11,-20.00
-9,8,649,-23,-375,3905,-0.62,0.82,43.14,-0.23,-3.75,39.05,-5.38,2.72,-16.33,3.90,-2.18,-20.00
-5,19,606,-126,-446,3830,-0.58,0.86,42.52,-1.26,-4.46,38.30,-5.39,2.73,-16.49,3.82,-2.42,-17.38
-9,10,601,-50,-407,3971,-0.58,0.83,41.94,-0.50,-4.07,39.71,-5.39,2.73,-16.66,3.90,-2.23,-17.35
-16,8,561,-111,-450,3949,-0.62,0.80,41.16,-1.11,-4.50,39.49,-5.40,2.74,-16.82,4.06,-2.19,-14.50
-3,15,555,-104,-362,3884,-0.58,0.81,40.43,-1.04,-3.62,38.84,-5.39,2.74,-16.99,3.78,-2.33,-14.49
-11,8,548,-78,-356,3912,-0.59,0.78,39.73,-0.78,-3.56,39.12,-5.39,2.74,-17.14,3.94,-2.18,-14.38
-2,5,547,-50,-351,3894,-0.54,0.73,39.10,-0.50,-3.51,38.94,-5.38,2.74,-17.30,3.74,-2.11,-14.73
-16,-2,507,-29,-393,3813,-0.58,0.64,38.28,-0.29,-3.93,38.13,-5.38,2.74,-17.45,4.03,-1.94,-11.91
-17,6,504,-142,-444,3873,-0.63,0.62,37.53,-1.42,-4.44,38.73,-5.39,2.74,-17.60,4.07,-2.10,-12.18
-9,12,464,-52,-363,3926,-0.62,0.63,36.60,-0.52,-3.63,39.26,-5.38,2.74,-17.75,3.91,-2.23,-9.44
-13,-4,458,14,-399,3981,-0.64,0.54,35.74,0.14,-3.99,39.81,-5.38,2.74,-17.89,3.99,-1.87,-9.53
-9,2,366,-36,-432,3843,-0.63,0.50,34.40,-0.36,-4.32,38.43,-5.39,2.74,-18.02,3.91,-1.98,-2.69
-2,3,352,-25,-498,3899,-0.58,0.47,33.10,-0.25,-4.98,38.99,-5.39,2.74,-18.16,3.76,-2.00,-2.43
-6,3,361,-28,-467,3925,-0.56,0.44,32.00,-0.28,-4.67,39.25,-5.40,2.74,-18.28,3.84,-1.99,-3.97
-4,1,366,-138,-379,3949,-0.53,0.40,31.03,-1.38,-3.79,39.49,-5.40,2.73,-18.41,3.79,-1.93,-5.08
-5,5,366,-106,-473,3862,-0.50,0.39,30.16,-1.06,-4.73,38.62,-5.41,2.73,-18.53,3.81,-2.01,-5.69
1,0,393,25,-402,4043,-0.45,0.35,29.54,0.25,-4.02,40.43,-5.41,2.73,-18.64,3.67,-1.90,-8.41
-17,2,376,-159,-534,3942,-0.51,0.33,28.88,-1.59,-5.34,39.42,-5.42,2.74,-18.76,4.06,-1.94,-7.43
2,3,367,-15,-294,3847,-0.44,0.31,28.23,-0.15,-2.94,38.47,-5.41,2.73,-18.87,3.65,-1.95,-7.12
-2,2,358,-123,-498,3852,-0.41,0.30,27.59,-1.23,-4.98,38.52,-5.42,2.74,-18.98,3.73,-1.93,-6.80
0,17,380,-136,-514,3938,-0.37,0.37,27.15,-1.36,-5.14,39.38,-5.44,2.74,-19.09,3.69,-2.26,-8.97
-2,16,393,-63,-419,3898,-0.35,0.43,26.83,-0.63,-4.19,38.98,-5.44,2.74,-19.19,3.72,-2.25,-10.28
7,17,394,3,-423,3896,-0.27,0.49,26.55,0.03,-4.23,38.96,-5.44,2.73,-19.30,3.52,-2.28,-10.55
-11,-3,394,-49,-366,3893,-0.31,0.42,26.30,-0.49,-3.66,38.93,-5.43,2.72,-19.40,3.89,-1.85,-10.72
-3,12,395,-16,-426,3876,-0.30,0.45,26.08,-0.16,-4.26,38.76,-5.44,2.72,-19.51,3.73,-2.16,-10.94
-14,14,390,-125,-509,3958,-0.35,0.49,25.85,-1.25,-5.09,39.58,-5.45,2.72,-19.61,3.98,-2.22,-10.67
1,8,413,-38,-463,3846,-0.31,0.49,25.79,-0.38,-4.63,38.46,-5.46,2.72,-19.71,3.67,-2.09,-12.65
-2,-7,456,1,-377,3854,-0.29,0.40,25.99,0.01,-3.77,38.54,-5.45,2.71,-19.81,3.72,-1.76,-16.12
-7,29,458,-56,-462,3727,-0.31,0.54,26.18,-0.56,-4.62,37.27,-5.46,2.71,-19.92,3.83,-2.52,-16.13
0,19,446,-108,-337,3916,-0.27,0.60,26.29,-1.08,-3.37,39.16,-5.45,2.71,-20.02,3.67,-2.34,-15.02
-23,-6,418,-51,-249,3889,-0.39,0.50,26.21,-0.51,-2.49,38.89,-5.43,2.70,-20.13,4.16,-1.80,-12.69
-3,10,384,47,-458,3803,-0.37,0.51,25.93,0.47,-4.58,38.03,-5.44,2.70,-20.23,3.75,-2.12,-9.99
-3,11,389,54,-484,3874,-0.35,0.53,25.71,0.54,-4.84,38.74,-5.44,2.69,-20.33,3.75,-2.15,-10.56
-1,21,400,-17,-517,3819,-0.32,0.61,25.58,-0.17,-5.17,38.19,-5.45,2.69,-20.43,3.71,-2.37,-11.57
-7,5,388,52,-414,4009,-0.33,0.58,25.39,0.52,-4.14,40.09,-5.45,2.69,-20.53,3.83,-2.03,-10.67
-6,8,302,-103,-477,4001,-0.33,0.57,24.69,-1.03,-4.77,40.01,-5.46,2.69,-20.63,3.82,-2.09,-3.88
-5,15,317,-9,-479,3767,-0.33,0.60,24.15,-0.09,-4.79,37.67,-5.47,2.68,-20.73,3.80,-2.24,-5.52
-3,29,364,57,-387,3788,-0.32,0.72,23.96,0.57,-3.87,37.88,-5.47,2.68,-20.82,3.76,-2.55,-9.63
0,28,363,17,-388,3951,-0.28,0.82,23.78,0.17,-3.88,39.51,-5.46,2.67,-20.92,3.68,-2.55,-9.66
7,29,358,-142,-474,3955,-0.21,0.91,23.58,-1.42,-4.74,39.55,-5.48,2.68,-21.01,3.53,-2.60,-9.36
-1,11,348,-185,-452,3963,-0.20,0.89,23.35,-1.85,-4.52,39.63,-5.49,2.69,-21.10,3.70,-2.24,-8.67
2,20,313,-211,-358,3857,-0.17,0.92,22.92,-2.11,-3.58,38.57,-5.48,2.72,-21.19,3.62,-2.45,-6.00
-4,14,313,-80,-489,3890,-0.17,0.91,22.54,-0.80,-4.89,38.90,-5.49,2.72,-21.28,3.75,-2.33,-6.26
-8,7,311,113,-404,3848,-0.21,0.87,22.18,1.13,-4.04,38.48,-5.49,2.71,-21.37,3.84,-2.17,-6.33
-5,7,292,89,-446,3802,-0.22,0.82,21.75,0.89,-4.46,38.02,-5.49,2.70,-21.46,3.79,-2.15,-5.03
-3,0,267,36,-355,3899,-0.21,0.74,21.20,0.36,-3.55,38.99,-5.49,2.70,-21.54,3.74,-1.98,-3.29
2,5,233,-10,-409,3963,-0.18,0.70,20.50,-0.10,-4.09,39.63,-5.49,2.69,-21.62,3.63,-2.07,-0.91
-12,-3,227,-157,-376,3976,-0.23,0.61,19.84,-1.57,-3.76,39.76,-5.48,2.68,-21.70,3.93,-1.87,-0.87
3,6,220,-119,-328,3893,-0.19,0.58,19.19,-1.19,-3.28,38.93,-5.47,2.68,-21.78,3.60,-2.05,-0.73
1,10,208,-6,-405,3892,-0.17,0.59,18.54,-0.06,-4.05,38.92,-5.47,2.67,-21.85,3.63,-2.12,-0.17
0,15,217,26,-415,3862,-0.15,0.62,18.01,0.26,-4.15,38.62,-5.47,2.66,-21.92,3.65,-2.23,-1.31
-2,14,229,-117,-400,3957,-0.15,0.64,17.61,-1.17,-4.00,39.57,-5.47,2.65,-21.99,3.69,-2.21,-2.61
-3,12,235,-25,-478,3852,-0.15,0.65,17.28,-0.25,-4.78,38.52,-5.48,2.64,-22.06,3.72,-2.17,-3.34
-2,7,232,46,-494,3856,-0.15,0.63,16.97,0.46,-4.94,38.56,-5.49,2.64,-22.13,3.70,-2.05,-3.30
5,9,233,34,-442,3921,-0.10,0.62,16.69,0.34,-4.42,39.21,-5.49,2.63,-22.19,3.55,-2.09,-3.58
5,20,278,3,-505,3831,-0.06,0.68,16.72,0.03,-5.05,38.31,-5.50,2.62,-22.26,3.54,-2.32,-7.36
5,3,297,-15,-469,3944,-0.03,0.63,16.86,-0.15,-4.69,39.44,-5.50,2.62,-22.33,3.54,-1.96,-8.86
1,7,352,-88,-484,3851,-0.02,0.61,17.32,-0.88,-4.84,38.51,-5.51,2.61,-22.39,3.62,-2.03,-13.17
-10,7,373,-110,-490,3872,-0.08,0.59,17.86,-1.10,-4.90,38.72,-5.53,2.61,-22.46,3.87,-2.03,-14.54
-17,5,408,-174,-323,3879,-0.17,0.56,18.57,-1.74,-3.23,38.79,-5.51,2.62,-22.54,4.03,-1.99,-16.98
-3,13,415,-183,-362,3968,-0.17,0.59,19.24,-1.83,-3.62,39.68,-5.49,2.63,-22.62,3.73,-2.16,-17.06
-13,4,457,-212,-336,3944,-0.24,0.55,20.10,-2.12,-3.36,39.44,-5.47,2.65,-22.70,3.94,-1.98,-19.98
-7,8,473,-236,-373,3865,-0.25,0.55,20.98,-2.36,-3.73,38.65,-5.47,2.68,-22.78,3.82,-2.08,-20.00
-13,12,537,-39,-511,3931,-0.31,0.56,22.16,-0.39,-5.11,39.31,-5.48,2.68,-22.87,3.96,-2.17,-20.00
-14,10,538,-29,-477,3887,-0.36,0.57,23.22,-0.29,-4.77,38.87,-5.48,2.67,-22.96,4.00,-2.12,-20.00
-8,17,560,-102,-436,3859,-0.38,0.62,24.32,-1.02,-4.36,38.59,-5.49,2.67,-23.06,3.89,-2.28,-20.00
-3,20,551,-93,-391,3964,-0.36,0.68,25.25,-0.93,-3.91,39.64,-5.49,2.67,-23.16,3.78,-2.35,-20.00
-15,7,509,-69,-456,3908,-0.41,0.65,25.83,-0.69,-4.56,39.08,-5.50,2.66,-23.26,4.05,-2.08,-20.00
4,15,488,-76,-449,3880,-0.35,0.68,26.22,-0.76,-4.49,38.80,-5.50,2.66,-23.36,3.65,-2.25,-18.03
-10,1,455,7,-468,3953,-0.37,0.62,26.37,0.07,-4.68,39.53,-5.51,2.66,-23.47,3.94,-1.94,-15.10
0,11,432,-43,-464,3871,-0.34,0.62,26.37,-0.43,-4.64,38.71,-5.52,2.65,-23.57,3.73,-2.15,-13.14
-5,1,382,-44,-484,3895,-0.33,0.57,26.06,-0.44,-4.84,38.95,-5.52,2.65,-23.67,3.84,-1.93,-9.10
8,5,351,-27,-338,3980,-0.25,0.54,25.60,-0.27,-3.38,39.80,-5.51,2.65,-23.78,3.54,-2.00,-6.80
-10,-2,262,-90,-519,3954,-0.29,0.47,24.64,-0.90,-5.19,39.54,-5.53,2.65,-23.87,3.93,-1.84,0.06
-6,2,282,-81,-532,3853,-0.29,0.44,23.89,-0.81,-5.32,38.53,-5.54,2.65,-23.97,3.86,-1.91,-2.16
-3,5,323,1,-460,3933,-0.28,0.42,23.48,0.01,-4.60,39.33,-5.54,2.64,-24.06,3.80,-1.96,-5.92
9,16,351,-32,-374,3927,-0.20,0.48,23.27,-0.32,-3.74,39.27,-5.54,2.64,-24.15,3.53,-2.20,-8.43
-5,4,252,-67,-390,3937,-0.21,0.46,22.48,-0.67,-3.90,39.37,-5.54,2.63,-24.24,3.81,-1.94,-0.60
-9,-1,252,-31,-438,3869,-0.24,0.40,21.77,-0.31,-4.38,38.69,-5.54,2.62,-24.33,3.91,-1.82,-1.10
-6,2,294,-149,-504,3899,-0.26,0.38,21.38,-1.49,-5.04,38.99,-5.56,2.63,-24.41,3.86,-1.88,-4.93
-3,7,302,-92,-470,3936,-0.25,0.38,21.09,-0.92,-4.70,39.36,-5.56,2.62,-24.50,3.80,-1.98,-5.81
-2,8,305,-31,-489,3991,-0.24,0.39,20.84,-0.31,-4.89,39.91,-5.57,2.62,-24.58,3.78,-2.00,-6.23
-4,-1,300,-17,-522,3868,-0.24,0.35,20.59,-0.17,-5.22,38.68,-5.58,2.61,-24.66,3.83,-1.80,-5.97
-8,6,297,-153,-431,3879,-0.26,0.35,20.34,-1.53,-4.31,38.79,-5.60,2.61,-24.74,3.93,-1.94,-5.88
1,11,300,-110,-390,3891,-0.23,0.38,20.14,-1.10,-3.90,38.91,-5.59,2.61,-24.82,3.74,-2.05,-6.27
-10,8,298,-25,-367,3867,-0.27,0.39,19.94,-0.25,-3.67,38.67,-5.59,2.60,-24.90,3.97,-1.98,-6.23
0,16,291,-25,-375,3957,-0.24,0.45,19.72,-0.25,-3.75,39.57,-5.59,2.59,-24.98,3.75,-2.16,-5.78
-7,7,295,-77,-398,3877,-0.26,0.45,19.55,-0.77,-3.98,38.77,-5.59,2.58,-25.06,3.90,-1.97,-6.23
1,4,288,-74,-352,3930,-0.23,0.43,19.35,-0.74,-3.52,39.30,-5.58,2.57,-25.13,3.72,-1.89,-5.77
-7,6,272,26,-433,3959,-0.25,0.42,19.07,0.26,-4.33,39.59,-5.58,2.56,-25.21,3.89,-1.93,-4.60
1,6,263,-6,-381,3898,-0.22,0.42,18.77,-0.06,-3.81,38.98,-5.58,2.55,-25.28,3.72,-1.92,-4.05
3,2,262,11,-427,3925,-0.18,0.39,18.49,0.11,-4.27,39.25,-5.58,2.54,-25.36,3.67,-1.82,-4.15
-3,10,262,-31,-477,3868,-0.18,0.41,18.24,-0.31,-4.77,38.68,-5.59,2.54,-25.43,3.80,-1.99,-4.32
-1,15,322,-63,-411,3860,-0.17,0.46,18.38,-0.63,-4.11,38.60,-5.59,2.53,-25.50,3.76,-2.10,-9.29
-1,16,327,-101,-424,3903,-0.16,0.51,18.54,-1.01,-4.24,39.03,-5.60,2.52,-25.57,3.76,-2.13,-9.59
-3,16,316,-92,-496,3884,-0.16,0.56,18.61,-0.92,-4.96,38.84,-5.61,2.52,-25.65,3.81,-2.14,-8.59
1,7,315,-63,-358,3850,-0.14,0.54,18.67,-0.63,-3.58,38.50,-5.60,2.51,-25.72,3.72,-1.95,-8.45
2,16,277,-91,-548,3868,-0.11,0.59,18.49,-0.91,-5.48,38.68,-5.62,2.51,-25.80,3.70,-2.14,-5.34
2,15,316,-54,-620,3944,-0.09,0.62,18.57,-0.54,-6.20,39.44,-5.63,2.52,-25.87,3.70,-2.13,-8.58
-4,18,353,-205,-444,3893,-0.10,0.67,18.87,-2.05,-4.44,38.93,-5.64,2.53,-25.94,3.83,-2.22,-11.48
-14,4,367,-198,-458,3941,-0.18,0.63,19.22,-1.98,-4.58,39.41,-5.66,2.55,-26.02,4.07,-1.94,-12.40
-3,-2,362,-27,-378,3941,-0.18,0.55,19.51,-0.27,-3.78,39.41,-5.65,2.54,-26.10,3.84,-1.79,-11.75
-2,10,356,-79,-460,3807,-0.17,0.56,19.73,-0.79,-4.60,38.07,-5.66,2.54,-26.17,3.83,-2.03,-11.07
-13,12,343,-29,-384,3767,-0.23,0.57,19.85,-0.29,-3.84,37.67,-5.66,2.53,-26.25,4.07,-2.07,-9.87
-5,11,344,-78,-335,4001,-0.24,0.58,19.96,-0.78,-3.35,40.01,-5.65,2.52,-26.33,3.90,-2.05,-9.86
-15,10,356,-41,-490,3900,-0.31,0.59,20.14,-0.41,-4.90,39.00,-5.66,2.52,-26.41,4.12,-2.03,-10.73
-3,6,383,-10,-421,4058,-0.30,0.56,20.46,-0.10,-4.21,40.58,-5.66,2.51,-26.49,3.88,-1.93,-12.77
-18,19,365,-64,-540,3991,-0.38,0.62,20.64,-0.64,-5.40,39.91,-5.67,2.51,-26.57,4.21,-2.21,-11.10
-8,8,374,-34,-439,3955,-0.39,0.61,20.86,-0.34,-4.39,39.55,-5.68,2.51,-26.66,4.01,-1.98,-11.69
-5,1,349,-60,-414,3909,-0.38,0.56,20.90,-0.60,-4.14,39.09,-5.68,2.50,-26.74,3.95,-1.82,-9.52
-6,25,370,-170,-508,3723,-0.38,0.65,21.07,-1.70,-5.08,37.23,-5.69,2.51,-26.82,3.98,-2.34,-11.16
-2,25,360,-300,-420,3820,-0.35,0.74,21.16,-3.00,-4.20,38.20,-5.70,2.54,-26.91,3.90,-2.39,-10.24
-7,18,373,-178,-444,3972,-0.36,0.78,21.32,-1.78,-4.44,39.72,-5.71,2.55,-26.99,4.01,-2.26,-11.21
5,15,404,3,-344,3905,-0.29,0.79,21.65,0.03,-3.44,39.05,-5.71,2.54,-27.08,3.74,-2.20,-13.57
-10,25,414,-195,-434,3819,-0.33,0.86,22.01,-1.95,-4.34,38.19,-5.72,2.56,-27.16,4.07,-2.44,-14.14
